      Time     KB/s_in    KB/s_out
  20:19:48         0.0         0.3
  20:19:49         0.0         0.2
  20:19:50         0.0         0.0
  20:19:51         0.0         0.0
  20:19:52         0.0         0.0
  20:19:53         0.0         0.1
  20:19:54         0.0         0.3
  20:19:55         0.1         0.0
  20:19:56         0.0         0.2
  20:19:57         0.0         0.2
  20:19:58         0.0         0.0
  20:19:59         0.0         0.0
  20:20:00         0.0         0.0
  20:20:01         0.0         0.0
  20:20:02         0.0         0.0
  20:20:03         0.0         0.0
  20:20:04         0.0         0.0
  20:20:05         0.0         0.0
  20:20:06         0.0         0.0
  20:20:07         0.0         0.0
  20:20:08         0.0         0.0
  20:20:09         0.0         0.2
  20:20:10         0.0         0.1
  20:20:11         0.0         0.1
  20:20:12         0.0         0.2
  20:20:13         0.1         0.2
  20:20:14         0.0         0.0
  20:20:15         0.0         0.0
  20:20:16         0.0         0.0
  20:20:17         0.0         0.0
  20:20:18         5.9       190.1
  20:20:19        16.2       648.8
  20:20:20         6.5       251.2
  20:20:21         8.8       356.2
  20:20:22         9.7       381.2
  20:20:23        17.5       735.6
  20:20:24         6.8       269.0
  20:20:25        17.0       690.1
  20:20:26         6.6       257.1
  20:20:27        16.2       656.1
  20:20:28         6.8       291.0
  20:20:29        18.9       787.4
  20:20:30         6.7       282.2
  20:20:31        14.8       551.2
  20:20:32         5.8       249.8
  20:20:33        16.2       650.3
  20:20:34         6.6       279.3
  20:20:35        16.0       613.4
  20:20:36         6.4       251.1
  20:20:37        17.3       657.7
  20:20:38         6.7       285.2
  20:20:39        14.5       607.3
  20:20:40        10.8       437.5
  20:20:41        19.8       855.5
  20:20:42        10.0       403.6
  20:20:43        20.1       850.6
  20:20:44         7.0       307.6
  20:20:45        13.8       548.4
  20:20:46         9.0       369.5
  20:20:47        13.1       524.6
  20:20:48         8.7       335.5
  20:20:49        19.1       791.8
  20:20:50         9.1       399.0
  20:20:51        19.8       854.2
  20:20:52         9.7       412.2
  20:20:53        19.3       834.7
  20:20:54         9.6       425.3
  20:20:55        20.2       855.4
  20:20:56        10.1       446.2
  20:20:57        19.1       778.6
  20:20:58        10.0       440.2
  20:20:59        18.7       763.9
  20:21:00        11.1       488.9
  20:21:01        17.2       716.5
  20:21:02        12.5       554.2
  20:21:03        19.3       854.2
  20:21:04        11.5       511.2
  20:21:05        19.3       815.3
  20:21:06        12.3       534.9
  20:21:07        18.0       762.5
  20:21:08        12.9       568.9
  20:21:09        17.2       706.4
  20:21:10        13.2       582.3
  20:21:11        15.9       672.2
  20:21:12        13.7       602.8
  20:21:13        16.1       666.4
  20:21:14        14.4       635.5
  20:21:15        14.4       608.7
  20:21:16        14.6       644.2
  20:21:17        17.8       736.0
  20:21:18        15.4       676.9
  20:21:19        16.7       710.5
  20:21:20        15.6       691.6
  20:21:21        14.4       574.8
  20:21:22        15.8       699.0
  20:21:23        14.7       582.0
  20:21:24        16.5       730.1
  20:21:25        11.4       505.3
  20:21:26        17.1       756.6
  20:21:27        11.1       433.0
  20:21:28        17.8       769.8
  20:21:29        10.2       434.5
  20:21:30        18.1       797.5
  20:21:31        15.1       599.8
  20:21:32        18.4       814.4
  20:21:33        11.5       458.2
  20:21:34        19.1       836.4
  20:21:35        11.4       475.8
  20:21:36        19.4       851.3
  20:21:37         9.8       395.9
  20:21:38        19.6       854.0
  20:21:39        12.8       564.4
  20:21:40        19.3       854.1
  20:21:41        10.4       439.0
  20:21:42        20.2       845.4
  20:21:43         9.1       400.5
  20:21:44        20.2       855.7
  20:21:45        10.6       443.2
  20:21:46        19.5       855.7
  20:21:47        10.5       444.8
  20:21:48        19.8       854.4
  20:21:49        10.2       419.9
  20:21:50        20.2       854.2
  20:21:51         9.5       400.5
  20:21:52        19.7       796.6
  20:21:53         9.4       407.7
  20:21:54        20.2       849.6
  20:21:55        10.2       450.8
  20:21:56         8.4       359.1
  20:21:57        10.2       419.7
  20:21:58        18.1       771.0
  20:21:59        11.7       504.0
  20:22:00        16.9       740.4
  20:22:01        16.5       728.7
  20:22:02        19.8       828.7
  20:22:03        17.2       762.6
  20:22:04        17.3       765.6
  20:22:05        12.0       502.5
  20:22:06        16.4       691.4
  20:22:07        12.3       542.3
  20:22:08        17.3       693.0
  20:22:09        12.8       561.6
  20:22:10        17.1       709.3
  20:22:11        13.1       568.9
  20:22:12        17.3       694.5
  20:22:13        13.4       592.6
  20:22:14        16.5       693.1
  20:22:15        13.5       595.6
  20:22:16        16.0       663.6
  20:22:17        14.9       660.7
  20:22:18        13.7       558.6
  20:22:19        15.5       682.7
  20:22:20        12.9       521.3
  20:22:21        16.0       681.2
  20:22:22        16.9       737.4
  20:22:23        15.8       697.4
  20:22:24        15.6       647.2
  20:22:25        16.6       737.3
  20:22:26        12.2       539.4
  20:22:27        16.9       747.8
  20:22:28        14.4       638.4
  20:22:29        17.6       778.8
  20:22:30        11.0       459.6
  20:22:31        17.9       794.9
  20:22:32         9.9       385.6
  20:22:33        19.1       818.6
  20:22:34        10.0       399.0
  20:22:35        19.6       839.4
  20:22:36        10.8       446.3
  20:22:37        19.3       851.3
  20:22:38        11.0       437.5
  20:22:39        19.3       855.6
  20:22:40        10.6       438.8
  20:22:41        19.3       854.1
  20:22:42        10.1       433.0
  20:22:43        19.4       855.7
  20:22:44         9.2       376.9
  20:22:45        20.1       853.7
  20:22:46         9.2       406.4
  20:22:47        19.3       855.5
  20:22:48         6.4       238.8
  20:22:49         0.0         0.0
  20:22:50         0.0         0.0
  20:22:51         0.0         0.0
  20:22:52         0.0         0.0
  20:22:53         0.0         0.0
  20:22:54         0.0         0.0
  20:22:55         0.0         0.0
  20:22:56         0.0         0.0
  20:22:57         0.0         0.0
  20:22:58         0.0         0.0
  20:22:59         0.0         0.0
  20:23:00         0.0         0.0
  20:23:01         0.0         0.0
  20:23:02         0.0         0.0
  20:23:03         0.0         0.0
  20:23:04         0.0         0.0
  20:23:05         0.0         0.0
  20:23:06         0.0         0.0
  20:23:07         0.0         0.0
