timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 10:31:04.102,41158,ESTAB,cubic,224,20.705,6.176,20.122,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11189296,1150288,3,48640,43520,NaN,NaN
2026-04-01 10:31:04.829,41164,ESTAB,cubic,224,20.972,8.156,20.114,1448,10,14480,NaN,13840,1056,822,NaN,11,5,10,2,NaN,NaN,11046912,575912,2,45568,43520,9,86880
2026-04-01 10:31:05.071,41164,ESTAB,cubic,232,29.217,1.857,20.114,1448,36,52128,52128,179218,154602,1644,NaN,126,60,125,4,NaN,NaN,17127704,6695464,109,113664,43520,17,292496
2026-04-01 10:31:05.307,41164,ESTAB,cubic,232,28.88,0.221,20.114,1448,36,52128,52128,379042,354426,1644,NaN,264,129,263,4,NaN,NaN,17327712,6682000,247,113664,43520,17,205616
2026-04-01 10:31:05.530,41164,ESTAB,cubic,232,29.463,0.584,20.114,1448,36,52128,52128,565834,539770,1644,NaN,393,193,392,4,NaN,NaN,16984552,6685856,375,113664,43520,18,244712
2026-04-01 10:31:05.751,41164,ESTAB,cubic,232,29.634,1.061,20.114,1448,36,52128,52128,749730,725114,1644,NaN,520,257,519,4,NaN,NaN,16886832,6696192,503,113664,43520,17,173760
2026-04-01 10:31:05.975,41164,ESTAB,cubic,232,28.867,0.28,20.114,1448,36,52128,52128,937970,913354,1644,NaN,650,322,649,4,NaN,NaN,17335520,6692512,633,113664,43520,17,121673
2026-04-01 10:31:06.196,41164,ESTAB,cubic,236,33.754,9.638,20.114,1448,36,52128,52128,1059643,1059643,1644,NaN,735,368,734,4,NaN,NaN,14825592,2288944,735,165888,43520,NaN,NaN
2026-04-01 10:31:06.429,41164,ESTAB,cubic,236,33.754,9.638,20.114,1448,36,52128,52128,1059643,1059643,1644,NaN,735,368,734,4,NaN,NaN,14825592,2288944,735,165888,43520,NaN,NaN
2026-04-01 10:31:06.683,41164,ESTAB,cubic,232,30.44,6.665,20.114,1448,18,26064,52128,1064923,1063867,3674,NaN,740,374,739,9,NaN,NaN,8219680,2288944,739,177664,43520,1,NaN
2026-04-01 10:31:06.921,41164,ESTAB,cubic,232,28.516,1.149,20.092,1448,36,52128,52128,1133654,1110486,6528,NaN,789,395,788,16,NaN,NaN,17548664,6712328,773,275968,43520,16,278016
2026-04-01 10:31:07.154,41164,ESTAB,cubic,232,29.205,0.437,20.092,1448,36,52128,52128,1327686,1304518,6528,NaN,923,462,922,16,NaN,NaN,17134520,6704128,907,276992,43520,16,214304
2026-04-01 10:31:07.392,41164,ESTAB,cubic,232,30.452,0.507,20.092,1448,36,52128,52128,1526062,1501446,6528,NaN,1060,526,1059,16,NaN,NaN,16433296,6745416,1043,276992,43520,17,276568
2026-04-01 10:31:07.639,41164,ESTAB,cubic,232,29.024,0.38,20.092,1448,36,52128,52128,1733126,1707062,6528,NaN,1203,597,1202,16,NaN,NaN,17241520,6693152,1185,276992,43520,18,91468
2026-04-01 10:31:07.882,41164,ESTAB,cubic,236,33.899,10.165,20.092,1448,36,52128,52128,1825650,1825650,6934,NaN,1268,640,1267,17,NaN,NaN,14762016,6680504,1268,278016,43520,NaN,NaN
2026-04-01 10:31:08.119,41164,ESTAB,cubic,236,33.899,10.165,20.092,1448,36,52128,52128,1825650,1825650,6934,NaN,1268,640,1267,17,NaN,NaN,14762016,6680504,1268,278016,43520,NaN,NaN
2026-04-01 10:31:08.373,41164,ESTAB,cubic,236,33.899,10.165,20.092,1448,36,52128,52128,1825650,1825650,6934,NaN,1268,640,1267,17,NaN,NaN,14762016,6680504,1268,278016,43520,NaN,NaN
2026-04-01 10:31:08.626,41164,ESTAB,cubic,232,29.483,6.553,20.092,1448,10,14480,52128,1834098,1833042,10182,NaN,1276,649,1275,25,NaN,NaN,7857848,6680504,1275,278016,43520,1,NaN
