Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.215,1.0499999999999998
2,5090.0,1,0.0,4.15,1.036
3,4480.0,0,0.0,4.1,1.0285
4,4927.0,0,0.0,4.0600000000000005,1.0179999999999998
5,4653.0,0,0.0,4.035,1.009
6,4864.0,0,0.0,4.015,1.007
7,3780.0,0,0.0,4.01,1.003
8,4941.0,0,0.0,4.0,1.003
9,4769.0,0,0.0,4.0,1.003
10,4454.0,0,0.0,3.99,1.0016666666666667
11,5050.0,0,0.0,3.99,0.999
12,4205.0,0,0.0,4.0,0.999
13,4126.0,0,0.0,4.0,0.999
14,4817.0,0,0.0,4.0,0.999
15,2546.0,0,0.0,4.0,0.999
16,3756.0,0,0.0,4.005,0.999
17,4363.0,0,0.023333333333333334,4.01,1.0003333333333333
18,3153.0,1,0.5826666666666667,4.13,1.033
19,1751.0,1,0.0,4.09,1.0245
20,1697.0,0,0.0,4.06,1.015
21,1795.0,0,0.0,4.035,1.011
22,1203.0,0,0.0,4.02,1.006
23,1235.0,0,0.0,4.01,1.004
24,1640.0,0,0.0,4.0,1.002
25,1638.0,0,0.0,4.0,1.002
26,1825.0,0,0.0,3.995,1.002
27,1807.0,0,0.0,3.99,1.002
28,1947.0,0,0.0,3.99,1.002
29,1182.0,0,0.0,3.98,1.002
30,1631.0,0,0.0,3.9850000000000003,0.998
31,1531.0,0,0.0,3.99,0.998
32,1697.0,0,0.0,3.995,0.998
33,1115.0,0,0.0,4.0,0.998
34,1433.0,0,0.0,4.003333333333333,0.9979999999999999
35,1747.0,0,0.0,4.01,1.002
36,1581.0,0,0.0,4.0,1.002
37,1540.0,0,0.0,4.0,1.002
38,1622.0,0,0.0,3.995,1.002
39,1653.0,0,0.0,3.99,1.002
40,1726.0,0,0.0,3.9850000000000003,1.002
41,1729.0,0,0.0,3.9850000000000003,0.998
42,1741.0,0,0.0,3.99,0.998
43,1779.0,0,0.0,3.995,0.998
44,1790.0,0,0.0,4.0,0.998
45,581.0,0,0.0,4.0,0.9979999999999999
46,1466.0,1,0.0,4.01,1.0
47,1714.0,1,0.0,4.005,1.002
48,1826.0,0,0.0,4.0,1.002
49,1642.0,0,0.0,4.0,1.002
50,1648.0,0,0.0,3.99,1.002
51,1632.0,0,0.0,3.99,1.002
52,1718.0,0,0.0,3.983333333333333,1.0006666666666666
53,1850.0,0,0.0,3.99,0.998
54,1944.0,0,0.0,3.99,0.998
55,1111.0,0,0.0,3.995,0.998
56,1403.0,0,0.0,4.0,0.998
57,1671.0,0,0.0,4.0,0.998
58,1237.0,0,0.0,4.005,0.998
59,1813.0,0,0.0,4.006666666666667,1.002
60,1902.0,0,0.0,4.0,1.002
61,1834.0,0,0.0,4.0,1.002
62,1629.0,0,0.0,3.9933333333333336,1.002
63,1618.0,0,0.0,3.99,1.002
64,1599.0,0,0.0,3.9850000000000003,1.002
65,1624.0,0,0.0,3.99,0.998
66,1640.0,0,0.0,3.99,0.998
67,1728.0,0,0.0,3.995,0.998
68,2054.0,0,0.0,4.0,0.998
69,1755.0,0,0.0,4.0,0.998
70,1749.0,0,0.0,4.01,1.0
71,1650.0,0,0.0,4.0,1.002
72,1865.0,0,0.0,4.0,1.002
73,1816.0,0,0.0,3.995,1.002
74,1893.0,0,0.0,3.99,1.002
75,1157.0,0,0.0,3.99,1.002
76,1475.0,0,0.0,3.98,1.002
77,1519.0,0,0.0,3.986666666666667,0.9979999999999999
78,4758.0,0,0.0,3.99,0.998
79,4517.0,0,0.0,4.0,0.9979999999999999
80,5021.0,0,0.0,4.0,0.998
81,4861.0,0,0.0,4.01,0.998
82,2755.0,0,0.0,4.01,1.002
83,3572.0,0,0.0,4.0,1.002
84,5019.0,0,0.0,4.0,1.002
85,4771.0,0,0.0,4.0,1.002
86,4870.0,0,0.0,3.99,1.002
87,4337.0,0,0.0,3.99,1.002
88,4249.0,0,0.0,3.9850000000000003,1.002
89,2314.0,0,0.0,3.986666666666667,0.9979999999999999
90,4495.0,0,0.0,3.99,0.998
91,3624.0,0,0.0,3.99,0.998
