Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T15:33:46.160Z,0.94,4.34,1.074,0,0,0.000,857,0.282
2026-04-27T15:33:47.165Z,1.33,4.28,1.065,1,0,0.000,3208,0.980
2026-04-27T15:33:48.161Z,0.86,4.22,1.054,1,0,0.000,3208,0.980
2026-04-27T15:33:49.161Z,1.34,4.17,1.044,1,0,0.000,4182,1.313
2026-04-27T15:33:50.160Z,2.27,4.13,1.034,1,0,0.000,3688,1.131
2026-04-27T15:33:51.164Z,2.95,4.10,1.026,1,0,0.000,4385,1.332
2026-04-27T15:33:52.161Z,2.70,4.08,1.022,1,0,0.000,4385,1.332
2026-04-27T15:33:53.164Z,2.99,4.06,1.017,1,0,0.000,4547,1.386
2026-04-27T15:33:54.161Z,2.64,4.04,1.013,1,0,0.000,4547,1.386
2026-04-27T15:33:55.165Z,3.06,4.03,1.009,1,0,0.000,4593,1.400
2026-04-27T15:33:56.160Z,2.43,4.02,1.009,1,0,0.000,4593,1.400
2026-04-27T15:33:57.163Z,2.88,4.02,1.004,1,0,0.000,4549,1.391
2026-04-27T15:33:58.160Z,2.40,4.01,1.004,1,0,0.000,4549,1.391
2026-04-27T15:33:59.163Z,2.96,4.01,1.004,1,0,0.000,4701,1.435
2026-04-27T15:34:00.161Z,2.35,4.00,1.004,1,0,0.000,4701,1.435
2026-04-27T15:34:01.164Z,2.88,4.00,1.000,1,0,0.000,4358,1.326
2026-04-27T15:34:02.162Z,3.90,4.00,1.000,1,0,0.000,1230,0.392
2026-04-27T15:34:03.163Z,3.10,4.00,1.000,1,0,0.000,1230,0.392
2026-04-27T15:34:04.160Z,3.73,4.00,1.000,1,0,0.000,1230,0.392
2026-04-27T15:34:05.162Z,2.97,4.00,1.000,1,0,0.000,1466,0.461
2026-04-27T15:34:06.161Z,2.35,4.00,1.000,1,0,0.000,1466,0.461
2026-04-27T15:34:07.161Z,2.85,4.00,1.000,1,0,0.000,4083,1.250
2026-04-27T15:34:08.160Z,2.19,4.00,1.000,1,0,0.000,4083,1.250
2026-04-27T15:34:09.161Z,2.59,4.00,1.000,1,0,0.000,4083,1.250
2026-04-27T15:34:10.160Z,2.15,4.00,1.000,1,0,0.000,4831,1.477
2026-04-27T15:34:11.160Z,2.59,4.00,1.000,1,0,0.000,4831,1.477
2026-04-27T15:34:12.160Z,2.15,4.00,1.000,1,0,0.000,5070,1.541
2026-04-27T15:34:13.161Z,2.65,4.00,1.000,1,0,0.000,5070,1.541
2026-04-27T15:34:14.160Z,1.94,4.00,1.000,1,0,0.000,4687,1.426
2026-04-27T15:34:15.160Z,1.62,4.00,1.000,1,0,0.000,4687,1.426
2026-04-27T15:34:16.161Z,1.43,4.00,1.000,1,0,0.000,4687,1.426
2026-04-27T15:34:17.161Z,1.22,4.00,1.000,1,0,0.000,4765,2.744
2026-04-27T15:34:18.160Z,1.25,4.00,1.000,1,0,0.000,4765,2.744
2026-04-27T15:34:19.160Z,1.15,4.00,1.000,2,0,0.000,3309,2.005
2026-04-27T15:34:20.160Z,1.10,4.00,1.000,2,0,0.000,3309,2.005
2026-04-27T15:34:21.160Z,1.09,4.00,1.000,2,0,0.000,3680,2.233
2026-04-27T15:34:22.161Z,1.91,4.00,1.000,2,0,0.000,1944,1.192
2026-04-27T15:34:23.164Z,2.91,4.00,1.000,3,0,0.000,1111,0.686
2026-04-27T15:34:24.160Z,1.85,4.00,1.000,3,0,0.000,1111,0.686
2026-04-27T15:34:25.161Z,3.06,4.00,1.000,3,0,0.000,1403,0.851
2026-04-27T15:34:26.160Z,1.99,4.00,1.000,3,0,0.000,1403,0.851
2026-04-27T15:34:27.161Z,2.93,4.00,1.000,3,0,0.000,1671,1.018
2026-04-27T15:34:28.160Z,1.87,4.00,1.000,3,0,0.000,1671,1.018
2026-04-27T15:34:29.161Z,2.85,4.00,1.000,3,0,0.000,1237,0.764
2026-04-27T15:34:30.160Z,2.01,4.00,1.000,3,0,0.000,1237,0.764
2026-04-27T15:34:31.161Z,2.67,4.00,1.000,3,0,0.000,1237,0.764
2026-04-27T15:34:32.160Z,1.88,4.00,1.000,3,0,0.000,1813,1.102
2026-04-27T15:34:33.160Z,2.40,4.00,1.000,3,0,0.000,1813,1.102
2026-04-27T15:34:34.160Z,2.02,4.00,1.000,3,0,0.000,1902,1.157
2026-04-27T15:34:35.160Z,2.46,4.00,1.000,3,0,0.000,1902,1.157
2026-04-27T15:34:36.164Z,1.90,4.00,1.000,3,0,0.000,1834,1.119
2026-04-27T15:34:37.160Z,2.66,4.00,1.000,3,0,0.000,1834,1.119
2026-04-27T15:34:38.164Z,2.04,4.00,1.000,3,0,0.000,1629,0.987
2026-04-27T15:34:39.160Z,2.63,4.00,1.000,3,0,0.000,1629,0.987
2026-04-27T15:34:40.162Z,1.91,4.00,1.000,3,0,0.000,1618,0.986
2026-04-27T15:34:41.160Z,2.59,4.00,1.000,3,0,0.000,1618,0.986
2026-04-27T15:34:42.161Z,2.05,4.00,1.000,3,0,0.000,1599,0.972
2026-04-27T15:34:43.160Z,2.46,4.00,1.000,3,0,0.000,1599,0.972
2026-04-27T15:34:44.163Z,1.93,4.00,1.000,3,0,0.000,1624,0.988
2026-04-27T15:34:45.160Z,2.42,4.00,1.000,3,0,0.000,1624,0.988
2026-04-27T15:34:46.163Z,2.07,4.00,1.000,3,0,0.000,1640,0.997
2026-04-27T15:34:47.160Z,2.38,4.00,1.000,3,0,0.000,1640,0.997
