time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.3,20.3,22.5,6.6,890744,5,1,1,cubic
0.006,3072,2,0,23.0,27.6,20.3,27.6,6.2,890744,7,1,1,cubic
0.026,5920,4,1440,23.4,26.1,20.3,27.6,5.4,890744,10,1,1,cubic
0.007,7344,5,0,22.9,20.5,20.3,27.6,4.0,890744,14,1,1,cubic
0.007,7344,5,0,23.6,28.2,20.3,28.2,4.3,890744,15,1,1,cubic
0.028,11759,8,0,24.9,27.5,20.3,28.2,3.7,472742,21,1,1,cubic
0.049,11830,8,8640,24.3,20.2,20.2,28.2,4.0,487031,29,1,1,cubic
0.054,11851,8,8640,23.8,20.2,20.2,28.2,4.0,498464,31,1,1,cubic
0.061,11872,8,8640,23.3,20.2,20.2,28.2,3.9,508959,33,1,1,cubic
0.066,11891,8,8640,22.9,20.2,20.2,28.2,3.7,518510,35,1,1,cubic
0.074,11912,8,10080,22.6,20.2,20.2,28.2,3.5,527312,38,1,1,cubic
0.080,11930,8,10080,22.3,20.2,20.2,28.2,3.2,535265,40,1,1,cubic
0.085,11948,8,10080,22.0,20.2,20.2,28.2,2.9,542523,42,1,1,cubic
0.090,11966,8,10080,21.8,20.2,20.2,28.2,2.7,549100,44,1,1,cubic
0.096,11985,8,10080,21.6,20.2,20.2,28.2,2.4,554938,46,1,1,cubic
0.101,12003,8,10080,21.4,20.2,20.2,28.2,2.1,560233,48,1,1,cubic
0.106,12020,8,10080,21.3,20.2,20.2,28.2,1.9,565008,50,1,1,cubic
0.111,12321,8,10080,21.1,20.2,20.2,28.2,1.7,582828,52,1,1,cubic
0.116,12654,8,10080,21.0,20.2,20.2,28.2,1.5,602055,54,1,1,cubic
0.121,12978,9,10080,20.9,20.2,20.2,28.2,1.3,620363,56,1,1,cubic
0.127,13294,9,11520,20.8,20.2,20.2,28.2,1.2,638244,59,1,1,cubic
0.132,13603,9,11520,20.8,20.2,20.2,28.2,1.0,655471,61,1,1,cubic
0.136,13904,9,11520,20.7,20.2,20.2,28.2,0.9,672145,63,1,1,cubic
0.141,14199,9,11520,20.6,20.2,20.2,28.2,0.8,688469,65,1,1,cubic
0.145,14488,10,11520,20.6,20.2,20.2,28.2,0.7,704292,67,1,1,cubic
0.151,14771,10,12960,20.5,20.2,20.2,28.2,0.6,719729,70,1,1,cubic
0.154,15049,10,12960,20.5,20.2,20.2,28.2,0.6,734814,72,1,1,cubic
0.159,15321,10,12960,20.4,20.2,20.2,28.2,0.5,749413,74,1,1,cubic
0.162,15589,10,12960,20.4,20.1,20.1,28.2,0.4,763979,76,1,1,cubic
0.167,15852,11,12960,20.4,20.2,20.1,28.2,0.4,777897,78,1,1,cubic
0.171,16111,11,14400,20.3,20.1,20.1,28.2,0.4,791850,81,1,1,cubic
0.175,16365,11,14400,20.3,20.2,20.1,28.2,0.3,805324,83,1,1,cubic
0.179,16616,11,14400,20.3,20.1,20.1,28.2,0.3,818683,85,1,1,cubic
0.183,16862,11,14400,20.3,20.2,20.1,28.2,0.2,831254,87,1,1,cubic
0.187,17106,11,14400,20.3,20.2,20.1,28.2,0.2,843990,89,1,1,cubic
0.190,17345,12,14400,20.3,20.2,20.1,28.2,0.2,856204,91,1,1,cubic
0.194,17582,12,15840,20.2,20.2,20.1,28.2,0.2,868375,94,1,1,cubic
0.197,17815,12,15840,20.2,20.2,20.1,28.2,0.1,880274,96,1,1,cubic
0.200,18045,12,15840,20.2,20.2,20.1,28.2,0.1,891992,98,1,1,cubic
0.204,18273,12,15840,20.2,20.1,20.1,28.2,0.1,903977,100,1,1,cubic
0.207,18497,12,15840,20.2,20.1,20.1,28.2,0.1,915466,102,1,1,cubic
0.211,18719,12,15840,20.2,20.1,20.1,28.2,0.1,927050,104,1,1,cubic
0.214,18938,13,15840,20.2,20.1,20.1,28.2,0.1,938221,106,1,1,cubic
0.218,19154,13,17280,20.2,20.1,20.1,28.2,0.1,949157,109,1,1,cubic
0.221,19368,13,17280,20.2,20.1,20.1,28.2,0.1,960190,111,1,1,cubic
0.224,19580,13,17280,20.2,20.1,20.1,28.2,0.1,970893,113,1,1,cubic
0.227,19790,13,17280,20.2,20.1,20.1,28.2,0.1,981646,115,1,1,cubic
0.231,19997,13,17280,20.2,20.1,20.1,28.2,0.1,992209,117,1,1,cubic
0.234,20202,14,17280,20.1,20.1,20.1,28.2,0.1,1002680,119,1,1,cubic
0.237,20405,14,18720,20.2,20.8,20.1,28.2,0.2,1008550,122,1,1,cubic
0.241,20606,14,18720,20.4,21.8,20.1,28.2,0.5,1009009,124,1,1,cubic
0.244,20805,14,18720,20.6,22.1,20.1,28.2,0.8,1008189,126,1,1,cubic
0.248,21002,14,18720,20.8,22.2,20.1,28.2,1.0,1008063,128,1,1,cubic
0.251,21197,14,18720,21.1,23.0,20.1,28.2,1.3,1004454,130,1,1,cubic
0.254,21391,14,18720,21.4,23.4,20.1,28.2,1.6,999859,132,1,1,cubic
0.256,21583,14,18720,21.5,21.9,20.1,28.2,1.3,1006059,134,1,1,cubic
0.261,21773,15,18720,21.7,23.6,20.1,28.2,1.5,1002347,136,1,1,cubic
0.268,22149,15,17280,22.0,23.7,20.1,28.2,1.6,1008285,139,1,1,cubic
0.273,22427,15,18720,22.2,23.7,20.1,28.2,1.7,1010862,143,1,1,cubic
0.278,22793,15,17280,22.4,23.7,20.1,28.2,1.6,1018681,146,1,1,cubic
0.285,23153,16,17280,22.5,23.8,20.1,28.2,1.6,1026877,150,1,1,cubic
