timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 09:48:38.754,48012,ESTAB,cubic,224,20.746,6.195,20.157,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11167448,1148920,3,48640,43520,NaN,NaN
2026-04-10 09:48:39.906,48026,ESTAB,cubic,232,28.797,0.256,20.061,1448,36,52128,NaN,128232,105064,822,NaN,90,41,89,2,NaN,NaN,28962256,6695520,74,113664,43520,16,101114
2026-04-10 09:48:40.162,48026,ESTAB,cubic,232,30.072,0.781,20.061,1448,36,52128,52128,311242,288074,1644,NaN,217,106,216,4,NaN,NaN,16640672,6689184,201,113664,43520,16,26842
2026-04-10 09:48:40.388,48026,ESTAB,cubic,236,33.127,8.612,20.061,1448,36,52128,52128,339140,339140,2050,NaN,237,125,236,5,NaN,NaN,15106200,5504656,237,113664,43520,NaN,NaN
2026-04-10 09:48:40.618,48026,ESTAB,cubic,236,33.127,8.612,20.061,1448,36,52128,52128,339140,339140,2050,NaN,237,125,236,5,NaN,NaN,15106200,5504656,237,113664,43520,NaN,NaN
2026-04-10 09:48:40.884,48026,ESTAB,cubic,236,33.127,8.612,20.061,1448,36,52128,52128,339140,339140,2050,NaN,237,125,236,5,NaN,NaN,15106200,5504656,237,113664,43520,NaN,NaN
2026-04-10 09:48:41.109,48026,ESTAB,cubic,228,26.151,4.969,20.061,1448,10,14480,52128,349700,348644,6110,NaN,247,136,246,15,NaN,NaN,8859272,5504656,246,113664,43520,1,NaN
2026-04-10 09:48:41.330,48026,ESTAB,cubic,228,24.893,1.962,20.061,1448,10,14480,52128,359204,358148,9764,NaN,256,145,255,24,NaN,NaN,9306752,5504656,255,113664,43520,1,NaN
2026-04-10 09:48:41.579,48026,ESTAB,cubic,228,26.067,1.771,20.061,1448,10,14480,52128,367652,367652,13418,NaN,264,154,263,33,NaN,NaN,8887736,5504656,264,113664,43520,NaN,NaN
2026-04-10 09:48:41.829,38702,ESTAB,cubic,224,22.504,5.971,20.121,1448,14,20272,NaN,26872,6600,822,NaN,20,7,19,2,NaN,NaN,14412760,1995944,6,52736,43520,14,73848
2026-04-10 09:48:42.079,38702,ESTAB,cubic,232,28.619,0.052,20.115,1448,36,52128,52128,232488,209320,822,NaN,162,77,161,2,NaN,NaN,17485888,6442264,146,113664,43520,16,168761
2026-04-10 09:48:42.328,38702,ESTAB,cubic,232,29.569,1.834,20.115,1448,36,52128,52128,402305,401249,1228,NaN,280,144,279,3,NaN,NaN,16924024,5567496,279,113664,43520,1,NaN
2026-04-10 09:48:42.590,38702,ESTAB,cubic,232,30.298,2.136,20.115,1448,36,52128,52128,619257,594641,1644,NaN,430,207,429,4,NaN,NaN,16516544,6693424,413,113664,43520,17,247608
2026-04-10 09:48:42.843,38702,ESTAB,cubic,232,28.886,0.247,20.115,1448,36,52128,52128,827769,803153,1644,NaN,574,279,573,4,NaN,NaN,17324192,6696376,557,219648,43520,17,178104
2026-04-10 09:48:43.112,38702,ESTAB,cubic,232,29.283,0.43,20.115,1448,36,52128,52128,1049313,1026145,1644,NaN,727,356,726,4,NaN,NaN,17089024,6690152,711,219648,43520,16,217200
2026-04-10 09:48:43.359,38702,ESTAB,cubic,232,29.944,0.862,20.115,1448,36,52128,52128,1259273,1234657,1644,NaN,872,428,871,4,NaN,NaN,16711736,6684840,855,219648,43520,17,267880
2026-04-10 09:48:43.622,38702,ESTAB,cubic,232,28.824,0.198,20.115,1448,36,52128,52128,1479369,1454753,1644,NaN,1024,504,1023,4,NaN,NaN,17361080,6695736,1007,219648,43520,17,86768
2026-04-10 09:48:43.860,38702,ESTAB,cubic,232,29.542,6.262,20.115,1448,36,52128,52128,1604972,1580356,2468,NaN,1111,550,1110,6,NaN,NaN,16939352,3073184,1094,219648,43520,17,302632
2026-04-10 09:48:44.101,38702,ESTAB,cubic,232,29.622,0.382,20.115,1448,36,52128,52128,1809140,1785972,2468,NaN,1252,621,1251,6,NaN,NaN,16893392,6722936,1236,219648,43520,16,228784
2026-04-10 09:48:44.324,38702,ESTAB,cubic,232,28.86,0.114,20.115,1448,36,52128,52128,1995932,1971316,2468,NaN,1381,685,1380,6,NaN,NaN,17339720,6682432,1364,219648,43520,17,302632
