      Time     KB/s_in    KB/s_out
  16:49:37         0.9         3.2
  16:49:38        16.5       688.2
  16:49:39        13.9       668.7
  16:49:40        16.7       732.7
  16:49:41        18.6       833.9
  16:49:42        19.3       831.5
  16:49:43        13.4       611.6
  16:49:44        15.8       660.4
  16:49:45         3.7       161.9
  16:49:46        15.7       629.7
  16:49:47        10.8       441.1
  16:49:48        14.9       602.7
  16:49:49         7.7       341.8
  16:49:50        13.6       576.2
  16:49:51        11.9       546.2
  16:49:52        13.0       552.3
  16:49:53        13.3       611.2
  16:49:54        13.7       528.8
  16:49:55        16.0       646.5
  16:49:56        12.8       509.5
  16:49:57        14.7       654.8
  16:49:58        11.6       483.0
  16:49:59        15.8       720.1
  16:50:00        12.3       460.8
  16:50:01        14.7       654.2
  16:50:02         8.7       317.7
  16:50:03         0.0         0.0
  16:50:04         9.2       373.6
  16:50:05         0.1         4.2
  16:50:06         9.6       392.8
  16:50:07        10.2       427.1
  16:50:08         7.7       257.5
  16:50:09         6.2       236.4
  16:50:10         7.5       258.6
  16:50:11         6.3       236.4
  16:50:12         6.7       240.7
  16:50:13         7.2       238.4
  16:50:14         6.7       243.6
  16:50:15         6.5       233.4
  16:50:16         6.9       246.7
  16:50:17         6.3       223.0
  16:50:18         7.0       240.8
  16:50:19         6.5       226.4
  16:50:20         6.6       230.5
  16:50:21         6.7       222.3
  16:50:22         6.6       216.6
  16:50:23         5.0       178.6
  16:50:24         2.0        39.6
  16:50:25         2.7        98.0
  16:50:26         1.7        33.8
  16:50:27         4.3       156.3
  16:50:28         1.6        27.8
  16:50:29         2.6        99.5
  16:50:30         1.4        19.0
  16:50:31         5.3       196.0
  16:50:32         1.3        11.6
  16:50:33         5.7       218.7
  16:50:34         1.1         3.7
  16:50:35         5.8       221.1
  16:50:36         0.5         0.1
  16:50:37         6.3       234.8
  16:50:38         0.1         1.2
  16:50:39         6.3       202.7
  16:50:40         0.0         0.0
  16:50:41         5.8       190.4
  16:50:42         0.0         0.0
  16:50:43         6.0       190.7
  16:50:44         0.0         0.0
  16:50:45         6.0       194.8
  16:50:46         1.2        40.7
  16:50:47         5.7       177.1
  16:50:48         1.4        47.0
  16:50:49         5.6       180.0
  16:50:50         1.5        54.3
  16:50:51         5.2       165.2
  16:50:52         1.5        54.9
  16:50:53         5.4       165.3
  16:50:54         1.1        35.9
  16:50:55         5.1       159.3
  16:50:56         1.2        48.6
  16:50:57         4.9       149.0
  16:50:58         1.7        58.4
  16:50:59         4.6       135.7
  16:51:00         1.4        54.5
  16:51:01         4.7       137.2
  16:51:02         2.6        90.2
  16:51:03         4.2       123.4
  16:51:04         0.0         0.0
  16:51:05         4.0       118.0
  16:51:06         0.8        26.1
  16:51:07         3.8       112.0
  16:51:08         1.8        65.3
  16:51:09         3.8       109.1
  16:51:10         2.2        82.6
  16:51:11         3.6        95.8
  16:51:12         2.6        99.7
  16:51:13         3.1        88.4
  16:51:14         3.0       118.0
  16:51:15         3.0        86.9
  16:51:16         3.6       133.6
  16:51:17         2.8        72.2
  16:51:18         1.4        47.5
  16:51:19         2.5        66.2
  16:51:20         2.4        90.3
  16:51:21         2.7        63.3
  16:51:22         3.7       141.7
  16:51:23         2.4        53.0
  16:51:24         4.3       152.9
  16:51:25         2.1        44.1
  16:51:26         4.6       169.4
  16:51:27         1.9        38.2
  16:51:28         4.2       155.8
  16:51:29         1.6        29.3
  16:51:30         6.4       225.7
  16:51:31         3.7       117.0
  16:51:32         4.8       174.0
  16:51:33         1.4        17.5
  16:51:34         4.4       158.8
  16:51:35         1.2        10.1
  16:51:36         4.4       160.6
  16:51:37         1.1         2.9
  16:51:38         3.7       131.7
  16:51:39         0.5         0.0
  16:51:40         5.1       172.5
  16:51:41         0.0         0.0
  16:51:42         6.5       209.7
  16:51:43         0.4        12.6
  16:51:44         5.7       180.1
  16:51:45         0.0         0.0
  16:51:46         5.9       187.3
  16:51:47         0.0         0.0
  16:51:48         5.8       187.5
  16:51:49         0.3         8.3
  16:51:50         5.6       175.6
  16:51:51         0.8        29.0
  16:51:52         5.4       171.2
  16:51:53         1.0        33.0
  16:51:54         5.2       162.3
  16:51:55         1.2        41.7
  16:51:56         5.1       151.9
  16:51:57         1.2        51.4
  16:51:58         4.7       151.9
  16:51:59         1.7        63.8
  16:52:00         4.7       143.1
  16:52:01         1.8        65.6
  16:52:02         3.0        74.1
  16:52:03         0.0         0.0
  16:52:04         3.7       100.0
  16:52:05         0.0         0.0
  16:52:06         4.2       128.3
  16:52:07         1.9        75.7
  16:52:08         4.4       126.9
  16:52:09         2.8       103.0
  16:52:10         3.8       110.6
  16:52:11         2.8        99.3
  16:52:12         3.6       106.1
  16:52:13         2.8       108.2
  16:52:14         3.6        97.3
  16:52:15         3.2       114.2
  16:52:16         3.2        84.0
  16:52:17         3.2       122.5
  16:52:18         2.9        76.6
  16:52:19         3.6       132.6
  16:52:20         2.6        70.7
  16:52:21         4.2       155.3
  16:52:22         2.6        63.3
  16:52:23         1.7        60.5
  16:52:24         2.2        50.0
  16:52:25         2.3        87.7
  16:52:26         2.2        47.0
  16:52:27         3.9       143.0
  16:52:28         2.0        39.6
  16:52:29         2.4        87.7
  16:52:30         1.8        32.3
  16:52:31         4.9       182.7
  16:52:32         1.5        24.9
  16:52:33         5.5       205.8
  16:52:34         1.3        16.0
  16:52:35         5.5       208.1
  16:52:36         1.2         8.6
  16:52:37         6.1       228.4
  16:52:38         1.1         3.0
  16:52:39         9.1       413.4
  16:52:40         0.5         0.0
  16:52:41        10.0       411.2
  16:52:42         0.0         0.0
  16:52:43        10.6       418.0
  16:52:44         0.0         0.0
  16:52:45        11.0       421.7
  16:52:46         0.0         0.0
  16:52:47        11.6       444.2
  16:52:48         0.0         0.0
  16:52:49        13.7       527.5
  16:52:50         0.0         0.0
  16:52:51        10.9       451.4
  16:52:52         0.0         0.0
  16:52:53        11.3       450.9
  16:52:54         0.0         0.0
  16:52:55        16.2       639.7
  16:52:56         4.4       197.6
