      Time     KB/s_in    KB/s_out
  16:49:37         0.0         0.0
  16:49:38         0.0         0.4
  16:49:39         0.0         0.0
  16:49:40         0.0         0.0
  16:49:41         0.0         0.0
  16:49:42         0.0         0.2
  16:49:43         0.0         0.1
  16:49:44         0.0         0.1
  16:49:45         0.1         0.0
  16:49:46         0.0         0.4
  16:49:47         0.0         0.0
  16:49:48         0.0         0.0
  16:49:49         0.0         0.0
  16:49:50         0.0         0.0
  16:49:51         0.0         0.0
  16:49:52         0.0         0.0
  16:49:53         0.0         0.0
  16:49:54         0.0         0.0
  16:49:55         0.0         0.0
  16:49:56         0.0         0.0
  16:49:57         0.0         0.1
  16:49:58         0.0         0.1
  16:49:59         0.0         0.1
  16:50:00         0.0         0.0
  16:50:01         0.0         0.0
  16:50:02         0.1         0.5
  16:50:03         0.0         0.0
  16:50:04         0.0         0.0
  16:50:05         0.0         0.0
  16:50:06         0.0         0.0
  16:50:07        10.8       390.2
  16:50:08        22.6       595.7
  16:50:09        17.2       617.7
  16:50:10         9.9       597.0
  16:50:11         9.9       617.5
  16:50:12         9.6       614.6
  16:50:13         9.8       613.2
  16:50:14         9.7       611.9
  16:50:15         9.6       620.6
  16:50:16         9.5       608.8
  16:50:17         9.8       630.5
  16:50:18         9.7       614.6
  16:50:19         9.9       627.9
  16:50:20         9.3       623.5
  16:50:21         9.5       623.5
  16:50:22         9.7       638.4
  16:50:23         9.9       675.3
  16:50:24        11.0       814.2
  16:50:25        10.3       738.9
  16:50:26        12.0       818.7
  16:50:27         9.5       688.7
  16:50:28        10.9       823.1
  16:50:29        10.7       754.9
  16:50:30        11.1       820.2
  16:50:31         9.9       647.3
  16:50:32        11.8       840.9
  16:50:33         9.6       635.4
  16:50:34        11.9       848.4
  16:50:35         9.7       633.8
  16:50:36        11.8       851.1
  16:50:37         9.7       614.7
  16:50:38        11.9       845.3
  16:50:39         9.9       651.6
  16:50:40        11.9       843.8
  16:50:41         9.9       651.7
  16:50:42        11.7       846.5
  16:50:43        10.0       663.3
  16:50:44        10.7       815.7
  16:50:45        12.4       660.5
  16:50:46        10.9       811.3
  16:50:47         9.8       676.7
  16:50:48        11.2       795.0
  16:50:49        10.2       675.2
  16:50:50        10.8       792.0
  16:50:51        10.3       687.0
  16:50:52        11.0       778.7
  16:50:53        10.6       688.6
  16:50:54        12.2       802.4
  16:50:55        10.2       696.0
  16:50:56        10.8       793.5
  16:50:57        10.6       704.9
  16:50:58        10.8       790.5
  16:50:59        10.4       719.6
  16:51:00        11.1       794.9
  16:51:01         9.7       716.6
  16:51:02        10.6       761.0
  16:51:03        10.8       731.4
  16:51:04        10.9       821.6
  16:51:05         9.7       696.0
  16:51:06        11.7       821.2
  16:51:07        11.3       741.6
  16:51:08        10.9       777.1
  16:51:09        10.2       744.8
  16:51:10        10.8       771.1
  16:51:11        10.8       756.6
  16:51:12        10.6       753.7
  16:51:13        10.8       766.9
  16:51:14        10.4       735.9
  16:51:15        11.0       768.4
  16:51:16        10.9       715.2
  16:51:17        11.5       774.3
  16:51:18        12.0       806.9
  16:51:19        11.2       787.6
  16:51:20        10.5       754.8
  16:51:21        10.9       786.1
  16:51:22        10.1       707.8
  16:51:23        11.4       800.9
  16:51:24        10.0       699.0
  16:51:25        11.4       811.2
  16:51:26         9.7       673.9
  16:51:27        11.0       814.3
  16:51:28        10.2       685.7
  16:51:29        11.8       824.6
  16:51:30         9.3       625.0
  16:51:31        11.3       737.4
  16:51:32        10.3       674.0
  16:51:33        11.9       832.0
  16:51:34         9.9       694.5
  16:51:35        11.8       815.6
  16:51:36        10.3       692.8
  16:51:37        11.0       839.3
  16:51:38        10.1       717.2
  16:51:39        12.0       854.1
  16:51:40         9.9       676.8
  16:51:41        11.4       852.5
  16:51:42         9.7       645.8
  16:51:43        11.5       840.8
  16:51:44        10.1       672.3
  16:51:45        11.3       853.9
  16:51:46        10.0       668.0
  16:51:47        11.7       848.1
  16:51:48         9.7       667.9
  16:51:49        11.9       845.3
  16:51:50         9.9       679.8
  16:51:51        11.9       823.2
  16:51:52        10.2       682.6
  16:51:53        11.1       820.1
  16:51:54        10.4       691.4
  16:51:55        10.4       799.3
  16:51:56        10.3       703.4
  16:51:57        10.8       802.2
  16:51:58        10.6       701.9
  16:51:59        11.3       759.6
  16:52:00        10.7       712.2
  16:52:01        11.1       787.7
  16:52:02        11.1       774.4
  16:52:03        11.8       853.9
  16:52:04        11.2       753.6
  16:52:05        12.2       851.0
  16:52:06        11.2       725.6
  16:52:07        11.0       778.7
  16:52:08        10.5       721.2
  16:52:09        10.5       746.3
  16:52:10        10.3       743.3
  16:52:11        10.7       751.9
  16:52:12        10.6       747.7
  16:52:13        11.0       744.8
  16:52:14        11.2       756.6
  16:52:15        10.6       740.4
  16:52:16        10.7       753.7
  16:52:17        10.2       718.2
  16:52:18        11.1       777.3
  16:52:19        10.4       715.0
  16:52:20        11.3       778.8
  16:52:21        10.4       700.4
  16:52:22        11.2       790.5
  16:52:23        10.3       755.0
  16:52:24        11.6       803.7
  16:52:25        11.3       756.5
  16:52:26        11.4       799.4
  16:52:27        10.3       709.3
  16:52:28        11.7       814.1
  16:52:29        10.5       766.9
  16:52:30        11.5       823.1
  16:52:31         9.9       654.7
  16:52:32        11.6       827.7
  16:52:33        10.5       638.4
  16:52:34        11.4       824.5
  16:52:35        10.0       628.1
  16:52:36        11.7       846.5
  16:52:37         7.5       379.4
  16:52:38         0.0         0.0
  16:52:39         0.0         0.0
  16:52:40         0.0         0.0
  16:52:41         0.0         0.0
  16:52:42         0.0         0.0
  16:52:43         0.0         0.0
  16:52:44         0.0         0.0
  16:52:45         0.0         0.0
  16:52:46         0.0         0.0
  16:52:47         0.0         0.0
  16:52:48         0.0         0.0
  16:52:49         0.0         0.0
  16:52:50         0.0         0.0
  16:52:51         0.0         0.0
  16:52:52         0.0         0.0
  16:52:53         0.0         0.0
  16:52:54         0.0         0.0
  16:52:55         0.0         0.0
  16:52:56         0.0         0.0
