Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,910.0,0,0.0,4.59,1.0
2,3780.0,1,0.0,4.465,1.0835
3,4941.0,0,0.0,4.35,1.073
4,4769.0,0,0.0,4.25,1.057
5,4454.0,0,0.0,4.15,1.0365
6,5050.0,0,0.0,4.09,1.0245
7,4205.0,0,0.0,4.05,1.0154999999999998
8,4126.0,0,0.0,4.03,1.013
9,4817.0,0,0.0,4.02,1.008
10,2546.0,0,0.0,4.013333333333333,1.0046666666666666
11,3756.0,0,0.0,4.0,1.003
12,4363.0,0,0.0,4.0,1.003
13,4758.0,0,0.0,3.99,0.999
14,4517.0,0,0.0,4.0,0.999
15,5021.0,0,0.0,4.0,0.999
16,4861.0,0,0.0,4.0,0.999
17,2755.0,0,0.0,4.0,0.999
18,3572.0,0,0.0,4.0,0.999
19,5019.0,0,0.0,4.005,0.999
20,4771.0,0,0.0,4.01,0.999
21,4870.0,0,0.0,4.01,0.999
22,4337.0,0,0.0,4.01,0.999
23,4249.0,0,0.0,4.01,0.999
24,2314.0,0,0.0,4.01,1.003
25,3176.0,1,0.0,4.0,1.003
26,3057.0,0,0.0,3.995,1.001
27,3595.0,0,0.0,4.0,0.999
28,2302.0,0,0.0,4.0,0.999
29,2922.0,0,0.0,4.0,0.999
30,3292.0,0,0.0,4.0,0.999
31,3176.0,0,0.0,4.0,0.999
32,3127.0,0,0.0,4.0,0.999
33,3688.0,0,0.0,4.005,0.999
34,3191.0,2,0.0,4.01,0.999
35,4547.0,1,0.0,4.01,0.999
36,4593.0,0,0.0,4.01,0.999
37,4549.0,0,0.0,4.01,1.001
38,4701.0,0,0.0,4.005,1.003
39,4358.0,0,0.0,4.0,1.003
40,1230.0,0,0.0,3.995,1.003
41,1466.0,0,0.0,3.9933333333333336,0.999
42,4083.0,0,0.0,4.0,0.999
43,3289.0,1,0.0,4.0,0.999
44,3348.0,0,0.0,4.0,0.999
45,3176.0,0,0.0,4.0,0.999
46,3264.0,0,0.0,4.0,0.999
47,3309.0,0,0.0,4.01,0.999
48,3680.0,0,0.0,4.01,0.999
49,4717.0,1,0.0,4.01,0.999
50,2152.0,1,0.0,4.01,1.001
51,2762.0,0,0.0,4.005,1.003
52,3235.0,0,0.0,4.0,1.003
53,2371.0,0,0.0,3.99,1.001
54,3013.0,0,0.0,4.0,0.999
55,3142.0,0,0.0,4.0,0.999
56,3057.0,0,0.0,4.0,0.999
57,5090.0,0,0.0,4.0,0.999
58,4480.0,0,0.0,4.0,0.999
59,4927.0,0,0.0,4.0,0.999
60,4653.0,0,0.0,4.01,0.999
61,4864.0,0,0.0,4.01,0.999
62,3780.0,0,0.0,4.01,0.999
63,4941.0,0,0.0,4.01,0.999
64,3387.0,1,0.0,4.01,1.0016666666666667
65,4454.0,1,0.0,4.0,1.003
66,3268.0,1,0.0,3.9966666666666666,1.003
67,3682.0,0,0.0,3.995,0.999
68,3622.0,0,0.0,4.0,0.999
69,3720.0,0,0.0,4.0,0.999
70,2402.0,0,0.0,4.0,0.999
71,3125.0,0,0.0,4.0,0.999
72,3004.0,0,0.0,4.0,0.999
73,3153.0,0,0.0,4.0,0.999
74,3447.0,0,0.0,4.01,0.999
75,3191.0,0,0.0,4.01,0.999
76,3456.0,0,0.0,4.01,0.999
77,2610.0,0,0.0,4.01,1.001
78,2952.0,0,0.0,4.005,1.003
79,3255.0,0,0.0,4.0,1.003
80,4771.0,0,0.0,3.99,1.001
81,4870.0,0,0.0,3.995,0.999
82,4337.0,0,0.0,4.0,0.999
83,4249.0,0,0.0,4.0,0.999
84,2314.0,0,0.0,4.0,0.999
85,4495.0,0,0.0,4.0,0.999
86,3624.0,0,0.0,4.0,0.999
87,4627.0,0,0.0,4.0,0.999
88,3075.0,0,0.0,4.005,0.999
89,3824.0,0,0.0,4.01,0.999
90,4867.0,0,0.0,4.01,0.999
91,3208.0,0,0.0,4.01,0.999
