time_hms,kb_per_sec_in,kb_per_sec_out
14:10:20,2.75,59.27
14:10:21,8.47,361.98
14:10:22,13.54,764.99
14:10:23,12.73,585.95
14:10:24,8.89,573.19
14:10:25,6.29,446.5
14:10:26,11.24,827.94
14:10:27,10.73,714.66
14:10:28,10.41,772.63
14:10:29,0.42,2.62
14:10:30,10.98,830.26
14:10:31,5.46,398.58
14:10:32,10.58,786.16
14:10:33,6.72,496.86
14:10:34,10.17,740.01
14:10:35,6.06,450.21
14:10:36,9.61,689.77
14:10:37,8.33,623.0
14:10:38,8.94,643.04
14:10:39,6.91,512.43
14:10:40,8.35,593.89
14:10:41,8.99,676.51
14:10:42,10.55,491.89
14:10:43,12.21,708.78
14:10:44,8.0,446.93
14:10:45,14.0,807.8
14:10:46,7.14,397.29
14:10:47,10.13,578.41
14:10:48,6.39,355.35
14:10:50,14.52,854.45
14:10:51,6.2,267.95
14:10:52,9.56,279.15
14:10:53,9.81,270.35
14:10:54,10.03,313.71
14:10:55,9.33,278.17
14:10:56,11.21,293.69
14:10:57,5.25,168.15
14:10:58,11.17,287.68
14:10:59,9.42,280.27
14:11:00,9.25,258.59
14:11:01,10.13,276.15
14:11:02,5.92,181.1
14:11:03,8.15,248.99
14:11:04,9.32,228.47
14:11:05,8.52,274.67
14:11:06,10.74,325.39
14:11:07,9.36,278.49
14:11:08,6.25,180.16
14:11:09,6.96,189.23
14:11:10,9.65,240.06
14:11:11,6.58,173.19
14:11:12,9.85,283.17
14:11:13,6.93,150.42
14:11:14,9.75,228.4
14:11:15,7.9,204.25
14:11:16,8.43,257.65
14:11:17,6.48,188.53
14:11:18,6.72,191.36
14:11:19,3.59,116.86
14:11:20,7.76,206.59
14:11:21,3.08,96.67
14:11:22,7.29,235.7
14:11:23,5.53,177.45
14:11:24,8.89,242.87
14:11:25,5.82,159.71
14:11:26,8.04,229.85
14:11:27,7.87,233.18
14:11:28,4.23,145.24
14:11:29,0.99,27.2
14:11:30,7.85,226.96
14:11:31,9.41,265.36
14:11:32,8.8,263.1
14:11:33,1.47,30.81
14:11:34,8.8,252.99
14:11:35,6.07,166.78
14:11:36,9.16,278.97
14:11:37,8.87,285.77
14:11:38,8.21,257.73
14:11:39,8.02,244.27
14:11:40,2.27,57.12
14:11:41,9.42,293.42
14:11:42,2.74,81.08
14:11:43,8.47,223.79
14:11:44,7.66,231.41
14:11:45,7.34,196.47
14:11:46,8.7,213.32
14:11:47,5.53,168.87
14:11:48,8.08,233.1
14:11:49,4.87,150.17
14:11:50,8.99,247.2
14:11:51,6.29,191.62
14:11:52,8.99,259.09
14:11:53,4.78,148.71
14:11:54,8.99,261.65
14:11:55,5.91,153.39
14:11:56,9.18,270.33
14:11:57,6.48,177.42
14:11:58,7.1,228.41
14:11:59,7.71,238.36
14:12:00,12.02,333.48
14:12:01,3.74,105.26
14:12:02,10.22,260.31
14:12:03,5.06,178.43
14:12:04,1.99,74.41
14:12:05,1.84,64.87
14:12:06,3.88,114.79
14:12:07,1.75,53.22
14:12:08,8.99,267.45
14:12:09,5.44,164.8
14:12:10,10.22,232.74
14:12:11,9.79,212.4
14:12:12,8.61,248.65
14:12:13,7.71,165.35
14:12:14,8.75,257.37
14:12:15,9.32,291.26
14:12:16,10.73,283.36
14:12:17,9.07,292.81
14:12:18,5.2,164.6
14:12:19,8.91,202.44
14:12:20,8.62,221.33
14:12:21,7.99,217.26
14:12:22,9.28,248.89
14:12:23,8.63,214.1
14:12:24,0.63,7.85
14:12:25,4.78,135.76
14:12:26,8.04,228.04
14:12:27,3.55,98.04
14:12:28,8.23,224.07
14:12:29,9.04,211.68
14:12:30,7.82,223.68
14:12:31,3.08,85.08
14:12:32,5.36,131.83
14:12:33,2.13,61.97
14:12:34,9.28,270.59
14:12:35,7.99,211.65
14:12:36,9.18,260.22
14:12:37,6.67,211.65
14:12:38,8.04,248.65
14:12:39,5.44,156.14
14:12:40,8.71,237.09
14:12:41,5.91,163.31
14:12:42,8.99,248.64
14:12:43,4.5,155.41
14:12:44,8.14,276.16
14:12:45,10.78,265.09
14:12:46,9.75,244.32
14:12:47,6.98,218.17
14:12:48,7.57,218.38
14:12:49,7.96,226.91
14:12:50,3.38,76.26
14:12:51,5.91,262.89
14:12:52,3.41,191.67
14:12:53,8.13,452.83
14:12:54,0.0,0.0
14:12:55,7.8,427.13
14:12:56,0.09,0.0
14:12:57,6.86,379.93
14:12:58,1.8,102.55
14:12:59,6.2,335.13
14:13:00,2.46,134.89
14:13:01,5.25,287.41
14:13:02,3.6,202.42
14:13:03,4.4,242.6
14:13:04,1.04,57.75
14:13:05,3.64,194.9
14:13:06,3.47,188.03
14:13:07,2.03,102.37
14:13:08,11.64,673.64
14:13:09,1.28,53.22
14:13:10,14.46,827.23
14:13:11,14.33,826.18
14:13:12,14.11,818.56
14:13:13,0.2,2.67
14:13:14,13.42,685.43
14:13:15,4.83,204.09
