Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,464.0,0,0.0,4.41,1.0795
2,4616.0,2,0.0,4.3,1.067
3,5090.0,0,0.0,4.215,1.0510000000000002
4,4480.0,0,0.0,4.125,1.034
5,4927.0,0,0.0,4.075,1.019
6,3128.0,0,0.0,4.045,1.012
7,3150.0,0,0.0,4.025,1.008
8,3137.0,0,0.0,4.01,1.004
9,3692.0,0,0.0,4.0,1.004
10,3387.0,0,0.0,4.0,1.0
11,3539.0,0,0.0,4.0,1.0
12,3268.0,0,0.0,4.0,1.0
13,3682.0,0,0.0,4.0,1.0
14,4126.0,1,0.0,4.0,1.0
15,4817.0,0,0.0,4.0,1.0
16,2402.0,1,0.0,4.0,1.0
17,3756.0,1,0.0,4.0,1.0
18,3004.0,1,0.0,4.0,1.0
19,3153.0,0,0.0,4.0,1.0
20,4517.0,1,0.0,4.0,1.0
21,5021.0,0,0.0,4.0,1.0
22,3456.0,1,0.0,4.0,1.0
23,1203.0,1,0.0,4.0,1.0
24,2952.0,1,0.0,4.0,1.0
25,5019.0,1,0.0,4.0,1.0
26,4771.0,0,0.0,4.0,1.0
27,3328.0,1,0.0,4.0,1.0
28,4337.0,0,0.0,4.0,1.0
29,4249.0,0,0.0,4.0,1.0
30,2314.0,0,0.0,4.0,1.0
31,4495.0,0,0.0,4.0,1.0
32,3624.0,0,0.0,4.003333333333333,1.0
33,4627.0,0,0.0,4.01,1.0
34,2302.0,1,0.0,4.003333333333333,1.0
35,3824.0,1,0.0,4.01,1.0
36,3292.0,1,0.0,4.01,1.0
37,3208.0,1,0.0,4.01,1.0
38,3127.0,1,0.0,4.01,1.0
39,1622.0,0,0.0,4.01,1.0
40,1653.0,0,0.0,4.01,1.0
41,3360.0,1,0.0,4.01,1.0
42,4593.0,1,0.0,4.01,1.0
43,4549.0,0,0.0,4.01,1.0
44,1779.0,1,0.0,4.01,1.0
45,3433.0,1,0.0,4.01,1.0
46,581.0,1,0.0,4.01,1.0
47,1466.0,1,0.0,4.01,1.0
48,4083.0,0,0.0,4.01,1.0
49,4831.0,0,0.0,4.01,1.0
50,5070.0,0,0.0,4.01,1.0
51,4687.0,0,0.0,4.01,1.0
52,4765.0,0,0.0,4.01,1.0
53,4680.0,0,0.0,4.01,1.0
54,4674.0,0,0.0,4.01,1.0
55,4717.0,0,0.0,4.01,1.0
56,3527.0,0,0.0,4.01,1.0
57,3229.0,0,0.0,4.01,1.0
58,3235.0,0,0.0,4.01,1.0
59,2371.0,0,0.0,4.01,1.0
60,3013.0,0,0.0,4.01,1.0
61,3142.0,0,0.0,4.01,1.0
62,3057.0,0,0.0,4.01,1.0
63,3090.0,0,0.0,4.01,1.0
64,3097.0,0,0.0,4.01,1.0
65,4927.0,1,0.0,4.01,1.0
66,4653.0,0,0.0,4.01,1.0
67,4864.0,0,0.0,4.01,1.0
68,3780.0,0,0.0,4.01,1.0
69,4941.0,0,0.0,4.01,1.0
70,4769.0,0,0.0,4.01,1.0
71,3539.0,1,0.0,4.01,1.0
72,5050.0,1,0.0,4.01,1.002
73,3682.0,1,0.0,4.005,1.004
74,3622.0,0,0.0,4.0,1.002
75,3720.0,0,0.0,4.0,1.0
76,2546.0,1,0.0,4.0,1.0
77,1475.0,1,0.0,4.0,1.0
78,3004.0,1,0.0,4.0,1.0
79,3153.0,0,0.0,4.0,1.0
80,4517.0,1,0.0,4.0,1.0
81,1697.0,1,0.0,4.0,1.0
82,4861.0,0,0.0,4.0,1.0
83,2755.0,1,0.0,4.0,1.0
84,3572.0,0,0.0,4.0,1.0
85,5019.0,0,0.0,4.0,1.0
86,4771.0,0,0.0,4.0,1.0
87,4870.0,0,0.0,4.0,1.0
88,4337.0,0,0.0,4.0,1.0
89,4249.0,0,0.0,4.0,1.0
90,2314.0,0,0.0,4.0,1.0
