      Time     KB/s_in    KB/s_out
  23:20:49         0.9         3.4
  23:20:50        15.6       575.2
  23:20:51        17.1       824.8
  23:20:52        17.8       790.2
  23:20:53        11.1       504.9
  23:20:54        14.7       605.7
  23:20:55        15.4       686.4
  23:20:56        15.2       580.6
  23:20:57        11.1       496.1
  23:20:58        13.2       563.0
  23:20:59        10.8       493.5
  23:21:00        14.1       540.6
  23:21:01        16.6       692.0
  23:21:02        12.3       520.0
  23:21:03         3.0       133.2
  23:21:04        13.2       497.8
  23:21:05        10.5       464.2
  23:21:06        11.3       472.7
  23:21:07        14.0       644.1
  23:21:08        10.7       450.6
  23:21:09        16.8       767.2
  23:21:10        11.6       410.4
  23:21:11        11.2       475.0
  23:21:12         9.6       394.3
  23:21:13        18.6       855.8
  23:21:14         9.7       398.1
  23:21:15        18.7       854.2
  23:21:16         9.8       349.3
  23:21:17         8.6       348.6
  23:21:18         8.1       327.7
  23:21:19        12.7       543.8
  23:21:20        11.3       214.5
  23:21:21        11.2       425.6
  23:21:22        11.7       391.0
  23:21:23         7.9       283.8
  23:21:24        11.1       147.7
  23:21:25         9.3       338.9
  23:21:26         9.6       118.9
  23:21:27         9.9       360.9
  23:21:28        11.6       122.9
  23:21:29        11.4       428.6
  23:21:30        12.1       410.4
  23:21:31         7.2       284.6
  23:21:32         2.7        78.1
  23:21:33         9.1       341.5
  23:21:34         2.4        64.8
  23:21:35         8.5       329.5
  23:21:36         2.0        48.5
  23:21:37         9.9       388.1
  23:21:38         2.5        25.6
  23:21:39         6.6       264.6
  23:21:40         1.4        20.4
  23:21:41         8.8       348.6
  23:21:42         3.4         8.4
  23:21:43         5.9       220.3
  23:21:44         1.0         2.9
  23:21:45         5.5       179.6
  23:21:46         0.5         0.2
  23:21:47        10.8       396.5
  23:21:48         1.0         1.1
  23:21:49        11.8       391.7
  23:21:50        14.2        59.5
  23:21:51        12.0       385.4
  23:21:52         1.7        45.2
  23:21:53         6.1       204.1
  23:21:54         0.0         0.0
  23:21:55         6.0       204.0
  23:21:56         0.0         0.0
  23:21:57         6.0       203.3
  23:21:58         0.0         0.0
  23:21:59         6.5       215.8
  23:22:00         0.0         0.0
  23:22:01         6.1       208.7
  23:22:02         0.0         0.0
  23:22:03         2.8        74.0
  23:22:04         0.0         0.0
  23:22:05         3.5        99.9
  23:22:06         0.1         0.1
  23:22:07         8.2       277.6
  23:22:08         3.9       153.3
  23:22:09         5.2       171.2
  23:22:10         1.0        38.7
  23:22:11         5.5       174.1
  23:22:12         1.1        40.2
  23:22:13         5.1       174.4
  23:22:14         0.9        37.1
  23:22:15         5.2       162.8
  23:22:16         1.2        43.8
  23:22:17         5.2       162.2
  23:22:18         1.2        47.1
  23:22:19         5.6       176.7
  23:22:20         1.3        49.4
  23:22:21         3.6        98.2
  23:22:22         1.2        25.7
  23:22:23         3.6       109.1
  23:22:24         0.8        28.7
  23:22:25         5.1       166.7
  23:22:26         0.9        23.3
  23:22:27         3.4        96.6
  23:22:28         1.3        30.9
  23:22:29         4.2       137.2
  23:22:30         2.2        77.8
  23:22:31         3.8       120.9
  23:22:32         2.8       109.8
  23:22:33         3.6       109.1
  23:22:34         2.8       115.1
  23:22:35         3.2        92.8
  23:22:36         3.7       143.2
  23:22:37         3.0        84.1
  23:22:38         3.2       118.8
  23:22:39         2.5        70.7
  23:22:40         3.2       119.7
  23:22:41         2.4        58.9
  23:22:42         3.5       131.9
  23:22:43         2.0        47.0
  23:22:44         5.2       188.5
  23:22:45         1.7        32.3
  23:22:46         5.0       191.8
  23:22:47         1.4        19.0
  23:22:48         5.6       215.4
  23:22:49         1.1         3.2
  23:22:50         5.6       217.4
  23:22:51         0.5         0.1
  23:22:52         5.3       201.1
  23:22:53         0.0         0.0
  23:22:54         6.3       207.9
  23:22:55         0.0         0.0
  23:22:56         5.9       207.4
  23:22:57         0.0         0.1
  23:22:58         5.8       190.2
  23:22:59         0.1         0.0
