Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,655.0,0,0.0,4.29,1.063
2,3075.0,1,0.0,4.205,1.0499999999999998
3,3824.0,0,0.0,4.125,1.033
4,4867.0,0,0.0,4.07,1.0215
5,3208.0,0,0.0,4.045,1.0125
6,4182.0,0,0.0,4.025,1.008
7,3688.0,0,0.0,4.01,1.006
8,4385.0,0,0.0,4.0,1.001
9,4547.0,0,0.0,4.0,1.001
10,4593.0,0,0.0,4.0,1.001
11,4549.0,0,0.0,4.0,1.001
12,4701.0,0,0.0,3.995,1.001
13,4358.0,0,0.0,3.99,1.001
14,1230.0,0,0.0,3.99,1.001
15,1466.0,0,0.0,3.99,1.001
16,4083.0,0,0.0,3.98,1.001
17,4831.0,0,0.12433333333333334,3.98,1.0006666666666666
18,5070.0,0,1.0896666666666666,4.34,1.036
19,3176.0,1,0.28200000000000003,4.25,1.061
20,1632.0,1,0.0,4.2,1.051
21,1718.0,0,0.0,4.16,1.04
22,1850.0,0,0.0,4.105,1.028
23,1944.0,0,0.0,4.0600000000000005,1.0185
24,1111.0,0,0.0,4.035,1.011
25,1403.0,0,0.0,4.015,1.007
26,1671.0,0,0.0,4.01,1.002
27,1237.0,0,0.0,4.0,1.002
28,1813.0,0,0.0,4.0,1.002
29,1902.0,0,0.0,3.995,1.002
30,1834.0,0,0.0,3.99,1.002
31,1629.0,0,0.0,3.99,0.998
32,1618.0,0,0.0,3.99,0.998
33,1599.0,0,0.0,4.0,0.9979999999999999
34,1624.0,0,2.220446049250313e-16,4.0,0.998
35,1640.0,0,0.0,4.0,0.998
36,1728.0,0,0.0,4.01,0.998
37,2054.0,0,0.0,4.01,1.0
38,1755.0,0,0.0,4.0,1.002
39,1749.0,0,0.0,4.0,1.002
40,1650.0,0,0.0,3.995,1.002
41,1865.0,0,0.0,3.99,1.0
42,1816.0,0,0.0,3.99,0.998
43,1893.0,0,0.0,3.99,0.998
44,1157.0,0,0.0,3.99,0.998
45,1475.0,0,0.0,4.0,0.998
46,1519.0,0,0.0,4.0,0.9979999999999999
47,1667.0,0,2.220446049250313e-16,4.0,0.998
48,1751.0,0,0.0,4.01,0.998
49,1697.0,0,0.0,4.005,1.002
50,1795.0,0,0.0,4.0,1.002
51,1203.0,0,0.0,3.9966666666666666,1.002
52,1235.0,0,2.220446049250313e-16,3.99,1.002
53,1640.0,0,0.0,3.99,0.998
54,1638.0,0,0.0,3.99,0.998
55,1825.0,0,0.0,3.995,0.998
56,1807.0,0,0.0,4.0,0.998
57,1947.0,0,0.0,4.0,0.998
58,1182.0,0,0.0,4.005,0.998
59,1631.0,0,0.0,4.01,0.998
60,1531.0,0,0.0,4.01,1.002
61,1697.0,0,0.0,4.0,1.002
62,1115.0,0,0.0,4.0,1.002
63,1433.0,0,0.0,3.99,1.002
64,1747.0,0,2.220446049250313e-16,3.99,0.998
65,1581.0,0,0.0,3.99,0.998
66,1540.0,0,0.0,3.9933333333333336,0.9979999999999999
67,1622.0,0,2.220446049250313e-16,4.0,0.998
68,1653.0,0,0.0,4.0,0.998
69,1726.0,0,0.0,4.0,0.998
70,1729.0,0,0.0,4.01,0.998
71,1741.0,0,0.0,4.01,1.002
72,1779.0,0,0.0,4.0,1.002
73,1790.0,0,0.0,4.0,1.002
74,581.0,0,0.0,4.0,1.002
75,687.0,0,0.0,3.99,1.002
76,1714.0,0,0.0,3.99,1.0
77,1826.0,0,0.0,3.99,0.998
78,1642.0,0,0.0,3.99,0.998
79,1648.0,0,0.0,4.0,0.998
80,3264.0,0,0.0,4.0,0.998
81,3309.0,1,0.0,4.0,0.998
82,3680.0,0,0.0,4.006666666666667,0.9979999999999999
83,3906.0,0,2.220446049250313e-16,4.01,1.002
84,2152.0,0,0.0,4.003333333333333,1.002
85,3229.0,0,2.220446049250313e-16,4.0,1.002
86,4406.0,0,0.0,3.99,1.002
87,3084.0,0,0.0,3.99,1.0
88,4777.0,0,0.0,3.99,0.998
89,4977.0,0,0.0,3.995,0.998
90,4616.0,0,0.0,4.0,0.998
91,5090.0,0,0.0,4.0,0.998
