Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,327.0,0,0.0,4.43,1.0819999999999999
2,5019.0,1,0.0,4.32,1.07
3,4771.0,0,0.0,4.225,1.0545
4,4870.0,0,0.0,4.140000000000001,1.035
5,4337.0,0,0.0,4.08,1.0225
6,3595.0,0,0.0,4.045,1.013
7,2314.0,1,0.0,4.025,1.009
8,4495.0,0,0.0,4.01,1.0045
9,3624.0,0,0.0,4.005,1.002
10,3595.0,0,0.0,4.0,1.002
11,1115.0,1,0.0,4.0,1.002
12,1433.0,0,0.0,3.99,1.002
13,4867.0,1,0.0,3.99,1.0
14,3176.0,1,0.0,3.99,0.998
15,3127.0,0,0.0,3.99,0.998
16,1622.0,1,0.0,3.9966666666666666,0.9979999999999999
17,4385.0,1,0.0,4.0,0.998
18,4547.0,0,0.0,4.0,0.998
19,3311.0,0,0.0,4.005,0.998
20,4549.0,1,0.0,4.005,1.002
21,4701.0,0,0.0,4.0,1.002
22,4358.0,0,0.0,4.0,1.002
23,1230.0,0,0.0,3.995,1.002
24,1466.0,0,0.0,3.99,1.002
25,4083.0,0,0.0,3.9850000000000003,0.998
26,4831.0,0,0.0,3.99,0.998
27,3348.0,0,0.0,3.995,0.998
28,3176.0,0,0.0,4.0,0.998
29,3264.0,0,0.0,4.0,0.998
30,3309.0,0,0.0,4.005,0.998
31,3680.0,0,0.0,4.01,1.0
32,3906.0,0,0.0,4.0,1.002
33,2152.0,0,0.0,4.0,1.002
34,2762.0,0,0.0,3.995,1.002
35,3235.0,0,0.0,3.99,1.002
36,2371.0,0,0.0,3.99,1.0
37,3013.0,0,0.0,3.99,0.998
38,1902.0,0,0.0,3.99,0.998
39,3057.0,1,0.0,4.0,0.998
40,1629.0,1,0.0,4.0,0.9979999999999999
41,3097.0,1,0.0,4.0,0.998
42,1599.0,0,0.0,4.01,0.998
43,1624.0,0,0.0,4.01,1.002
44,3150.0,0,0.0,4.0,1.002
45,3780.0,1,0.0,4.0,1.002
46,3692.0,1,0.0,3.995,1.002
47,3387.0,1,0.0,3.99,1.002
48,3539.0,0,0.0,3.9850000000000003,1.0
49,3268.0,0,0.0,3.99,0.998
50,4205.0,0,0.0,3.99,0.998
51,4126.0,1,0.0,3.9966666666666666,0.9979999999999999
52,4817.0,0,0.0,4.0,0.998
53,2546.0,0,0.0,4.003333333333333,0.9979999999999999
54,3756.0,0,0.0,4.01,1.0
55,4363.0,0,0.0,4.0,1.002
56,3153.0,0,0.0,4.0,1.002
57,3447.0,1,0.0,4.0,1.002
58,3191.0,0,0.0,3.99,1.002
59,3456.0,0,0.0,3.99,1.002
60,2610.0,0,0.0,3.986666666666667,0.9979999999999999
61,2952.0,0,0.0,3.99,0.998
62,3255.0,0,0.0,4.0,0.998
63,3102.0,0,0.0,4.0,0.998
64,3328.0,0,0.0,4.0,0.998
65,3422.0,0,0.0,4.01,0.998
66,3595.0,0,0.0,4.005,1.002
67,2284.0,0,0.0,4.0,1.002
68,3176.0,0,0.0,4.0,1.002
69,3057.0,0,0.0,3.99,1.002
70,3595.0,0,0.0,3.99,1.002
71,2302.0,0,0.0,3.9850000000000003,0.998
72,1433.0,0,0.0,3.99,0.998
73,3292.0,1,0.0,3.99,0.998
74,3176.0,0,0.0,4.0,0.998
75,3127.0,0,0.0,4.0,0.998
76,1622.0,1,0.0,4.003333333333333,0.9979999999999999
77,3191.0,1,0.0,4.01,1.002
78,1726.0,0,0.0,4.005,1.002
79,1729.0,0,0.0,4.0,1.002
80,4549.0,1,0.0,3.99,1.002
81,3420.0,0,0.0,3.99,1.002
82,4358.0,0,0.0,3.99,1.002
83,1230.0,1,0.0,3.9850000000000003,1.0
84,1466.0,0,0.0,3.99,0.9979999999999999
85,4083.0,0,0.0,3.995,0.998
86,4831.0,0,0.0,4.0,0.998
87,5070.0,0,0.0,4.0,0.998
88,3176.0,0,0.0,4.01,0.998
89,3264.0,0,0.0,4.005,1.002
90,3309.0,0,0.0,4.0,1.002
