timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 03:12:55.136,56432,ESTAB,prague,224,21.008,4.938,20.227,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11423760,1593976,4,48640,43520,NaN,NaN
2026-04-30 03:12:55.425,56432,ESTAB,prague,224,21.008,4.938,20.227,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11423760,1593976,4,48640,43520,NaN,NaN
2026-04-30 03:12:56.134,60422,ESTAB,prague,228,24.614,1.04,20.057,1448,21,30408,NaN,79824,59720,822,NaN,57,27,56,2,NaN,NaN,20476008,6695120,43,94208,43520,14,115425
2026-04-30 03:12:56.368,60422,ESTAB,prague,224,22.84,0.622,20.049,1448,16,23168,18824,230769,210665,1644,NaN,163,83,162,4,NaN,NaN,8406016,6679680,149,94720,43520,14,150780
2026-04-30 03:12:56.591,60422,ESTAB,prague,224,23.143,0.728,20.048,1448,14,20272,18824,413141,393037,1644,NaN,290,154,289,4,NaN,NaN,7258944,6425144,276,94208,43520,14,152216
2026-04-30 03:12:56.821,60422,ESTAB,prague,228,24.327,0.969,20.048,1448,13,18824,18824,602693,584025,1644,NaN,422,224,421,4,NaN,NaN,6412432,6365904,409,94208,43520,13,146472
2026-04-30 03:12:57.045,60422,ESTAB,prague,224,23.423,0.711,20.048,1448,15,21720,18824,792245,773577,1644,NaN,554,292,553,4,NaN,NaN,7684560,6703424,541,94208,43520,13,140728
2026-04-30 03:12:57.264,60422,ESTAB,prague,224,23.338,1.063,20.048,1448,14,20272,18824,973181,955949,1644,NaN,680,358,679,4,NaN,NaN,7198464,6003744,668,94208,43520,12,143600
2026-04-30 03:12:57.488,60422,ESTAB,prague,224,22.54,1.188,20.042,1448,16,23168,18824,1121089,1100985,1644,NaN,783,403,782,4,NaN,NaN,8517888,7168312,769,94720,43520,14,87596
2026-04-30 03:12:57.710,60422,ESTAB,prague,224,23.156,0.384,20.042,1448,15,21720,18824,1306333,1286229,1644,NaN,912,478,911,4,NaN,NaN,7773120,6674728,898,94208,43520,14,152859
