time_hms,kb_per_sec_in,kb_per_sec_out
11:21:44,5.21,126.87
11:21:45,13.39,763.78
11:21:46,4.62,250.77
11:21:47,13.34,839.57
11:21:48,2.95,176.74
11:21:49,12.4,839.3
11:21:50,1.27,47.92
11:21:51,11.83,831.99
11:21:52,4.42,277.93
11:21:53,11.53,800.59
11:21:54,5.3,352.61
11:21:55,11.96,751.4
11:21:56,5.58,413.1
11:21:57,10.65,715.28
11:21:58,6.24,438.73
11:21:59,9.7,665.27
11:22:00,8.42,528.01
11:22:01,9.13,615.22
11:22:02,6.81,489.27
11:22:03,5.34,313.36
11:22:04,0.0,0.0
11:22:05,6.36,375.19
11:22:06,0.0,0.1
11:22:07,8.18,457.85
11:22:08,8.62,583.23
11:22:09,6.39,418.34
11:22:10,11.03,805.92
11:22:11,5.72,368.9
11:22:12,11.73,839.5
11:22:13,6.76,398.65
11:22:14,9.56,450.08
11:22:15,10.76,264.1
11:22:16,7.17,215.5
11:22:17,7.85,228.34
11:22:18,8.67,235.95
11:22:19,6.97,229.43
11:22:20,9.18,260.57
11:22:21,7.07,238.83
11:22:22,8.23,240.24
11:22:23,7.35,249.64
11:22:24,8.32,252.69
11:22:25,8.7,221.87
11:22:26,7.49,196.95
11:22:27,8.08,239.87
11:22:28,3.17,126.1
11:22:29,9.08,229.3
11:22:30,8.0,220.63
11:22:31,8.24,237.7
11:22:32,8.31,247.19
11:22:33,8.42,234.41
11:22:34,9.7,197.84
11:22:35,8.32,237.01
11:22:36,7.8,236.11
11:22:37,8.61,240.23
11:22:38,10.65,252.2
11:22:39,9.31,236.22
11:22:40,7.15,233.67
11:22:41,6.63,182.1
11:22:42,9.32,222.16
11:22:43,8.59,241.11
11:22:44,9.82,238.12
11:22:45,8.12,237.06
11:22:46,8.99,250.66
11:22:47,6.29,151.58
11:22:48,9.65,252.06
11:22:49,7.91,230.61
11:22:50,9.75,256.34
11:22:51,9.17,244.55
11:22:52,7.2,235.49
11:22:53,6.96,183.65
11:22:54,8.62,243.15
11:22:55,6.95,228.5
11:22:56,8.52,236.08
11:22:57,9.83,230.53
11:22:58,9.08,241.74
11:22:59,7.9,223.89
11:23:00,7.76,242.58
11:23:01,7.81,222.96
11:23:02,9.28,259.22
11:23:03,8.75,208.91
11:23:04,5.58,171.27
11:23:05,5.44,110.75
11:23:06,9.94,229.66
11:23:07,8.09,259.22
11:23:08,9.81,232.44
11:23:09,9.84,241.95
11:23:10,5.44,170.46
11:23:11,10.03,248.17
11:23:12,6.77,194.95
11:23:13,8.52,225.93
11:23:14,5.72,191.19
11:23:15,11.93,252.36
11:23:16,8.47,205.25
11:23:17,9.84,246.43
11:23:18,1.56,52.39
11:23:19,8.05,222.93
11:23:20,3.95,82.81
11:23:21,9.25,239.15
11:23:22,6.72,178.52
11:23:23,9.32,231.92
11:23:24,7.0,188.24
11:23:25,10.26,201.49
11:23:26,8.71,244.66
11:23:27,9.32,214.75
11:23:28,8.9,258.46
11:23:29,9.6,201.07
11:23:30,7.48,235.26
11:23:31,7.24,228.9
11:23:32,6.53,150.03
11:23:33,7.43,138.23
11:23:34,9.46,240.47
11:23:35,6.67,174.86
11:23:36,8.33,235.81
11:23:37,7.34,153.55
11:23:38,10.22,236.91
11:23:39,6.76,173.0
11:23:40,8.97,238.42
11:23:41,7.73,225.88
11:23:42,9.54,238.95
