time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.2,20.2,21.4,4.8,1317219,5,1,1,cubic
0.006,23727,16,55,22.7,27.9,20.2,27.9,5.4,1047503,8,1,1,cubic
0.006,23766,16,5760,22.7,23.0,20.2,27.9,4.1,1047514,12,1,1,cubic
0.007,32789,22,0,31.3,83.4,20.2,83.4,17.0,1047504,16,1,1,cubic
0.007,32789,22,0,30.9,28.1,20.2,83.4,13.5,1061270,17,1,1,cubic
0.039,18721,13,18720,28.7,26.8,20.2,83.4,4.6,652663,40,1,1,cubic
0.044,18940,13,17280,29.5,35.1,20.2,83.4,5.1,642229,41,1,1,cubic
0.047,19156,13,17280,30.3,35.8,20.2,83.4,5.4,632754,43,1,1,cubic
0.051,19370,13,17280,31.1,36.5,20.2,83.4,5.6,623671,45,1,1,cubic
0.054,19582,13,17280,31.8,37.2,20.2,83.4,5.7,615341,47,1,1,cubic
0.057,19792,13,17280,32.6,37.8,20.2,83.4,5.8,607638,49,1,1,cubic
0.062,19999,13,17280,33.3,38.5,20.2,83.4,5.8,600408,51,1,1,cubic
0.064,20204,14,15840,32.3,25.2,20.2,83.4,6.4,625549,52,1,1,cubic
0.067,20407,14,14400,31.0,22.0,20.2,83.4,7.4,658184,53,1,1,cubic
0.071,20608,14,14400,29.9,22.1,20.2,83.4,7.8,689553,55,1,1,cubic
0.073,20807,14,12960,28.9,21.9,20.2,83.4,7.8,720339,56,1,1,cubic
0.079,21004,14,14400,28.1,22.5,20.2,83.4,7.5,747952,59,1,1,cubic
0.082,21199,14,14400,27.2,21.4,20.2,83.4,7.3,777944,61,1,1,cubic
0.084,21393,14,12960,26.4,20.2,20.2,83.4,7.2,811385,62,1,1,cubic
0.089,21584,14,14400,25.6,20.2,20.2,83.4,7.0,843454,65,1,1,cubic
0.095,21774,15,15840,24.9,20.2,20.2,83.4,6.6,873966,68,1,1,cubic
0.098,21963,15,15840,24.3,20.2,20.2,83.4,6.1,902972,70,1,1,cubic
0.102,22149,15,17280,23.8,20.1,20.1,83.4,5.6,930708,73,1,1,cubic
0.106,22335,15,17280,23.3,20.1,20.1,83.4,5.1,956899,75,1,1,cubic
