timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 03:05:27.015,54590,ESTAB,bbr,224,20.845,6.261,20.172,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15941744,1056304,3,48640,43520,NaN,NaN
2026-04-01 03:05:27.244,54590,ESTAB,bbr,224,20.845,6.261,20.172,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15941744,1056304,3,48640,43520,NaN,NaN
2026-04-01 03:05:27.908,54604,ESTAB,bbr,232,28.924,2.052,20.061,1448,41,59368,NaN,96376,73208,822,NaN,68,30,67,2,NaN,NaN,19148248,6306360,52,86016,43520,16,110939
2026-04-01 03:05:28.137,54604,ESTAB,bbr,228,25.568,1.566,20.061,1448,36,52128,26064,248915,225747,1644,NaN,174,84,173,4,NaN,NaN,8318864,4994248,158,86016,43520,16,52038
2026-04-01 03:05:28.356,54604,ESTAB,bbr,236,32.127,9.812,20.061,1448,36,52128,26064,302009,302009,2050,NaN,211,115,210,5,NaN,NaN,8339376,6323752,211,86016,43520,NaN,NaN
2026-04-01 03:05:28.579,54604,ESTAB,bbr,236,32.127,9.812,20.061,1448,36,52128,26064,302009,302009,2050,NaN,211,115,210,5,NaN,NaN,8339376,6323752,211,86016,43520,NaN,NaN
2026-04-01 03:05:28.807,54604,ESTAB,bbr,228,27.63,6.93,20.061,1448,36,52128,26064,308345,307289,4486,NaN,217,122,216,11,NaN,NaN,6671496,6323752,216,86016,43520,1,NaN
2026-04-01 03:05:29.043,54604,ESTAB,bbr,228,24.589,3.193,20.061,1448,34,49232,26064,318905,317849,8546,NaN,227,132,226,21,NaN,NaN,6671496,6323752,226,86016,43520,1,NaN
2026-04-01 03:05:29.281,54604,ESTAB,bbr,228,25.185,2.759,20.061,1448,34,49232,26064,328409,327353,12200,NaN,236,141,235,30,NaN,NaN,6671496,6323752,235,86016,43520,1,NaN
2026-04-01 03:05:29.553,54604,ESTAB,bbr,228,26.297,0.808,20.061,1448,34,49232,26064,338969,337913,16260,NaN,246,151,245,40,NaN,NaN,6671496,6323752,245,86016,43520,1,NaN
2026-04-01 03:05:29.798,54604,ESTAB,bbr,228,25.897,1.82,20.061,1448,34,49232,26064,349529,348473,20320,NaN,256,161,255,50,NaN,NaN,6671496,6323752,255,86016,43520,1,NaN
2026-04-01 03:05:30.041,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:30.288,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:30.543,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:30.787,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:31.048,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:31.315,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:31.569,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:31.835,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:32.086,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:32.323,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:32.583,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:32.832,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:33.077,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:33.313,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:33.550,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:33.796,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:34.034,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:34.269,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:34.527,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:34.765,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:35.008,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:35.246,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:35.474,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:35.723,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:35.964,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:36.192,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:36.431,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:36.663,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:36.921,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:37.154,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:37.393,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:37.635,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:37.855,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:38.075,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:38.296,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:38.515,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:38.735,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:38.955,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:39.175,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:39.394,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:39.614,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:39.834,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:40.054,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:40.274,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
2026-04-01 03:05:40.494,54604,ESTAB,bbr,228,24.884,1.957,20.061,1448,34,49232,26064,352412,352412,20728,NaN,258,163,257,51,NaN,NaN,8339376,6323752,258,86016,43520,NaN,NaN
