time_hms,kb_per_sec_in,kb_per_sec_out
16:38:46,8.21,245.36
16:38:47,10.48,802.62
16:38:48,5.1,391.75
16:38:49,8.49,831.85
16:38:50,4.68,371.08
16:38:51,9.65,834.12
16:38:52,3.92,323.82
16:38:53,10.22,840.51
16:38:54,3.07,234.11
16:38:55,10.42,841.62
16:38:56,4.3,387.48
16:38:57,8.8,837.03
16:38:58,1.94,177.38
16:38:59,8.99,843.11
16:39:00,2.15,183.68
16:39:01,10.39,806.81
16:39:02,4.16,405.8
16:39:03,9.03,645.65
16:39:04,0.0,0.14
16:39:05,10.08,722.6
16:39:06,2.56,225.42
16:39:07,9.77,680.91
16:39:08,4.64,420.91
16:39:09,9.32,630.38
16:39:10,5.96,570.25
16:39:11,8.28,585.47
16:39:12,5.49,554.76
16:39:13,8.94,484.46
16:39:14,8.88,787.84
16:39:15,12.08,828.55
16:39:16,10.11,793.96
16:39:17,4.92,298.74
16:39:18,5.2,240.94
16:39:19,10.03,663.05
16:39:20,5.06,238.23
16:39:21,10.51,667.52
16:39:22,9.22,613.12
16:39:23,9.47,725.65
16:39:24,6.86,449.96
16:39:25,9.38,729.89
16:39:26,6.3,426.74
16:39:27,10.42,678.8
16:39:28,6.14,413.04
16:39:29,9.79,744.97
16:39:30,3.83,266.46
16:39:31,7.19,510.98
16:39:32,0.99,41.12
16:39:33,11.07,588.09
16:39:34,6.76,527.15
16:39:35,12.12,738.42
16:39:36,2.34,164.09
16:39:37,9.91,660.8
16:39:38,5.77,505.06
16:39:39,10.27,547.39
16:39:40,3.6,233.85
16:39:41,9.89,510.94
16:39:42,6.03,457.61
16:39:43,9.7,563.86
16:39:44,7.95,665.89
16:39:45,8.75,555.23
16:39:46,3.5,257.43
16:39:47,8.19,454.79
16:39:48,9.54,683.51
16:39:49,11.27,725.08
16:39:50,11.72,733.92
16:39:51,6.25,502.49
16:39:52,8.85,482.48
16:39:53,7.57,667.88
16:39:54,7.43,426.95
16:39:55,9.56,698.88
16:39:56,7.9,452.44
16:39:57,8.99,714.95
16:39:58,6.95,414.07
16:39:59,8.71,690.06
16:40:00,7.33,429.01
16:40:01,10.22,684.58
16:40:02,6.86,404.83
16:40:03,0.0,0.0
16:40:04,5.16,212.69
16:40:05,3.41,162.27
16:40:06,4.11,212.73
16:40:07,10.03,681.82
16:40:08,5.73,323.82
16:40:09,11.64,664.54
16:40:10,7.33,527.88
16:40:11,10.6,660.48
16:40:12,8.47,617.7
16:40:13,10.79,738.29
16:40:14,5.34,381.6
16:40:15,11.12,682.81
16:40:16,9.13,493.72
16:40:17,9.47,687.98
16:40:18,5.82,458.67
16:40:19,11.64,642.12
16:40:20,7.09,522.77
16:40:21,10.8,634.61
16:40:22,8.39,556.15
16:40:23,10.48,620.14
16:40:24,3.88,273.15
16:40:25,10.36,551.88
16:40:26,3.98,267.08
16:40:27,9.13,532.53
16:40:28,7.48,581.84
16:40:29,8.95,485.66
16:40:30,4.45,296.48
16:40:31,8.47,425.7
16:40:32,8.99,695.6
16:40:33,10.46,704.06
16:40:34,10.77,674.12
16:40:35,11.54,743.04
16:40:36,5.73,393.75
16:40:37,10.62,640.73
16:40:38,8.77,643.08
16:40:39,9.63,598.06
16:40:40,5.87,534.14
16:40:41,9.61,565.52
16:40:42,8.8,680.34
16:40:43,9.6,644.58
