Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T13:38:59.143Z,1.64,4.24,1.056,0,0,0.000,799,0.328
2026-04-10T13:39:00.147Z,2.13,4.19,1.046,0,0,0.000,4126,1.269
2026-04-10T13:39:01.142Z,1.52,4.15,1.036,1,0,0.000,4126,1.269
2026-04-10T13:39:02.146Z,2.10,4.12,1.032,1,0,0.000,4817,1.475
2026-04-10T13:39:03.142Z,2.27,4.09,1.026,1,0,0.000,4817,1.475
2026-04-10T13:39:04.145Z,2.02,4.07,1.017,1,0,0.000,2402,0.750
2026-04-10T13:39:05.143Z,1.44,4.05,1.012,2,0,0.000,2402,0.750
2026-04-10T13:39:06.146Z,1.93,4.04,1.012,2,0,0.000,3756,1.159
2026-04-10T13:39:07.143Z,1.67,4.03,1.008,3,0,0.000,3756,1.159
2026-04-10T13:39:08.147Z,1.98,4.02,1.008,4,0,0.000,3004,0.935
2026-04-10T13:39:09.142Z,1.44,4.01,1.003,4,0,0.000,3004,0.935
2026-04-10T13:39:10.146Z,1.94,4.01,1.003,4,0,0.000,3153,0.982
2026-04-10T13:39:11.142Z,0.86,4.00,1.003,4,0,0.000,3153,0.982
2026-04-10T13:39:12.143Z,1.64,4.00,1.003,4,0,0.000,3153,0.982
2026-04-10T13:39:13.143Z,0.92,4.00,1.003,5,0,0.000,4517,1.389
2026-04-10T13:39:14.143Z,1.35,4.00,0.999,5,0,0.000,4517,1.389
2026-04-10T13:39:15.142Z,0.90,4.00,0.999,5,0,0.000,5021,1.535
2026-04-10T13:39:16.146Z,1.86,4.00,0.999,5,0,0.000,3456,1.076
2026-04-10T13:39:17.142Z,0.93,4.00,0.999,6,0,0.000,3456,1.076
2026-04-10T13:39:18.145Z,1.87,4.00,0.999,7,0,0.000,1203,0.389
2026-04-10T13:39:19.143Z,0.89,4.00,0.999,7,0,0.000,1203,0.389
2026-04-10T13:39:20.143Z,1.64,4.00,0.999,7,0,0.000,1203,0.389
2026-04-10T13:39:21.142Z,0.91,4.00,0.999,8,0,0.000,3572,1.102
2026-04-10T13:39:22.143Z,0.89,4.00,0.999,8,0,0.000,3572,1.102
2026-04-10T13:39:23.143Z,1.47,4.00,0.999,8,0,0.000,5019,1.544
2026-04-10T13:39:24.143Z,1.92,4.00,0.999,8,0,0.000,3102,0.961
2026-04-10T13:39:25.143Z,2.44,4.00,0.999,9,0,0.000,3102,0.961
2026-04-10T13:39:26.142Z,2.16,4.00,0.999,10,0,0.000,4870,1.490
