  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:45:21      9.25    414.09
17:45:22      9.18    419.63
17:45:23      9.89    382.11
17:45:24      9.47    429.64
17:45:25      7.90    345.90
17:45:26      9.38    427.27
17:45:27      9.42    414.26
17:45:28      9.27    426.67
17:45:29      9.53    426.56
17:45:30      9.26    415.08
17:45:31      9.41    429.59
17:45:32      9.51    419.00
17:45:33      9.63    376.65
17:45:34      9.53    428.37
17:45:35      9.26    412.70
17:45:36      9.37    428.10
17:45:37      7.90    339.96
17:45:38      9.57    438.58
17:45:39      9.32    413.44
17:45:40      9.37    428.37
17:45:41      3.74    151.17
17:45:42      9.08    415.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:45:43      7.83    337.28
17:45:44      9.63    394.50
17:45:45      9.27    426.56
17:45:46      9.33    409.45
17:45:47      9.27    427.92
17:45:48      9.51    415.27
17:45:49      9.26    413.12
17:45:50      9.27    426.66
17:45:51      8.82    391.94
17:45:52      9.16    413.75
17:45:53      9.25    416.25
17:45:54     10.10    400.94
17:45:55      9.37    427.86
17:45:56      9.25    416.61
17:45:57      9.27    426.57
17:45:58      9.27    405.38
17:45:59      9.46    436.68
17:46:00      9.41    417.91
17:46:01      9.27    428.01
17:46:02      9.61    419.01
17:46:03      9.37    427.92
17:46:04      9.89    385.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:46:05      8.31    365.15
17:46:06      5.34    231.13
17:46:07      9.37    428.46
17:46:08      8.94    388.95
17:46:09      9.37    427.95
17:46:10      9.13    401.03
17:46:11      9.37    436.79
17:46:12      9.22    406.26
17:46:13      9.37    428.96
17:46:14      8.47    370.43
17:46:15      9.37    426.65
17:46:16      9.04    392.98
17:46:17      9.44    428.11
17:46:18      9.79    378.66
17:46:19      9.28    426.71
17:46:20      9.53    428.21
17:46:21      9.25    415.05
17:46:22      9.37    428.29
17:46:23      9.32    413.83
17:46:24      7.33    329.83
17:46:25      4.68    199.33
17:46:26      9.37    426.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:46:27      6.29    269.64
17:46:28      9.28    426.89
17:46:29      8.85    385.60
17:46:30      9.28    428.44
17:46:31      3.83    155.93
17:46:32      9.37    428.00
17:46:33      7.52    327.23
17:46:34      9.27    426.66
17:46:35      9.04    358.81
17:46:36      9.37    429.34
17:46:37      7.80    341.30
17:46:38      9.37    428.01
17:46:39      7.94    346.76
17:46:40      9.28    428.09
17:46:41      8.09    342.92
17:46:42      9.27    427.92
17:46:43      9.42    414.56
17:46:44      9.37    426.65
17:46:45     11.06    650.67
17:46:46      7.07    500.87
17:46:47      3.93    264.39
17:46:48      9.38    711.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:46:49      3.45    194.88
17:46:50     11.55    853.83
17:46:51      5.67    398.09
17:46:52     11.35    854.38
17:46:53      5.06    330.34
17:46:54     11.45    853.64
17:46:55      3.07    200.36
17:46:56     11.36    798.68
17:46:57      7.05    509.62
17:46:58     11.35    854.47
17:46:59      3.08    195.86
17:47:00     10.99    817.61
17:47:01     11.21    827.43
17:47:02     11.15    827.17
17:47:03      6.53    487.47
17:47:04      2.03    124.14
17:47:05     11.16    845.39
17:47:06      0.90     31.54
17:47:07     11.46    797.07
17:47:08      4.59    314.35
17:47:09     11.83    845.77
17:47:10      5.44    367.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:47:11     11.17    839.11
17:47:12      4.70    323.65
17:47:13     10.77    794.82
17:47:14      6.62    499.66
17:47:15     10.37    751.18
17:47:16      6.62    503.76
17:47:17      9.41    580.90
17:47:18      1.84    130.88
17:47:19      9.13    635.93
17:47:20      3.78    285.88
17:47:21      8.47    614.96
17:47:22      8.99    680.39
17:47:23      7.91    571.27
17:47:24      8.70    659.61
17:47:25      7.33    524.50
17:47:26      9.70    732.04
17:47:27      6.39    345.69
17:47:28     10.60    773.50
17:47:29      6.11    432.65
17:47:30      8.70    663.90
17:47:31      5.44    363.14
17:47:32      3.31    235.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:47:33      4.87    316.44
17:47:34     11.36    843.44
