      Time     KB/s_in    KB/s_out
  21:33:32         3.9        59.2
  21:33:33        22.6       815.4
  21:33:34        12.7       434.5
  21:33:35        23.1       843.9
  21:33:36         2.9        71.5
  21:33:37        23.1       852.3
  21:33:38         9.8       339.9
  21:33:39        22.1       793.0
  21:33:40         0.0         0.1
  21:33:41        22.3       802.8
  21:33:42         5.1       184.8
  21:33:43        22.3       778.9
  21:33:44        23.0       830.1
  21:33:45        23.8       829.3
  21:33:46        19.3       723.3
  21:33:47        21.0       701.6
  21:33:48         6.6       250.4
  21:33:49        19.7       678.5
  21:33:50        12.0       453.2
  21:33:51        18.9       651.7
  21:33:52        14.1       521.8
  21:33:53        18.2       626.8
  21:33:54        15.3       558.5
  21:33:55        17.8       601.6
  21:33:56        15.4       572.5
  21:33:57        16.6       579.9
  21:33:58        16.8       633.5
  21:33:59        16.6       552.8
  21:34:00        15.3       571.8
  21:34:01         9.9       306.5
  21:34:02         0.4        13.8
  21:34:03         8.9       280.1
  21:34:04         3.0       100.8
  21:34:05        13.8       475.8
  21:34:06        15.4       577.8
  21:34:07        13.5       449.1
  21:34:08        21.6       797.2
  21:34:09        12.7       425.7
  21:34:10        22.8       854.2
  21:34:11        12.5       431.7
  21:34:12        22.0       805.6
  21:34:13        11.7       378.5
  21:34:14        22.5       851.0
  21:34:15        10.8       346.0
  21:34:16        22.8       855.7
  21:34:17        10.4       331.3
  21:34:18        22.5       854.4
  21:34:19        10.3       332.9
  21:34:20        22.8       854.3
  21:34:21        10.6       343.8
  21:34:22        16.9       624.0
  21:34:23         8.0       260.2
  21:34:24        15.1       573.8
  21:34:25         7.5       233.6
  21:34:26        22.8       855.7
  21:34:27         8.0       260.8
  21:34:28        15.6       583.8
  21:34:29         6.2       182.4
  21:34:30        23.3       854.4
  21:34:31        10.7       359.4
  21:34:32        23.3       853.9
  21:34:33        12.1       403.2
  21:34:34        23.0       855.8
  21:34:35         9.4       317.7
  21:34:36        22.5       854.2
  21:34:37        12.5       436.8
  21:34:38        22.8       854.3
  21:34:39         8.3       278.5
  21:34:40        23.0       852.8
  21:34:41        12.1       396.4
  21:34:42        22.9       854.3
  21:34:43         9.5       323.0
  21:34:44        23.2       852.9
  21:34:45        11.8       383.3
  21:34:46        23.1       852.8
  21:34:47         3.7       118.9
  21:34:48        23.1       836.5
