Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,526.0,0,0.0,4.38,1.0425
2,4406.0,1,0.0,4.37,1.075
3,3084.0,0,0.0,4.3,1.065
4,4778.0,0,0.0,4.215,1.0495
5,4976.0,0,0.0,4.130000000000001,1.033
6,4616.0,0,0.0,4.08,1.0230000000000001
7,5090.0,0,0.0,4.045,1.0135
8,4480.0,0,0.0,4.025,1.007
9,4928.0,0,0.0,4.01,1.0045
10,4654.0,0,0.0,4.0,1.002
11,4864.0,0,0.0,4.0,1.002
12,3780.0,0,0.0,4.0,1.002
13,4942.0,0,0.0,3.99,1.002
14,4768.0,0,0.0,3.9850000000000003,1.002
15,4454.0,0,0.0,3.99,0.998
16,5050.0,0,0.0,3.99,0.9979999999999999
17,4206.0,0,0.0,4.0,0.998
18,4126.0,0,0.0,4.0,0.998
19,3720.0,1,0.0,4.0,0.998
20,2402.0,0,0.0,4.006666666666667,0.9993333333333334
21,3756.0,1,0.0,4.0,1.002
22,3004.0,1,0.0,4.0,1.002
23,3152.0,0,0.0,3.995,1.002
24,3448.0,0,0.0,3.99,1.002
25,3190.0,0,0.0,3.99,1.0
26,3456.0,0,0.0,3.99,0.998
27,2610.0,0,0.0,3.99,0.998
28,2952.0,0,0.0,4.0,0.998
29,3256.0,0,0.0,4.0,0.998
30,3102.0,0,0.0,4.0,0.998
31,3328.0,0,0.0,4.01,0.998
32,3422.0,0,0.0,4.005,1.002
33,3594.0,0,0.0,4.0,1.002
34,2284.0,0,0.0,4.0,1.002
35,3176.0,0,0.0,3.99,1.002
36,3058.0,0,0.0,3.99,1.002
37,3594.0,0,0.0,3.99,0.998
38,2302.0,0,0.0,3.99,0.998
39,2922.0,0,0.0,3.99,0.998
40,3292.0,0,0.0,4.0,0.998
41,3208.0,0,0.0,4.0,0.998
42,1540.0,0,0.0,4.0,0.998
43,3202.0,2,0.0,4.006666666666667,0.9993333333333334
44,3190.0,0,0.0,4.0,1.002
45,3360.0,0,0.0,4.0,1.002
46,3310.0,0,0.0,3.995,1.002
47,3434.0,0,0.0,3.99,1.002
48,3420.0,0,0.0,3.99,1.002
49,3432.0,0,0.0,3.98,1.002
50,1012.0,0,0.0,3.99,0.9979999999999999
51,1270.0,0,0.0,3.9933333333333336,0.9979999999999999
52,4082.0,0,0.0,4.0,0.998
53,3288.0,2,0.0,4.0,0.998
54,3348.0,0,0.0,4.005,0.998
55,3176.0,0,0.0,4.005,1.002
56,3264.0,0,0.0,4.0,1.002
57,3308.0,0,0.0,4.0,1.002
58,3680.0,0,0.0,3.99,1.002
59,3906.0,0,0.0,3.99,1.002
60,2152.0,0,0.0,3.99,0.998
61,2762.0,0,0.0,3.99,0.998
62,3234.0,0,0.0,3.99,0.998
63,2370.0,0,0.0,4.0,0.9979999999999999
64,3012.0,0,0.0,4.0,0.998
65,3142.0,0,0.0,4.005,0.998
66,3058.0,0,0.0,4.01,1.0
67,3090.0,0,0.0,4.0,1.002
68,3096.0,0,0.0,4.0,1.002
69,1624.0,1,0.0,3.99,1.002
70,3150.0,1,0.0,3.9850000000000003,1.0
71,3136.0,0,0.0,3.99,0.9979999999999999
72,3692.0,0,0.0,3.99,0.998
73,3388.0,0,0.0,4.0,0.9979999999999999
74,4454.0,1,0.0,4.0,0.998
75,3268.0,1,0.0,4.005,0.998
76,3682.0,0,0.0,4.01,1.0
77,3622.0,0,0.0,4.005,1.002
78,3720.0,0,0.0,4.0,1.002
79,2402.0,0,0.0,4.0,1.002
80,3124.0,0,0.0,3.99,1.002
81,3004.0,0,0.0,3.99,1.002
82,1668.0,1,0.0,3.99,1.0
83,1750.0,0,0.0,3.99,0.9979999999999999
84,3190.0,1,0.0,3.995,0.998
85,3456.0,0,0.0,4.0,0.998
86,2610.0,0,0.0,4.0,0.998
87,2952.0,0,0.0,4.005,0.998
88,3256.0,0,0.0,4.005,1.002
89,3102.0,0,0.0,4.0,1.002
