      Time     KB/s_in    KB/s_out
  15:19:25         0.9         3.2
  15:19:26        17.7       713.0
  15:19:27        16.0       735.2
  15:19:28        16.8       725.4
  15:19:29        18.8       836.2
  15:19:30        19.4       834.9
  15:19:31         8.6       392.0
  15:19:32        16.2       669.3
  15:19:33        10.8       481.2
  15:19:34        15.0       642.9
  15:19:35         6.3       285.4
  15:19:36        14.6       623.4
  15:19:37        12.2       560.7
  15:19:38        14.1       602.5
  15:19:39         4.1       185.4
  15:19:40        13.5       576.2
  15:19:41         8.8       403.1
  15:19:42        12.8       543.3
  15:19:43        15.3       701.8
  15:19:44        12.5       531.9
  15:19:45         6.4       290.5
  15:19:46        12.0       502.3
  15:19:47        12.4       568.3
  15:19:48        11.4       477.2
  15:19:49        10.2       467.6
  15:19:50        11.0       460.9
  15:19:51        14.4       661.5
  15:19:52        10.5       440.1
  15:19:53        15.8       723.6
  15:19:54        10.0       417.9
  15:19:55        10.8       464.1
  15:19:56         7.7       266.0
  15:19:57         6.3       231.0
  15:19:58         7.0       246.7
  15:19:59         6.3       242.4
  15:20:00         6.6       239.3
  15:20:01         6.1       230.4
  15:20:02         7.3       223.8
  15:20:03         5.9       217.2
  15:20:04         6.8       222.3
  15:20:05         5.9       223.1
  15:20:06         6.8       212.7
  15:20:07         6.2       217.2
  15:20:08         6.2       217.2
  15:20:09         6.5       209.8
  15:20:10         6.9       213.2
  15:20:11         5.9       214.2
  15:20:12         6.7       223.0
  15:20:13         5.7       215.8
  15:20:14         6.7       203.4
  15:20:15         5.1       170.0
  15:20:16         1.9        35.2
  15:20:17         6.1       223.1
  15:20:18         6.5       212.7
  15:20:19         5.8       217.3
  15:20:20         6.3       215.8
  15:20:21         6.2       215.4
  15:20:22         6.4       220.4
  15:20:23         6.2       213.0
  15:20:24         5.4       161.3
  15:20:25         5.9       220.3
  15:20:26         4.7       134.1
  15:20:27         5.9       221.5
  15:20:28         5.9       205.4
  15:20:29         6.2       225.9
  15:20:30         2.4        93.2
  15:20:31         7.0       230.3
  15:20:32         6.2       235.9
  15:20:33         6.5       209.6
  15:20:34         5.7       215.8
  15:20:35         6.7       216.9
  15:20:36         5.8       218.8
  15:20:37         6.7       214.4
  15:20:38         6.0       220.2
  15:20:39         6.7       215.2
  15:20:40         5.9       215.8
  15:20:41         6.8       218.3
  15:20:42         5.9       218.6
  15:20:43         6.9       216.3
  15:20:44         5.7       220.2
  15:20:45         6.0       197.7
  15:20:46         6.1       232.0
  15:20:47         5.6       181.1
  15:20:48         6.7       249.8
  15:20:49         5.6       181.1
  15:20:50         6.0       232.0
  15:20:51         7.0       234.9
  15:20:52         5.9       242.3
  15:20:53         7.0       236.9
  15:20:54         5.8       220.2
  15:20:55         6.7       225.1
  15:20:56         5.9       221.7
  15:20:57         6.3       214.6
  15:20:58         5.7       218.7
  15:20:59         6.6       217.8
  15:21:00         5.8       217.2
  15:21:01         6.7       224.5
  15:21:02         6.0       221.6
  15:21:03         6.9       213.4
  15:21:04         5.7       216.9
  15:21:05         5.4       168.6
  15:21:06         5.7       212.8
  15:21:07         5.3       162.5
  15:21:08         6.4       242.3
  15:21:09         4.5       135.4
  15:21:10         6.1       220.2
  15:21:11         6.3       207.1
  15:21:12         5.9       218.8
  15:21:13         6.7       221.0
  15:21:14         5.9       220.2
  15:21:15         6.3       208.9
  15:21:16         6.1       226.1
  15:21:17         6.7       213.2
  15:21:18         6.0       221.6
  15:21:19         3.4        96.1
  15:21:20         6.4       237.9
  15:21:21         7.0       234.3
  15:21:22         6.3       228.5
  15:21:23         6.5       225.8
  15:21:24         6.4       226.4
  15:21:25         7.0       246.8
  15:21:26         6.2       219.6
  15:21:27         7.1       243.9
  15:21:28         6.5       231.0
  15:21:29         7.0       245.4
  15:21:30         6.5       221.0
  15:21:31         6.3       223.2
  15:21:32         6.1       212.0
  15:21:33         6.3       224.6
  15:21:34         5.9       211.2
  15:21:35         6.0       230.5
  15:21:36         7.1       216.8
  15:21:37         6.0       228.3
  15:21:38         6.7       221.4
  15:21:39         1.7        66.6
  15:21:40         6.2       196.3
  15:21:41         4.6       172.7
  15:21:42         6.0       194.8
  15:21:43         5.7       220.2
  15:21:44         6.6       209.9
  15:21:45         5.9       217.2
  15:21:46         6.0       191.1
  15:21:47         5.9       219.3
  15:21:48         5.4       172.6
  15:21:49         5.9       226.1
  15:21:50         5.5       173.3
  15:21:51         6.0       215.8
  15:21:52         6.2       200.5
  15:21:53         5.8       215.8
  15:21:54         6.7       216.3
  15:21:55         5.9       215.6
  15:21:56         6.7       215.6
  15:21:57         5.9       217.2
  15:21:58         6.7       220.2
  15:21:59         5.9       217.2
  15:22:00         6.8       216.3
  15:22:01         5.9       221.7
  15:22:02         6.8       231.0
  15:22:03         2.0        72.1
  15:22:04         3.8       109.1
  15:22:05         2.0        69.7
  15:22:06         3.7       107.6
  15:22:07         5.8       218.7
  15:22:08         6.4       208.8
  15:22:09         5.9       217.2
  15:22:10         6.7       216.6
  15:22:11         5.8       217.2
  15:22:12         6.7       215.5
  15:22:13         6.1       224.6
  15:22:14         6.2       202.3
  15:22:15         5.9       221.7
  15:22:16         5.9       190.8
  15:22:17         6.0       224.6
  15:22:18         6.6       211.2
  15:22:19         5.8       214.2
  15:22:20         6.7       216.8
  15:22:21         5.8       221.6
  15:22:22         6.4       223.1
  15:22:23         6.1       214.3
  15:22:24         5.0       149.4
  15:22:25         8.4       325.7
  15:22:26         3.4       107.7
  15:22:27        17.0       722.5
  15:22:28         2.9        85.5
  15:22:29        16.7       704.9
  15:22:30         2.4        64.8
  15:22:31        18.6       854.4
  15:22:32         8.5       347.6
  15:22:33        18.6       854.4
  15:22:34         9.6       399.9
  15:22:35        18.6       852.9
  15:22:36         7.6       306.5
  15:22:37        18.5       846.6
  15:22:38        10.4       452.7
  15:22:39        18.6       830.4
  15:22:40         7.0       316.3
  15:22:41        18.7       809.6
  15:22:42         9.9       451.0
  15:22:43        18.0       784.0
  15:22:44         8.9       406.2
