      Time     KB/s_in    KB/s_out
  17:32:58         1.0         3.3
  17:32:59        10.2       316.8
  17:33:00        21.9       854.3
  17:33:01         9.9       414.8
  17:33:02        22.0       854.2
  17:33:03        22.8       815.8
  17:33:04        22.0       854.4
  17:33:05         7.9       257.7
  17:33:06        22.0       854.2
  17:33:07         7.4       248.7
  17:33:08        22.0       855.5
  17:33:09        10.0       342.5
  17:33:10        22.0       855.7
  17:33:11         8.6       290.7
  17:33:12        22.0       853.3
  17:33:13        11.5       416.0
  17:33:14        22.0       855.5
  17:33:15        10.8       373.4
  17:33:16        15.7       607.3
  17:33:17         3.1        82.9
  17:33:18        21.7       839.7
  17:33:19         2.6        53.4
  17:33:20        22.0       853.8
  17:33:21        12.0       417.0
  17:33:22        22.0       854.1
  17:33:23        10.3       358.3
  17:33:24        22.0       854.2
  17:33:25        11.4       395.1
  17:33:26        21.5       836.4
  17:33:27         7.7       280.0
  17:33:28        19.0       582.4
  17:33:29        13.6       425.6
  17:33:30        11.3       295.7
  17:33:31         9.7       288.2
  17:33:32        13.8       368.1
  17:33:33        14.7       449.2
  17:33:34        14.3       377.0
  17:33:35         4.1       129.9
  17:33:36         9.9       267.5
  17:33:37         5.8       172.5
  17:33:38        11.0       290.3
  17:33:39         0.0         0.0
  17:33:40        10.6       301.4
  17:33:41         2.7        70.6
  17:33:42         8.5       230.6
  17:33:43         8.0       222.5
  17:33:44         8.6       221.8
  17:33:45         6.4       188.7
  17:33:46         7.0       196.7
  17:33:47         6.6       203.1
  17:33:48         8.5       220.4
  17:33:49         6.8       200.5
  17:33:50         9.3       239.5
  17:33:51         6.2       189.2
  17:33:52         7.3       190.7
  17:33:53         8.9       256.9
  17:33:54         6.0       155.5
  17:33:55         9.8       293.4
  17:33:56         7.4       192.2
  17:33:57         8.1       259.4
  17:33:58         6.7       168.6
  17:33:59         9.7       292.7
  17:34:00         6.7       177.5
  17:34:01         9.4       286.5
  17:34:02         4.7       115.4
  17:34:03         1.4        37.6
  17:34:04         5.4       125.8
  17:34:05         1.8        54.6
  17:34:06         4.3       100.5
  17:34:07        12.1       343.9
  17:34:08         5.1       118.3
  17:34:09        11.0       323.4
  17:34:10         5.8       142.3
  17:34:11        10.1       315.2
  17:34:12         4.3        97.6
  17:34:13        10.2       311.8
  17:34:14         4.7       114.3
  17:34:15        11.0       327.2
  17:34:16         2.8        54.8
  17:34:17        10.2       301.5
  17:34:18         5.5       135.1
  17:34:19        13.4       391.8
  17:34:20         3.2        71.6
  17:34:21        13.4       419.7
  17:34:22         3.3        73.7
  17:34:23         9.0       270.0
  17:34:24         1.3        13.4
  17:34:25         9.6       277.7
  17:34:26         3.8        76.3
  17:34:27        12.2       357.6
  17:34:28         2.8        72.7
  17:34:29        11.4       321.6
  17:34:30         0.1         0.0
  17:34:31        12.5       356.2
  17:34:32         3.6       113.9
  17:34:33        10.6       282.4
  17:34:34         7.1       210.6
  17:34:35        11.4       307.5
  17:34:36         5.5       168.0
  17:34:37        10.2       279.4
  17:34:38         4.9       143.4
  17:34:39        12.1       319.4
  17:34:40         3.6       100.7
  17:34:41         8.0       212.9
  17:34:42        11.7       326.2
  17:34:43        13.3       368.5
  17:34:44        12.0       351.6
  17:34:45         9.2       249.9
  17:34:46         7.1       198.3
  17:34:47        10.2       267.6
  17:34:48         8.7       264.4
  17:34:49         9.6       246.9
  17:34:50         6.8       208.3
  17:34:51         8.2       201.2
  17:34:52         8.5       252.6
  17:34:53         8.3       212.9
  17:34:54         7.1       215.2
  17:34:55         8.3       214.2
  17:34:56         9.1       269.0
  17:34:57         7.8       193.6
  17:34:58         9.4       277.4
  17:34:59         6.8       170.2
  17:35:00        10.8       320.6
  17:35:01         7.0       180.3
  17:35:02         4.1       120.7
  17:35:03         6.4       162.7
  17:35:04         7.2       220.4
  17:35:05         5.8       141.9
  17:35:06         8.4       252.4
  17:35:07         5.2       122.7
  17:35:08        10.5       309.7
  17:35:09         4.8       109.4
  17:35:10        11.0       344.6
  17:35:11         6.0       139.0
  17:35:12        10.1       301.2
  17:35:13         3.5        71.1
  17:35:14        12.4       372.5
  17:35:15         4.6       113.7
  17:35:16         7.5       221.2
  17:35:17         2.9        65.1
  17:35:18         9.1       256.2
  17:35:19         2.6        48.9
  17:35:20        12.2       366.5
  17:35:21         2.6        44.2
  17:35:22        10.1       302.9
  17:35:23         5.1       107.3
  17:35:24        11.3       342.9
  17:35:25         5.4       127.3
  17:35:26        12.3       363.5
  17:35:27         3.9        91.5
  17:35:28        11.3       337.1
  17:35:29         5.7       164.5
  17:35:30        10.5       307.6
  17:35:31         0.0         0.0
  17:35:32        13.2       356.2
  17:35:33         2.2        66.9
  17:35:34        11.5       317.8
  17:35:35         2.5        79.7
  17:35:36         9.7       270.5
  17:35:37         5.9       169.6
  17:35:38         9.9       273.5
  17:35:39         0.6        17.0
  17:35:40         7.9       206.9
  17:35:41         5.5       165.1
  17:35:42        13.1       351.8
  17:35:43         3.4       101.4
  17:35:44         9.4       249.8
  17:35:45         5.6       160.6
  17:35:46         8.6       235.1
  17:35:47         5.4       164.7
  17:35:48         9.7       252.7
  17:35:49         5.3       167.9
  17:35:50         8.6       221.8
  17:35:51         6.9       207.0
  17:35:52        10.5       260.1
  17:35:53         6.8       187.5
  17:35:54         7.4       192.2
  17:35:55         8.4       256.3
  17:35:56         6.6       158.2
  17:35:57         9.9       293.4
  17:35:58        10.2       354.9
  17:35:59         2.8       106.5
  17:36:00        11.3       397.5
  17:36:01         1.8        66.4
  17:36:02         4.9       153.0
  17:36:03         0.0         0.0
  17:36:04         5.6       180.3
  17:36:05         0.0         0.0
  17:36:06         9.2       320.7
  17:36:07         3.3       123.7
  17:36:08         8.6       294.2
  17:36:09         4.7       179.1
  17:36:10         8.1       271.9
  17:36:11         4.5       155.2
  17:36:12         7.5       248.4
  17:36:13        14.9       572.4
  17:36:14         6.5       218.8
  17:36:15        16.2       624.5
  17:36:16         6.2       199.6
  17:36:17        17.0       655.3
