time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,23.7,21.0,21.0,24.2,5.9,369159,5,1,1,bbr1
0.007,6904,4,55,24.7,29.0,21.0,29.0,5.2,146014,8,1,1,bbr1
0.030,8367,5,2880,25.0,26.8,21.0,29.0,4.4,146014,11,1,1,bbr1
0.040,9791,6,2880,25.2,26.3,21.0,29.0,3.6,146014,12,1,1,bbr1
0.050,10463,7,2880,25.3,26.4,21.0,29.0,3.0,146014,13,1,1,bbr1
0.060,10463,7,2880,25.4,26.2,21.0,29.0,2.5,146014,14,1,1,bbr1
0.020,10463,7,2880,25.5,26.3,21.0,29.0,2.1,146014,15,1,1,bbr1
0.006,12121,8,0,25.8,26.3,21.0,29.0,1.3,292123,16,1,1,bbr1
0.030,14783,10,7200,26.0,27.8,21.0,29.0,1.4,292123,23,1,1,bbr1
0.035,14783,10,5760,25.4,21.1,21.0,29.0,2.3,292123,24,1,1,bbr1
0.044,14662,10,5760,24.8,20.2,20.2,29.0,3.0,298743,26,1,1,bbr1
0.052,17510,12,5760,24.2,20.2,20.2,29.0,3.4,571804,28,1,1,bbr1
0.062,20299,14,8640,23.7,20.2,20.2,29.0,3.6,578656,32,1,1,bbr1
0.072,20290,14,11520,23.2,20.1,20.1,29.0,3.6,578656,36,1,1,bbr1
0.077,22714,15,11520,22.9,20.1,20.1,29.0,3.5,699579,38,1,1,bbr1
0.080,24296,16,11520,22.5,20.1,20.1,29.0,3.3,779033,40,1,1,bbr1
0.085,27144,18,12960,22.2,20.2,20.1,29.0,3.0,930678,43,1,1,bbr1
0.090,28096,19,14400,22.0,20.1,20.1,29.0,2.8,968099,46,1,1,bbr1
0.094,30944,21,15840,21.7,20.1,20.1,29.0,2.6,1154673,49,1,1,bbr1
0.099,32121,22,18720,21.5,20.1,20.1,29.0,2.3,1168358,53,1,1,bbr1
0.103,33508,23,20160,21.4,20.4,20.1,29.0,2.0,1237372,56,1,1,bbr1
