timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 19:14:40.963,38244,ESTAB,cubic,232,28.473,2.184,20.045,1448,36,52128,NaN,99272,73208,822,NaN,70,30,69,2,NaN,NaN,29291944,6303144,52,113664,43520,18,97522
2026-04-10 19:14:41.202,38244,ESTAB,cubic,232,28.992,2.195,20.045,1448,25,36200,36200,254074,229458,1644,NaN,178,88,177,4,NaN,NaN,11986440,6698608,161,114176,43520,17,182448
2026-04-10 19:14:41.429,38244,ESTAB,cubic,232,29.052,0.331,20.045,1448,25,36200,36200,442314,417698,1644,NaN,308,153,307,4,NaN,NaN,11961944,6682432,291,114176,43520,17,220096
2026-04-10 19:14:41.656,38244,ESTAB,cubic,232,28.425,0.27,20.045,1448,28,40544,36200,632002,607386,1644,NaN,439,216,438,4,NaN,NaN,13692592,5946608,422,114176,43520,17,143352
2026-04-10 19:14:41.898,38244,ESTAB,cubic,232,29.164,0.456,20.045,1448,28,40544,36200,827482,804314,1644,NaN,574,284,573,4,NaN,NaN,13345696,6705856,558,114176,43520,16,173760
2026-04-10 19:14:42.145,38244,ESTAB,cubic,232,29.37,0.535,20.045,1448,28,40544,36200,1041786,1018618,1644,NaN,722,358,721,4,NaN,NaN,13252152,6722504,706,114176,43520,16,185344
2026-04-10 19:14:42.367,38244,ESTAB,cubic,232,29.723,0.965,20.045,1448,28,40544,36200,1225682,1203962,1644,NaN,849,422,848,4,NaN,NaN,13094712,6697888,834,114176,43520,15,204476
2026-04-10 19:14:42.595,38244,ESTAB,cubic,232,28.891,0.189,20.045,1448,28,40544,36200,1416818,1395098,1644,NaN,981,488,980,4,NaN,NaN,13471976,6693584,966,114176,43520,15,13340
2026-04-10 19:14:42.826,38244,ESTAB,cubic,228,27.968,1.257,20.045,1448,28,40544,36200,1437550,1436494,4486,NaN,998,507,997,11,NaN,NaN,13916704,5996040,997,114176,43520,1,NaN
2026-04-10 19:14:43.057,38256,ESTAB,cubic,232,28.694,0.088,20.113,1448,36,52128,52128,139816,116648,822,NaN,98,45,97,2,NaN,NaN,17439880,6690792,82,113664,43520,16,231680
2026-04-10 19:14:43.281,38256,ESTAB,cubic,232,28.634,0.216,20.113,1448,25,36200,36200,328056,304888,822,NaN,228,113,227,2,NaN,NaN,12136456,6695304,212,113664,43520,16,79593
2026-04-10 19:14:43.501,38256,ESTAB,cubic,236,32.122,10.421,20.113,1448,18,26064,24616,408705,408705,1228,NaN,284,155,283,3,NaN,NaN,7789440,5907384,284,113664,43520,NaN,NaN
2026-04-10 19:14:43.727,38256,ESTAB,cubic,236,32.122,10.421,20.113,1448,18,26064,24616,408705,408705,1228,NaN,284,155,283,3,NaN,NaN,7789440,5907384,284,113664,43520,NaN,NaN
2026-04-10 19:14:43.959,38256,ESTAB,cubic,236,32.122,10.421,20.113,1448,18,26064,24616,408705,408705,1228,NaN,284,155,283,3,NaN,NaN,7789440,5907384,284,113664,43520,NaN,NaN
2026-04-10 19:14:44.187,38256,ESTAB,cubic,236,32.122,10.421,20.113,1448,18,26064,24616,408705,408705,1228,NaN,284,155,283,3,NaN,NaN,7789440,5907384,284,113664,43520,NaN,NaN
2026-04-10 19:14:44.425,38256,ESTAB,cubic,236,32.122,10.421,20.113,1448,18,26064,24616,408705,408705,1228,NaN,284,155,283,3,NaN,NaN,7789440,5907384,284,113664,43520,NaN,NaN
2026-04-10 19:14:44.672,38256,ESTAB,cubic,228,27.997,5.713,20.113,1448,10,14480,24616,416097,415041,4070,NaN,291,163,290,10,NaN,NaN,4965056,5907384,290,113664,43520,1,NaN
2026-04-10 19:14:44.933,38256,ESTAB,cubic,228,26.894,1.771,20.113,1448,10,14480,24616,439833,425601,8140,NaN,310,173,309,20,NaN,NaN,5168736,5907384,300,113664,43520,10,337384
2026-04-10 19:14:45.174,38256,ESTAB,cubic,228,24.189,0.262,20.113,1448,14,20272,18824,639657,619385,8140,NaN,448,245,447,20,NaN,NaN,8045440,6681608,434,113664,43520,14,196457
2026-04-10 19:14:45.431,38256,ESTAB,cubic,228,27.319,1.271,20.113,1448,19,27512,18824,836114,833689,8140,NaN,584,334,583,20,NaN,NaN,9667552,6693904,582,113664,43520,2,NaN
2026-04-10 19:14:45.681,38256,ESTAB,cubic,232,31.59,10.021,20.113,1448,19,27512,18824,837170,837170,8546,NaN,585,337,584,21,NaN,NaN,8360688,5513000,585,113664,43520,NaN,NaN
2026-04-10 19:14:45.931,38256,ESTAB,cubic,232,31.59,10.021,20.113,1448,19,27512,18824,837170,837170,8546,NaN,585,337,584,21,NaN,NaN,8360688,5513000,585,113664,43520,NaN,NaN
2026-04-10 19:14:46.179,38256,ESTAB,cubic,232,31.59,10.021,20.113,1448,19,27512,18824,837170,837170,8546,NaN,585,337,584,21,NaN,NaN,8360688,5513000,585,113664,43520,NaN,NaN
