Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,442.0,0,0.0,4.335,1.072
2,368.0,0,0.0,4.24,1.057
3,4248.0,0,0.0,4.19,1.046
4,2314.0,1,0.0,4.116666666666667,1.0303333333333333
5,4496.0,0,0.0,4.0600000000000005,1.0165
6,3058.0,0,0.0,4.035,1.009
7,3594.0,0,0.0,4.02,1.005
8,2302.0,0,0.0,4.006666666666667,1.005
9,2922.0,0,0.0,4.0,1.001
10,3292.0,0,0.0,4.0,1.001
11,3176.0,0,0.0,4.0,1.001
12,3128.0,0,0.0,4.0,1.001
13,3202.0,0,0.0,4.0,1.001
14,3190.0,0,0.0,3.995,1.001
15,3360.0,0,0.0,3.99,1.001
16,3310.0,0,0.0,3.99,1.001
17,3434.0,0,0.0,3.99,1.001
18,1778.0,1,0.0,3.99,1.001
19,1790.0,0,0.0,3.99,1.001
20,580.0,0,0.0,3.98,1.001
21,688.0,0,0.0,3.98,1.001
22,1714.0,0,0.0,3.98,1.001
23,1826.0,0,0.0,3.98,1.001
24,808.0,1,0.0,3.98,1.001
25,1648.0,1,0.0,3.98,1.001
26,816.0,1,0.0,3.98,1.001
27,1718.0,1,0.0,3.97,1.001
28,1850.0,0,0.0,3.97,0.997
29,1944.0,0,0.0,3.98,0.997
30,1110.0,0,0.0,3.9850000000000003,0.997
31,526.0,0,0.0,3.99,0.997
32,732.0,1,0.0,4.0,0.997
33,486.0,0,0.0,4.0,1.001
34,828.0,0,0.0,4.0,1.001
35,890.0,0,0.0,4.0,1.001
36,864.0,0,0.0,4.0,1.001
37,912.0,0,0.0,3.995,1.001
38,782.0,0,0.0,3.99,1.001
39,732.0,0,0.0,3.99,1.001
40,734.0,0,0.0,3.99,1.001
41,910.0,0,0.0,3.99,1.001
42,864.0,0,0.0,3.99,1.001
43,906.0,0,0.0,3.99,1.001
44,850.0,0,0.0,3.98,1.001
45,406.0,0,0.0,3.98,1.001
46,446.0,1,0.0,3.98,1.001
47,1866.0,0,0.0,3.98,1.001
48,346.0,1,0.0,3.98,1.001
49,430.0,1,0.0,3.98,1.001
50,240.0,0,0.0,3.98,1.001
51,274.0,0,0.0,3.97,0.9989999999999999
52,338.0,0,0.0,3.98,0.997
53,354.0,0,0.0,3.986666666666667,0.997
54,424.0,0,0.0,3.995,0.997
55,438.0,0,0.0,4.0,0.9989999999999999
56,478.0,0,0.0,4.0,1.001
57,224.0,0,0.0,4.0,1.001
58,328.0,0,0.0,4.0,1.001
59,448.0,0,0.0,4.0,1.001
60,426.0,0,0.0,4.0,1.001
61,442.0,0,0.0,3.995,1.001
62,368.0,0,0.0,3.99,1.001
63,430.0,0,0.0,3.99,1.001
64,474.0,1,0.011,3.99,1.001
65,3176.0,1,0.033,3.99,1.001
66,1532.0,1,0.0,3.99,1.001
67,1698.0,0,0.0,3.99,1.001
68,1116.0,0,0.0,3.98,1.001
69,1432.0,0,0.0,3.98,1.001
70,1748.0,0,6.938893903907228e-18,3.98,1.001
71,1582.0,0,0.0,3.98,1.001
72,1540.0,0,0.0,3.98,1.001
73,1622.0,0,0.0,3.98,1.001
74,422.0,0,0.0,3.98,1.001
75,404.0,1,0.0,3.98,0.9989999999999999
76,418.0,0,0.0,3.98,0.997
77,436.0,0,6.938893903907228e-18,3.986666666666667,0.997
78,440.0,0,0.0,4.0,0.997
79,428.0,0,0.0,4.0,0.9989999999999999
80,164.0,0,0.0,4.0,1.001
81,212.0,0,0.0,4.0,1.001
82,450.0,0,0.0,4.0,1.001
83,428.0,0,0.0,4.0,1.001
84,422.0,0,0.0,4.0,1.001
85,418.0,0,0.0,3.995,1.001
86,410.0,0,0.0,3.99,1.001
87,796.0,0,0.0,3.99,1.001
88,806.0,1,0.0,3.99,1.001
89,872.0,0,0.0,3.99,1.001
90,472.0,0,0.0,3.99,1.001
