time_hms,kb_per_sec_in,kb_per_sec_out
10:25:24,0.0,0.0
10:25:25,0.0,0.2
10:25:26,0.0,0.0
10:25:27,0.0,0.0
10:25:28,0.0,0.0
10:25:29,0.1,0.0
10:25:30,0.0,0.2
10:25:31,0.0,0.1
10:25:32,0.0,0.0
10:25:33,0.0,0.2
10:25:34,0.0,0.0
10:25:35,0.0,0.0
10:25:36,0.0,0.0
10:25:37,0.0,0.0
10:25:38,0.0,0.0
10:25:39,0.0,0.0
10:25:40,0.0,0.0
10:25:41,0.0,0.0
10:25:42,0.0,0.0
10:25:43,0.0,0.0
10:25:44,0.1,0.1
10:25:45,0.0,0.0
10:25:46,0.0,0.0
10:25:47,0.0,0.1
10:25:48,0.0,0.0
10:25:49,0.0,0.3
10:25:50,0.0,0.0
10:25:51,0.0,0.0
10:25:52,0.0,0.0
10:25:53,0.0,0.0
10:25:54,8.2,297.9
10:25:55,15.0,660.3
10:25:56,9.4,418.1
10:25:57,10.4,461.1
10:25:58,9.5,419.7
10:25:59,9.9,438.7
10:26:00,9.7,430.1
10:26:01,18.4,818.8
10:26:02,15.3,678.4
10:26:03,18.6,827.6
10:26:04,16.3,724.1
10:26:05,18.9,841.0
10:26:06,17.1,764.1
10:26:07,19.0,842.4
10:26:08,9.6,427.1
10:26:09,18.8,837.8
10:26:10,10.0,443.3
10:26:11,9.8,435.8
10:26:12,9.6,425.5
10:26:13,18.0,799.5
10:26:14,10.7,474.3
10:26:15,18.4,815.6
10:26:16,11.0,490.6
10:26:17,17.5,777.1
10:26:18,11.4,506.9
10:26:19,16.4,726.7
10:26:20,11.7,521.4
10:26:21,15.5,687.2
10:26:22,13.3,592.6
10:26:23,18.2,808.2
10:26:24,12.3,545.2
10:26:25,17.8,794.9
10:26:26,15.0,664.8
10:26:27,19.2,853.8
10:26:28,16.6,738.7
10:26:29,19.0,843.8
10:26:30,14.6,650.0
10:26:31,18.9,843.4
10:26:32,14.4,639.7
10:26:33,18.9,839.1
10:26:34,14.4,641.3
10:26:35,19.0,843.5
10:26:36,14.7,653.0
10:26:37,18.4,820.0
10:26:38,15.1,667.9
10:26:39,18.8,837.6
10:26:40,15.5,685.7
10:26:41,18.8,833.3
10:26:42,15.8,700.4
10:26:43,18.4,817.2
10:26:44,16.2,719.7
10:26:45,17.0,753.8
10:26:46,16.5,732.9
10:26:47,16.9,752.2
10:26:48,16.9,752.0
10:26:49,16.2,722.5
10:26:50,17.3,766.9
10:26:51,16.3,722.6
10:26:52,17.6,784.5
10:26:53,16.2,722.7
10:26:54,18.0,800.8
10:26:55,15.7,700.4
10:26:56,18.4,814.3
10:26:57,15.5,687.1
10:26:58,18.7,832.0
10:26:59,15.5,687.2
10:27:00,19.1,848.2
10:27:01,14.2,633.8
10:27:02,19.2,852.8
10:27:03,16.5,732.9
10:27:04,19.2,854.0
10:27:05,16.0,710.9
10:27:06,19.2,854.3
10:27:07,15.2,676.6
10:27:08,19.3,855.6
10:27:09,14.9,662.0
10:27:10,19.3,854.1
10:27:11,14.8,659.1
10:27:12,19.2,854.1
10:27:13,14.6,648.9
10:27:14,19.2,854.1
10:27:15,14.2,633.9
10:27:16,19.3,854.1
10:27:17,16.6,736.0
10:27:18,19.2,854.1
10:27:19,15.8,697.5
10:27:20,19.2,854.2
10:27:21,14.6,650.3
10:27:22,19.2,854.0
10:27:23,14.6,648.9
10:27:24,19.2,854.0
10:27:25,14.4,641.6
10:27:26,19.3,853.9
10:27:27,14.8,660.6
10:27:28,19.3,854.2
10:27:29,14.8,656.3
10:27:30,18.6,827.5
10:27:31,16.4,729.9
10:27:32,19.2,854.1
10:27:33,15.5,685.5
10:27:34,18.5,825.9
10:27:35,15.8,701.8
10:27:36,18.7,830.5
10:27:37,16.2,716.7
10:27:38,18.5,821.5
10:27:39,16.6,735.9
10:27:40,18.9,839.5
10:27:41,16.9,753.8
10:27:42,17.6,781.7
10:27:43,17.4,772.9
10:27:44,16.1,715.2
10:27:45,17.8,791.8
10:27:46,16.6,735.9
10:27:47,18.2,808.4
10:27:48,16.0,713.7
10:27:49,18.6,825.7
10:27:50,15.5,687.1
10:27:51,18.9,839.4
10:27:52,10.4,464.0
10:27:53,19.1,851.2
10:27:54,14.7,654.5
10:27:55,19.2,854.2
10:27:56,14.6,650.2
10:27:57,19.3,855.6
10:27:58,14.4,638.4
10:27:59,19.2,854.3
10:28:00,14.5,645.9
10:28:01,19.3,854.1
10:28:02,17.6,780.3
10:28:03,19.2,854.3
10:28:04,17.0,755.2
10:28:05,19.2,854.1
10:28:06,14.6,650.0
10:28:07,19.3,854.1
10:28:08,16.6,740.4
10:28:09,19.3,855.8
10:28:10,16.8,743.4
10:28:11,19.2,854.3
10:28:12,16.7,744.7
10:28:13,19.2,853.7
10:28:14,16.8,746.2
10:28:15,19.2,854.3
10:28:16,16.7,738.9
10:28:17,19.3,853.9
10:28:18,16.7,742.0
10:28:19,19.2,855.6
10:28:20,16.6,736.1
10:28:21,19.2,853.9
10:28:22,17.6,783.1
10:28:23,19.2,854.1
10:28:24,6.9,255.0
10:28:25,0.0,0.0
10:28:26,0.0,0.0
10:28:27,0.0,0.0
10:28:28,0.0,0.0
10:28:29,0.0,0.0
10:28:30,0.0,0.0
10:28:31,0.0,0.0
10:28:32,0.0,0.0
10:28:33,0.0,0.0
10:28:34,0.0,0.0
10:28:35,0.0,0.0
10:28:36,0.0,0.0
10:28:37,0.0,0.0
10:28:38,0.0,0.0
10:28:39,0.0,0.0
10:28:40,0.0,0.0
10:28:41,0.0,0.0
10:28:42,0.0,0.0
10:28:43,0.0,0.0
