Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,829.0,0,0.0,4.345,1.0745
2,4977.0,1,0.0,4.25,1.059
3,3057.0,1,0.0,4.2,1.049
4,5090.0,0,0.0,4.135,1.0345
5,4480.0,0,0.0,4.08,1.023
6,3137.0,1,0.0,4.045,1.014
7,3128.0,0,0.0,4.025,1.007
8,3150.0,0,0.0,4.01,1.005
9,3137.0,0,0.0,4.005,1.003
10,3692.0,0,0.0,4.0,1.003
11,3387.0,0,0.0,3.99,1.003
12,1749.0,1,0.0,3.99,0.999
13,3268.0,0,0.0,3.995,0.999
14,1865.0,2,0.0,4.0,0.999
15,3622.0,1,0.0,4.0,0.999
16,3720.0,0,0.0,4.0,0.999
17,2402.0,0,0.0,4.0,0.999
18,3125.0,0,0.0,4.01,0.999
19,3004.0,0,0.0,4.01,0.999
20,3153.0,0,0.0,4.01,0.999
21,3447.0,0,0.0,4.01,1.003
22,3191.0,0,0.0,4.0,1.003
23,3456.0,0,0.0,4.0,1.003
24,2610.0,0,0.0,3.99,1.0003333333333333
25,2952.0,0,0.0,3.995,0.999
26,3255.0,0,0.0,4.0,0.999
27,3102.0,0,0.0,4.0,0.999
28,3328.0,0,0.0,4.0,0.999
29,3422.0,0,0.0,4.0,0.999
30,1947.0,0,0.0,4.005,0.999
31,2284.0,1,0.0,4.01,0.999
32,1631.0,1,0.0,4.01,0.999
33,1531.0,0,0.0,4.006666666666667,1.003
34,3595.0,1,0.0,4.0,1.003
35,2302.0,0,0.0,3.9966666666666666,1.003
36,2922.0,0,0.0,3.99,0.999
37,1747.0,1,0.0,3.9933333333333336,0.999
38,3176.0,1,0.0,4.0,0.999
39,721.0,0,0.0,4.0,0.999
40,1622.0,1,0.0,4.0,0.999
41,3191.0,1,0.0,4.0,0.999
42,1726.0,1,0.0,4.0,0.999
43,4593.0,0,0.0,4.01,0.999
44,4549.0,1,0.0,4.01,0.999
45,4701.0,0,0.0,4.01,1.001
46,1012.0,0,0.0,4.003333333333333,1.003
47,1270.0,1,0.0,3.9966666666666666,1.003
48,3253.0,0,0.0,3.99,0.999
49,3289.0,0,0.0,3.9966666666666666,0.999
50,3348.0,0,0.0,4.0,0.999
51,3176.0,0,0.0,4.0,0.999
52,3264.0,0,0.0,4.0,0.999
53,3309.0,0,0.0,4.0,0.999
54,3680.0,0,0.0,4.0,0.999
55,1944.0,0,0.0,4.01,0.999
56,1111.0,1,0.0,4.01,0.999
57,1403.0,0,0.0,4.01,1.003
58,1671.0,0,0.0,4.005,1.003
59,1237.0,0,0.0,4.0,1.003
60,1813.0,0,0.0,3.99,1.001
61,1902.0,0,0.0,3.99,0.999
62,1834.0,0,0.0,4.0,0.999
63,1629.0,0,0.0,4.0,0.999
64,3097.0,1,0.0,4.0,1.0
65,3137.0,0,0.0,4.0,1.0
66,3128.0,0,0.0,4.0,1.0
67,3150.0,0,0.0,4.0,1.0
68,1728.0,1,0.0,4.0,1.0
69,3692.0,1,0.0,4.0,1.0
70,849.0,0,0.0,4.0,1.0
71,775.0,0,0.0,4.0,1.0
72,3268.0,0,0.0,4.0,1.0
73,3682.0,1,0.0,4.0,1.0
74,3622.0,0,0.0,4.0,1.0
75,3720.0,0,0.0,4.0,1.0
76,2402.0,0,0.0,4.0,1.0
77,3125.0,0,0.0,4.0,1.0
78,3004.0,0,0.0,4.0,1.0
79,3153.0,0,0.0,4.0,1.0
80,3447.0,0,0.0,4.0,1.0
81,5021.0,1,0.0,4.0,1.0
82,4861.0,0,0.0,4.0,1.0
83,2755.0,0,0.0,4.0,1.0
84,3572.0,0,0.0,4.0,1.0
85,5019.0,0,0.0,4.0,1.0
86,4771.0,0,0.0,4.0,1.0
87,4870.0,0,0.0,4.0,1.0
88,4337.0,0,0.0,4.0,1.0
89,3595.0,0,0.0,4.0,1.0
90,2314.0,2,0.0,4.0,1.0
