Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,804.0,0,0.0,4.28,1.062
2,1230.0,0,0.0,4.195,1.0485
3,1466.0,0,0.0,4.103333333333333,1.0276666666666667
4,4082.0,0,0.0,4.05,1.015
5,4830.0,0,0.0,4.025,1.008
6,5070.0,0,0.0,4.015,1.006
7,4688.0,0,0.0,4.005,1.004
8,4764.0,0,0.0,4.0,1.002
9,4680.0,0,0.0,4.0,1.0
10,4674.0,0,0.0,4.0,1.0
11,4718.0,0,0.0,4.0,1.0
12,3526.0,0,0.0,4.0,1.0
13,3230.0,0,0.0,4.0,1.0
14,4406.0,0,0.0,4.0,1.0
15,3084.0,0,0.0,4.0,1.0
16,4778.0,0,0.0,4.0,1.0
17,4976.0,0,0.0,4.0,1.0
18,3058.0,1,0.0,4.0,1.0
19,1630.0,1,0.0,4.0,1.0
20,1618.0,0,0.0,4.0,1.0
21,1598.0,0,0.0,4.0,1.0
22,1624.0,0,0.0,4.0,1.0
23,1640.0,0,0.0,4.0,1.0
24,1728.0,0,0.0,4.0,1.0
25,2054.0,0,0.0,4.0,1.0
26,1756.0,0,0.0,4.0,1.0
27,1750.0,0,0.0,4.0,1.0
28,1650.0,0,0.0,4.0,1.0
29,1866.0,0,0.0,4.0,1.0
30,1816.0,0,0.0,4.0,1.0
31,1894.0,0,0.0,4.0,1.0
32,1156.0,0,0.0,4.0,1.0
33,1474.0,0,0.0,4.0,1.0
34,1520.0,0,0.0,4.0,1.0
35,1668.0,0,0.0,4.0,1.0
36,1750.0,0,0.0,4.01,1.0
37,1698.0,0,0.0,4.01,1.0
38,1796.0,0,0.0,4.01,1.0
39,1202.0,0,0.0,4.01,1.0
40,1234.0,0,0.0,4.01,1.0
41,1640.0,0,0.0,4.01,1.0
42,1638.0,0,0.0,4.01,1.0
43,1824.0,0,0.0,4.01,1.0
44,1806.0,0,0.0,4.01,1.0
45,1948.0,0,0.0,4.01,1.0
46,1182.0,0,0.0,4.01,1.0
47,1630.0,0,0.0,4.01,1.0
48,1532.0,0,0.0,4.01,1.0
49,1698.0,0,0.0,4.01,1.0
50,1116.0,0,0.0,4.01,1.0
51,1432.0,0,0.0,4.01,1.0
52,1748.0,0,0.0,4.01,1.0
53,1582.0,0,0.0,4.01,1.0
54,1540.0,0,0.0,4.01,1.0
55,1622.0,0,0.0,4.01,1.0
56,1652.0,0,0.0,4.01,1.0
57,1726.0,0,0.0,4.01,1.0
58,1730.0,0,0.0,4.01,1.0
59,1742.0,0,0.0,4.01,1.0
60,1778.0,0,0.0,4.01,1.0
61,1790.0,0,0.0,4.01,1.0
62,580.0,0,0.0,4.01,1.0
63,688.0,0,0.0,4.01,1.0
64,3254.0,1,0.0,4.01,1.0
65,1826.0,1,0.0,4.01,1.0
66,1642.0,0,0.0,4.01,1.0
67,1648.0,0,0.0,4.01,1.0
68,1632.0,0,0.0,4.01,1.0
69,1718.0,0,0.0,4.01,1.0
70,1850.0,0,0.0,4.01,1.0
71,1944.0,0,0.0,4.01,1.0
72,1110.0,0,0.0,4.01,1.0
73,1402.0,0,0.0,4.01,1.004
74,1670.0,0,0.0,4.0,1.004
75,1236.0,0,0.0,4.0,1.0
76,1814.0,0,0.0,4.0,1.0
77,1902.0,0,0.0,4.0,1.0
78,1834.0,0,0.0,4.0,1.0
79,1630.0,0,0.0,4.0,1.0
80,1618.0,0,0.0,4.0,1.0
81,1598.0,0,0.0,4.0,1.0
82,1624.0,0,0.0,4.0,1.0
83,1640.0,0,0.0,4.0,1.0
84,1728.0,0,0.0,4.0,1.0
85,2054.0,0,0.0,4.0,1.0
86,1756.0,0,0.0,4.0,1.0
87,1750.0,0,0.0,4.0,1.0
88,1650.0,0,0.0,4.0,1.0
89,1866.0,0,0.0,4.0,1.0
90,1816.0,0,0.0,4.0,1.0
