time_hms,kb_per_sec_in,kb_per_sec_out
01:03:56,0.0,0.0
01:03:57,0.0,0.4
01:03:58,0.0,0.0
01:03:59,0.0,0.0
01:04:00,0.0,0.0
01:04:01,0.0,0.1
01:04:02,0.1,0.1
01:04:03,0.0,0.2
01:04:04,0.0,0.0
01:04:05,0.0,0.4
01:04:06,0.0,0.0
01:04:07,0.0,0.0
01:04:08,0.0,0.0
01:04:09,0.0,0.0
01:04:10,0.0,0.0
01:04:11,0.0,0.0
01:04:12,0.0,0.0
01:04:13,0.0,0.0
01:04:14,0.0,0.1
01:04:15,0.0,0.0
01:04:16,0.0,0.0
01:04:17,0.0,0.0
01:04:18,0.0,0.1
01:04:19,0.0,0.0
01:04:20,0.1,0.1
01:04:21,0.0,0.4
01:04:22,0.0,0.1
01:04:23,0.0,0.0
01:04:24,0.0,0.0
01:04:25,0.0,0.0
01:04:26,15.8,626.0
01:04:27,14.6,653.0
01:04:28,13.5,601.4
01:04:29,14.9,667.9
01:04:30,15.8,706.4
01:04:31,15.2,676.6
01:04:32,9.4,421.2
01:04:33,11.9,530.5
01:04:34,16.7,749.1
01:04:35,15.8,707.7
01:04:36,16.8,749.4
01:04:37,16.0,715.2
01:04:38,16.2,724.0
01:04:39,16.6,741.9
01:04:40,11.6,518.6
01:04:41,16.7,745.9
01:04:42,10.3,461.1
01:04:43,14.6,651.7
01:04:44,11.3,506.8
01:04:45,17.8,795.0
01:04:46,10.5,469.8
01:04:47,18.2,815.7
01:04:48,9.7,433.0
01:04:49,17.1,764.0
01:04:50,10.8,481.8
01:04:51,17.7,790.7
01:04:52,9.7,434.5
01:04:53,18.6,826.6
01:04:54,14.5,647.3
01:04:55,18.7,837.8
01:04:56,10.2,456.6
01:04:57,17.0,760.9
01:04:58,10.2,458.1
01:04:59,17.3,774.3
01:05:00,10.7,478.7
01:05:01,16.5,738.9
01:05:02,16.4,730.0
01:05:03,19.1,854.2
01:05:04,11.5,515.7
01:05:05,18.2,814.1
01:05:06,11.9,533.4
01:05:07,17.5,784.5
01:05:08,12.3,549.7
01:05:09,16.4,731.3
01:05:10,12.6,563.2
01:05:11,15.5,694.5
01:05:12,14.5,647.3
01:05:13,19.1,854.2
01:05:14,14.2,634.0
01:05:15,19.1,855.6
01:05:16,16.4,734.4
01:05:17,19.1,854.2
01:05:18,15.7,699.0
01:05:19,19.1,854.2
01:05:20,14.6,650.1
01:05:21,19.1,854.1
01:05:22,14.9,664.9
01:05:23,18.7,837.9
