Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,655.0,0,0.0,4.24,1.055
2,3075.0,1,0.0,4.17,1.0394999999999999
3,2922.0,1,0.0,4.1,1.028
4,4867.0,0,0.0,4.0600000000000005,1.014
5,3176.0,2,0.0,4.035,1.0095
6,3127.0,0,0.0,4.015,1.005
7,3688.0,1,0.0,4.01,1.003
8,3191.0,0,0.0,4.005,1.003
9,4547.0,0,0.0,4.0,1.003
10,3311.0,1,0.0,3.9933333333333336,1.0016666666666667
11,3433.0,1,0.0,3.99,0.999
12,3420.0,0,0.0,4.0,0.999
13,3433.0,0,0.0,4.0,0.999
14,1012.0,0,0.0,4.0,0.999
15,1270.0,0,0.0,4.0,0.999
16,3253.0,0,0.0,4.005,0.999
17,3289.0,0,0.0,4.01,0.999
18,3348.0,0,0.0,4.01,0.999
19,3176.0,0,0.0,4.01,1.001
20,3264.0,0,0.0,4.005,1.003
21,3309.0,0,0.0,4.0,1.003
22,3680.0,0,0.0,3.995,1.003
23,3906.0,0,0.0,3.99,0.999
24,2152.0,0,0.0,3.99,0.999
25,2762.0,0,0.0,4.0,0.999
26,3235.0,0,0.0,4.0,0.999
27,3084.0,0,0.0,4.0,0.999
28,3013.0,1,0.0,4.0,0.999
29,4977.0,1,0.0,4.01,0.999
30,1834.0,0,0.0,4.01,0.999
31,1629.0,0,0.0,4.01,1.0003333333333333
32,4480.0,1,0.0,4.005,1.003
33,4927.0,0,0.0,4.0,1.003
34,3128.0,1,0.0,3.995,1.003
35,1640.0,1,0.0,3.99,0.999
36,3780.0,1,0.0,3.99,0.999
37,905.0,0,0.0,4.0,0.999
38,4769.0,1,0.0,4.0,0.999
39,4454.0,0,0.0,4.0,0.999
40,5050.0,0,0.0,4.0,0.999
41,4205.0,0,0.0,4.005,0.999
42,4126.0,0,0.0,4.01,0.999
43,4817.0,0,0.0,4.01,0.999
44,2546.0,0,0.0,4.01,1.0003333333333333
45,3756.0,0,0.0,4.01,1.003
46,3004.0,0,0.0,4.0,1.003
47,3153.0,1,0.0,3.995,1.003
48,3447.0,0,0.0,3.99,0.999
49,3191.0,0,0.0,3.995,0.999
50,3456.0,0,0.0,4.0,0.999
51,2610.0,0,0.0,4.0,0.999
52,2952.0,0,0.0,4.0,0.999
53,3255.0,0,0.0,4.0,0.999
54,3102.0,0,0.0,4.005,0.999
55,3328.0,0,0.0,4.01,0.999
56,3422.0,0,0.0,4.01,0.999
57,3595.0,0,0.0,4.01,1.003
58,2284.0,0,0.0,4.0,1.003
59,3176.0,0,0.0,4.0,1.003
60,3057.0,0,0.0,3.99,1.001
61,3595.0,0,0.0,3.99,0.999
62,2302.0,0,0.0,4.0,0.999
63,2922.0,0,0.0,4.0,0.999
64,3292.0,0,0.0,4.0,0.999
65,3176.0,0,0.0,4.0,0.999
66,1540.0,1,0.0,4.006666666666667,0.999
67,3202.0,1,0.0,4.01,0.999
68,1653.0,1,0.0,4.01,0.999
69,3360.0,1,0.0,4.01,1.003
70,1729.0,1,0.0,4.0,1.003
71,4549.0,1,0.0,4.0,1.003
72,3420.0,1,0.0,3.99,1.003
73,4358.0,0,0.0,3.99,0.999
74,1230.0,1,0.0,3.99,0.999
75,1466.0,0,0.0,4.0,0.999
76,4083.0,0,0.0,4.0,0.999
77,4831.0,0,0.0,4.0,0.999
78,5070.0,0,0.0,4.0,0.999
79,3176.0,0,0.0,4.005,0.999
80,3264.0,0,0.0,4.01,0.999
81,3309.0,0,0.0,4.01,1.001
82,3680.0,0,0.0,4.005,1.003
83,3906.0,0,0.0,4.0,1.003
84,2152.0,0,0.0,3.995,1.003
85,2762.0,0,0.0,3.99,0.999
86,3235.0,0,0.0,3.995,0.999
87,2371.0,0,0.0,4.0,0.999
88,3013.0,0,0.0,4.0,0.999
89,3142.0,0,0.0,4.0,0.999
90,3057.0,0,0.0,4.0,0.999
