time_hms,kb_per_sec_in,kb_per_sec_out
03:16:30,0.0,0.0
03:16:31,0.0,0.4
03:16:32,0.0,0.0
03:16:33,0.0,0.0
03:16:34,0.0,0.0
03:16:35,0.0,0.0
03:16:36,0.0,0.3
03:16:37,0.1,0.1
03:16:38,0.0,0.0
03:16:39,0.0,0.4
03:16:40,0.0,0.0
03:16:41,0.0,0.0
03:16:42,0.0,0.0
03:16:43,0.0,0.0
03:16:44,0.0,0.0
03:16:45,0.0,0.0
03:16:46,0.0,0.0
03:16:47,0.0,0.0
03:16:48,0.0,0.0
03:16:49,0.0,0.0
03:16:50,0.0,0.0
03:16:51,0.0,0.1
03:16:52,0.0,0.0
03:16:53,0.0,0.0
03:16:54,0.1,0.2
03:16:55,0.0,0.4
03:16:56,0.0,0.1
03:16:57,0.0,0.0
03:16:58,0.0,0.0
03:16:59,0.0,0.0
03:17:00,12.4,310.3
03:17:01,17.1,453.7
03:17:02,18.5,540.9
03:17:03,26.3,684.3
03:17:04,20.8,725.7
03:17:05,17.3,613.3
03:17:06,14.3,588.1
03:17:07,13.5,566.0
03:17:08,18.8,586.6
03:17:09,22.1,702.0
03:17:10,15.3,639.9
03:17:11,11.7,583.6
03:17:12,12.5,508.3
03:17:13,15.2,797.9
03:17:14,12.7,596.9
03:17:15,9.7,656.2
03:17:16,13.6,594.1
03:17:17,9.9,798.0
03:17:18,17.7,657.6
03:17:19,12.4,725.5
03:17:20,14.2,521.6
03:17:21,9.8,626.7
03:17:22,13.2,590.9
03:17:23,12.0,693.1
03:17:24,13.9,583.8
03:17:25,11.4,629.4
03:17:26,15.4,700.2
03:17:27,13.3,752.6
03:17:28,13.3,740.3
03:17:29,12.8,555.6
03:17:30,8.5,520.0
03:17:31,13.9,790.6
03:17:32,11.9,783.1
03:17:33,14.5,645.2
03:17:34,12.7,605.9
03:17:35,10.2,566.0
03:17:36,12.6,642.9
03:17:37,13.7,635.5
03:17:38,12.6,616.2
03:17:39,11.2,644.2
03:17:40,15.3,709.4
03:17:41,10.3,556.9
03:17:42,12.6,694.3
03:17:43,11.2,531.9
03:17:44,14.8,756.5
03:17:45,12.3,722.7
03:17:46,13.7,679.7
03:17:47,14.7,694.4
03:17:48,13.4,690.0
03:17:49,11.8,552.5
03:17:50,12.1,753.7
03:17:51,13.8,657.6
03:17:52,13.7,743.3
03:17:53,13.6,676.7
03:17:54,13.1,678.2
03:17:55,14.0,721.0
03:17:56,11.1,543.8
03:17:57,15.2,740.3
03:17:58,13.7,715.2
03:17:59,13.6,702.0
03:18:00,10.5,542.2
03:18:01,11.6,604.3
03:18:02,11.8,583.6
03:18:03,13.2,657.4
03:18:04,14.6,756.7
03:18:05,11.9,792.2
03:18:06,13.7,663.4
03:18:07,13.4,616.2
03:18:08,13.3,656.1
03:18:09,12.9,802.5
03:18:10,12.7,605.5
03:18:11,12.8,676.7
03:18:12,12.1,639.9
03:18:13,13.4,626.7
03:18:14,12.7,573.4
03:18:15,13.2,706.5
03:18:16,9.7,462.5
03:18:17,12.8,789.2
03:18:18,12.6,533.3
03:18:19,9.1,725.5
03:18:20,11.8,536.4
03:18:21,13.1,560.1
03:18:22,12.5,599.7
03:18:23,10.0,499.4
03:18:24,13.6,622.1
03:18:25,11.9,515.8
03:18:26,11.4,512.7
03:18:27,9.3,478.7
03:18:28,14.4,644.0
03:18:29,10.5,515.5
03:18:30,11.8,540.6
03:18:31,9.7,539.5
03:18:32,13.6,706.1
03:18:33,10.0,518.6
03:18:34,10.2,449.2
03:18:35,11.4,495.0
03:18:36,13.9,677.9
03:18:37,12.0,545.3
03:18:38,13.4,718.1
03:18:39,11.7,549.6
03:18:40,14.6,722.5
03:18:41,10.6,635.4
03:18:42,11.4,569.0
03:18:43,11.0,528.8
03:18:44,14.6,777.3
03:18:45,10.5,520.2
03:18:46,12.4,715.2
03:18:47,12.1,546.8
03:18:48,13.2,694.4
03:18:49,10.3,504.0
03:18:50,12.8,685.8
03:18:51,10.2,468.5
03:18:52,13.9,784.4
03:18:53,12.9,719.7
03:18:54,16.7,697.5
03:18:55,10.8,477.2
03:18:56,13.8,809.6
03:18:57,13.4,527.5
03:18:58,11.5,493.6
03:18:59,9.9,546.9
03:19:00,13.8,647.3
03:19:01,11.9,595.5
03:19:02,13.4,557.0
03:19:03,12.1,667.9
03:19:04,12.2,577.8
03:19:05,11.5,668.0
03:19:06,13.1,633.9
03:19:07,14.1,669.4
03:19:08,12.6,629.5
03:19:09,13.0,657.5
03:19:10,12.8,563.0
03:19:11,8.9,631.0
03:19:12,12.3,690.1
03:19:13,14.2,715.3
03:19:14,15.0,685.5
03:19:15,15.5,644.2
03:19:16,13.2,745.8
03:19:17,17.1,765.4
03:19:18,13.2,585.3
03:19:19,11.2,496.6
03:19:20,9.8,495.1
03:19:21,11.9,585.4
03:19:22,10.2,501.1
03:19:23,13.3,670.8
03:19:24,10.5,518.6
03:19:25,14.6,756.2
03:19:26,13.4,616.1
03:19:27,12.0,622.1
03:19:28,12.6,642.8
03:19:29,14.8,691.5
03:19:30,8.1,281.8
03:19:31,0.0,0.0
03:19:32,0.0,0.0
03:19:33,0.0,0.0
03:19:34,0.0,0.0
03:19:35,0.0,0.0
03:19:36,0.0,0.0
03:19:37,0.0,0.0
03:19:38,0.0,0.0
03:19:39,0.0,0.0
03:19:40,0.0,0.0
03:19:41,0.0,0.0
03:19:42,0.0,0.0
03:19:43,0.0,0.0
03:19:44,0.0,0.0
03:19:45,0.0,0.0
03:19:46,0.0,0.0
03:19:47,0.0,0.0
03:19:48,0.0,0.0
03:19:49,0.0,0.0
