Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T16:36:24.070Z,1.21,4.27,1.062,0,0,0.000,872,0.294
2026-04-28T16:36:25.071Z,1.16,4.21,1.052,1,0,0.000,3527,1.104
2026-04-28T16:36:26.071Z,2.18,4.17,1.041,1,0,0.000,2762,0.853
2026-04-28T16:36:27.071Z,2.36,4.13,1.032,2,0,0.000,2762,0.853
2026-04-28T16:36:28.071Z,3.54,4.10,1.027,2,0,0.000,4406,1.346
2026-04-28T16:36:29.076Z,3.20,4.08,1.023,3,0,0.000,3084,0.945
2026-04-28T16:36:30.071Z,3.09,4.06,1.018,3,0,0.000,3084,0.945
2026-04-28T16:36:31.078Z,3.04,4.04,1.014,3,0,0.000,4777,1.455
2026-04-28T16:36:32.071Z,2.96,4.03,1.009,3,0,0.000,4777,1.455
2026-04-28T16:36:33.074Z,2.95,4.02,1.009,3,0,0.000,4977,1.512
2026-04-28T16:36:34.071Z,3.01,4.02,1.004,3,0,0.000,4977,1.512
2026-04-28T16:36:35.074Z,3.02,4.01,1.004,3,0,0.000,4616,1.405
2026-04-28T16:36:36.071Z,2.71,4.01,1.004,3,0,0.000,4616,1.405
2026-04-28T16:36:37.073Z,2.98,4.00,1.004,3,0,0.000,5090,1.547
2026-04-28T16:36:38.071Z,3.03,4.02,1.000,3,0,0.000,5090,1.547
2026-04-28T16:36:39.073Z,3.12,4.01,1.000,3,0,0.000,4480,1.362
2026-04-28T16:36:40.071Z,2.76,4.01,1.000,3,0,0.000,4480,1.362
2026-04-28T16:36:41.072Z,2.99,4.01,1.000,3,0,0.000,4927,1.499
2026-04-28T16:36:42.071Z,2.71,4.01,1.000,3,0,0.000,4927,1.499
2026-04-28T16:36:43.074Z,3.13,4.01,1.000,3,0,0.000,4653,1.415
2026-04-28T16:36:44.071Z,2.78,4.01,1.000,3,0,0.000,4653,1.415
2026-04-28T16:36:45.072Z,3.00,4.01,1.000,3,0,0.000,4864,1.480
