Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T15:16:10.138Z,0.59,4.32,1.072,0,0,0.000,786,0.286
2026-04-28T15:16:11.138Z,0.93,4.26,1.061,0,0,0.000,786,0.286
2026-04-28T15:16:12.138Z,1.14,4.20,1.051,1,0,0.000,4831,1.479
2026-04-28T15:16:13.138Z,1.33,4.16,1.041,1,0,0.000,5070,1.545
2026-04-28T15:16:14.138Z,1.84,4.12,1.032,1,0,0.000,5070,1.545
2026-04-28T15:16:15.138Z,1.26,4.09,1.026,1,0,0.000,4687,1.469
2026-04-28T15:16:16.138Z,1.47,4.07,1.022,1,0,0.000,4687,1.469
2026-04-28T15:16:17.138Z,0.99,4.05,1.017,1,0,0.000,4765,1.463
2026-04-28T15:16:18.138Z,1.41,4.04,1.013,1,0,0.000,4765,1.463
2026-04-28T15:16:19.138Z,1.10,4.03,1.008,1,0,0.000,4680,1.437
2026-04-28T15:16:20.138Z,1.47,4.02,1.008,1,0,0.000,4680,1.437
2026-04-28T15:16:21.138Z,0.96,4.01,1.004,1,0,0.000,4674,1.467
2026-04-28T15:16:22.138Z,1.15,4.01,1.004,1,0,0.000,4674,1.467
2026-04-28T15:16:23.138Z,1.09,4.01,1.004,1,0,0.000,4717,1.453
2026-04-28T15:16:24.138Z,1.88,4.00,1.004,1,0,0.000,3527,1.091
2026-04-28T15:16:25.138Z,0.96,4.00,1.000,1,0,0.000,3527,1.091
2026-04-28T15:16:26.138Z,1.90,4.00,1.000,1,0,0.000,3229,0.993
2026-04-28T15:16:27.138Z,2.16,4.00,1.000,1,0,0.000,3229,0.993
2026-04-28T15:16:28.138Z,3.33,4.00,1.000,1,0,0.000,4406,1.355
2026-04-28T15:16:29.141Z,2.98,4.00,1.000,1,0,0.000,3084,0.957
2026-04-28T15:16:30.138Z,2.61,4.00,1.000,1,0,0.000,3084,0.957
2026-04-28T15:16:31.141Z,3.04,4.00,1.000,1,0,0.000,4777,1.466
2026-04-28T15:16:32.138Z,2.46,4.00,1.000,1,0,0.000,4777,1.466
2026-04-28T15:16:33.138Z,2.92,4.00,1.000,1,0,0.000,4977,1.523
2026-04-28T15:16:34.138Z,2.43,4.00,1.000,1,0,0.000,4977,1.523
2026-04-28T15:16:35.138Z,2.87,4.00,1.000,1,0,0.000,4616,1.417
2026-04-28T15:16:36.138Z,2.22,4.00,1.000,1,0,0.000,4616,1.417
2026-04-28T15:16:37.138Z,2.72,4.00,1.000,1,0,0.000,4616,1.417
2026-04-28T15:16:38.138Z,2.41,4.00,1.000,1,0,0.000,5090,1.562
2026-04-28T15:16:39.139Z,2.88,4.00,1.000,1,0,0.000,4480,1.384
2026-04-28T15:16:40.138Z,2.09,4.00,1.000,1,0,0.000,4480,1.384
2026-04-28T15:16:41.138Z,1.78,4.00,1.000,1,0,0.000,4480,1.384
2026-04-28T15:16:42.138Z,1.90,4.00,1.000,1,0,0.000,4927,2.330
2026-04-28T15:16:43.138Z,1.86,4.00,1.000,1,0,0.000,4927,2.330
2026-04-28T15:16:44.141Z,1.87,4.00,1.000,1,0,0.000,4653,1.929
2026-04-28T15:16:45.138Z,1.62,4.00,1.000,1,0,0.000,4653,1.929
