timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 18:11:29.792,54658,ESTAB,cubic,224,22.557,9.282,20.129,1448,10,14480,NaN,2883,1448,408,NaN,3,4,2,1,NaN,NaN,10270808,575488,2,45568,43520,1,NaN
2026-03-31 18:11:30.060,54658,ESTAB,cubic,224,22.469,7.137,20.129,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10310744,1059928,3,48640,43520,NaN,NaN
2026-03-31 18:11:30.782,54672,ESTAB,cubic,232,29.152,1.96,20.06,1448,36,52128,NaN,99272,76104,822,NaN,70,31,69,2,NaN,NaN,28609456,6186616,54,113664,43520,16,120103
2026-03-31 18:11:31.026,54672,ESTAB,cubic,232,28.477,1.971,20.06,1448,36,52128,52128,265071,240455,1644,NaN,185,89,184,4,NaN,NaN,17572776,5579240,168,113664,43520,17,247608
2026-03-31 18:11:31.247,54672,ESTAB,cubic,232,29.148,0.483,20.06,1448,36,52128,52128,448967,425799,1644,NaN,312,153,311,4,NaN,NaN,17168544,6694232,296,113664,43520,16,176656
2026-03-31 18:11:31.469,54672,ESTAB,cubic,232,30.108,0.606,20.06,1448,36,52128,52128,634311,611143,1644,NaN,440,217,439,4,NaN,NaN,16620912,6671368,424,113664,43520,16,165214
2026-03-31 18:11:31.692,54672,ESTAB,cubic,232,28.428,0.271,20.06,1448,36,52128,52128,799525,799383,1644,NaN,555,282,554,4,NaN,NaN,17603064,5948704,554,113664,43520,1,NaN
2026-03-31 18:11:31.916,54672,ESTAB,cubic,236,33.74,10.828,20.06,1448,36,52128,52128,799525,799525,1644,NaN,555,283,554,4,NaN,NaN,14831632,2683816,555,114176,43520,NaN,NaN
2026-03-31 18:11:32.144,54672,ESTAB,cubic,236,33.74,10.828,20.06,1448,36,52128,52128,799525,799525,1644,NaN,555,283,554,4,NaN,NaN,14831632,2683816,555,114176,43520,NaN,NaN
2026-03-31 18:11:32.369,54672,ESTAB,cubic,236,33.74,10.828,20.06,1448,36,52128,52128,799525,799525,1644,NaN,555,283,554,4,NaN,NaN,14831632,2683816,555,114176,43520,NaN,NaN
2026-03-31 18:11:32.609,54672,ESTAB,cubic,236,33.74,10.828,20.06,1448,36,52128,52128,799525,799525,1644,NaN,555,283,554,4,NaN,NaN,14831632,2683816,555,114176,43520,NaN,NaN
2026-03-31 18:11:32.854,54672,ESTAB,cubic,232,28.765,0.048,20.06,1448,36,52128,52128,933928,909312,2468,NaN,648,324,647,6,NaN,NaN,17396832,6694016,631,114176,43520,17,217200
2026-03-31 18:11:33.101,54672,ESTAB,cubic,232,29.144,0.541,20.06,1448,36,52128,52128,1140992,1114928,2468,NaN,791,395,790,6,NaN,NaN,17170608,6696592,773,114176,43520,18,236024
2026-03-31 18:11:33.351,54672,ESTAB,cubic,232,28.453,0.33,20.06,1448,36,52128,52128,1349504,1324888,2468,NaN,935,463,934,6,NaN,NaN,17587752,6302288,918,219648,43520,17,279464
2026-03-31 18:11:33.603,54672,ESTAB,cubic,232,29.038,0.391,20.06,1448,36,52128,52128,1556568,1533400,2468,NaN,1078,535,1077,6,NaN,NaN,17233136,6694232,1062,219648,43520,16,202720
2026-03-31 18:11:33.854,54672,ESTAB,cubic,232,30.06,0.643,20.06,1448,36,52128,52128,1770872,1747704,2468,NaN,1226,609,1225,6,NaN,NaN,16647520,6706368,1210,219648,43520,16,155865
2026-03-31 18:11:34.089,54672,ESTAB,cubic,232,28.772,0.428,20.06,1448,36,52128,52128,1926737,1926737,2468,NaN,1334,671,1333,6,NaN,NaN,17392456,6301640,1334,219648,43520,NaN,NaN
2026-03-31 18:11:34.325,54672,ESTAB,cubic,232,28.772,0.428,20.06,1448,36,52128,52128,1926737,1926737,2468,NaN,1334,671,1333,6,NaN,NaN,17392456,6301640,1334,219648,43520,NaN,NaN
2026-03-31 18:11:34.568,54672,ESTAB,cubic,232,28.772,0.428,20.06,1448,36,52128,52128,1926737,1926737,2468,NaN,1334,671,1333,6,NaN,NaN,17392456,6301640,1334,219648,43520,NaN,NaN
2026-03-31 18:11:34.808,54672,ESTAB,cubic,232,28.049,1.068,20.06,1448,36,52128,52128,2001772,1978604,3292,NaN,1386,691,1385,8,NaN,NaN,17840752,6711896,1370,219648,43520,16,263536
2026-03-31 18:11:35.047,54672,ESTAB,cubic,232,28.951,0.337,20.06,1448,36,52128,52128,2198700,2175532,3292,NaN,1522,759,1521,8,NaN,NaN,17285144,6684360,1506,219648,43520,16,196928
2026-03-31 18:11:35.294,54672,ESTAB,cubic,232,30.19,0.549,20.06,1448,36,52128,52128,2401420,2378252,3292,NaN,1662,829,1661,8,NaN,NaN,16575768,6674488,1646,219648,43520,16,254848
2026-03-31 18:11:35.532,54672,ESTAB,cubic,232,28.843,0.173,20.06,1448,36,52128,52128,2605588,2583868,3292,NaN,1803,900,1802,8,NaN,NaN,17350088,6673448,1788,219648,43520,15,181000
2026-03-31 18:11:35.771,54672,ESTAB,cubic,232,30.328,0.267,20.06,1448,36,52128,52128,2806860,2783692,3292,NaN,1942,969,1941,8,NaN,NaN,16500344,6695464,1926,219648,43520,16,29235
2026-03-31 18:11:36.005,54672,ESTAB,cubic,236,33.257,8.891,20.06,1448,36,52128,52128,2836095,2836095,3292,NaN,1963,988,1962,8,NaN,NaN,15047096,2333992,1963,220160,43520,NaN,NaN
2026-03-31 18:11:36.241,54672,ESTAB,cubic,236,33.257,8.891,20.06,1448,36,52128,52128,2836095,2836095,3292,NaN,1963,988,1962,8,NaN,NaN,15047096,2333992,1963,220160,43520,NaN,NaN
2026-03-31 18:11:36.485,54672,ESTAB,cubic,236,33.257,8.891,20.06,1448,36,52128,52128,2836095,2836095,3292,NaN,1963,988,1962,8,NaN,NaN,15047096,2333992,1963,220160,43520,NaN,NaN
