time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.126,43306,30,24480,32.1,29.4,20.2,36.2,2.4,858374,147,1,1,bbr1
0.132,43306,30,24480,31.8,29.4,20.2,36.2,2.5,858374,151,1,1,bbr1
0.139,43306,30,24480,31.5,29.5,20.2,36.2,2.4,858374,155,1,1,bbr1
0.145,27349,18,24480,31.3,29.5,20.2,36.2,2.3,1072967,159,1,1,bbr1
0.152,33045,22,21600,31.0,29.4,20.2,36.2,2.2,1072967,161,1,1,bbr1
0.159,38741,26,24480,30.8,29.5,20.2,36.2,2.0,1072967,167,1,1,bbr1
0.167,43306,30,27360,30.7,30.0,20.2,36.2,1.7,1072967,173,1,1,bbr1
0.174,43306,30,28800,30.6,30.1,20.2,36.2,1.5,1072967,178,1,1,bbr1
0.180,43306,30,28800,30.2,27.1,20.2,36.2,2.0,1072967,183,1,1,bbr1
0.189,43306,30,31680,30.2,30.1,20.2,36.2,1.5,1072967,189,1,1,bbr1
0.196,43306,30,33120,30.4,31.6,20.2,36.2,1.5,643780,194,1,1,bbr1
0.203,43306,30,31680,30.7,33.0,20.2,36.2,1.8,643780,197,1,1,bbr1
0.209,43306,30,30240,31.2,34.3,20.2,36.2,2.2,643780,200,1,1,bbr1
0.216,43306,30,28800,31.7,35.7,20.2,36.2,2.8,643780,203,1,1,bbr1
0.223,43306,30,27360,32.4,37.1,20.2,37.1,3.5,643780,206,1,1,bbr1
0.229,43306,30,25920,33.2,38.4,20.2,38.4,4.1,643780,209,1,1,bbr1
0.236,43306,30,24480,33.9,39.0,20.2,39.0,4.6,858374,212,1,1,bbr1
0.243,43306,30,24480,34.3,36.9,20.2,39.0,4.2,858374,216,1,1,bbr1
0.250,27349,18,24480,34.3,34.7,20.2,39.0,3.2,858374,220,1,1,bbr1
0.255,33045,22,21600,34.1,32.6,20.2,39.0,2.9,858374,222,1,1,bbr1
0.262,38741,26,23040,33.6,30.4,20.2,39.0,3.1,858374,227,1,1,bbr1
0.270,43306,30,24480,33.1,29.4,20.2,39.0,3.4,1072967,232,1,1,bbr1
0.277,43306,30,25920,32.6,29.5,20.2,39.0,3.4,1072967,237,1,1,bbr1
0.284,43306,30,27360,31.9,27.1,20.2,39.0,4.0,1072967,242,1,1,bbr1
0.288,43306,30,27360,31.5,28.7,20.2,39.0,3.8,1072967,245,1,1,bbr1
0.301,33045,22,23040,31.0,29.6,20.2,39.0,3.0,1072967,250,1,1,bbr1
0.308,38741,26,25920,31.0,30.9,20.2,39.0,2.3,1072967,256,1,1,bbr1
0.316,43306,30,28800,31.2,32.4,20.2,39.0,2.1,1072967,262,1,1,bbr1
0.323,43306,30,30240,31.5,33.8,20.2,39.0,2.2,1072967,267,1,1,bbr1
0.329,43306,30,31680,32.0,35.2,20.2,39.0,2.6,1072967,272,1,1,bbr1
0.337,43306,30,33120,31.8,31.1,20.2,39.0,2.2,643780,277,1,1,bbr1
0.344,43306,30,31680,31.9,32.6,20.2,39.0,1.8,643780,280,1,1,bbr1
0.355,33045,22,24480,32.6,35.4,20.2,39.0,2.2,643780,283,1,1,bbr1
0.362,38741,26,24480,33.1,36.8,20.2,39.0,2.7,858374,287,1,1,bbr1
0.370,43306,30,25920,33.7,38.2,20.2,39.0,3.3,858374,292,1,1,bbr1
0.377,43306,30,25920,34.4,38.6,20.2,39.0,3.7,858374,296,1,1,bbr1
0.383,43306,30,25920,34.6,36.3,20.2,39.0,3.2,1072967,300,1,1,bbr1
0.390,43306,30,27360,34.2,31.6,20.2,39.0,3.2,1072967,305,1,1,bbr1
0.396,43306,30,28800,33.8,30.6,20.2,39.0,3.3,1072967,310,1,1,bbr1
0.410,33045,22,24480,33.1,31.2,20.2,39.0,3.0,1072967,315,1,1,bbr1
0.416,38741,26,27360,32.9,31.6,20.2,39.0,2.6,1072967,321,1,1,bbr1
0.424,43306,30,30240,33.0,33.3,20.2,39.0,2.1,1072967,327,1,1,bbr1
0.006,3072,2,0,34.4,37.1,20.2,39.0,2.2,1055192,332,2,2,bbr1
0.008,5760,4,0,33.5,26.9,20.2,39.0,3.6,1055192,334,2,2,bbr1
0.033,12880,8,0,32.3,23.8,20.2,39.0,5.1,1055192,339,2,2,bbr1
0.059,20000,13,5760,30.9,21.0,20.2,39.0,6.6,1055192,348,2,2,bbr1
0.066,24272,16,10080,29.8,22.2,20.2,39.0,7.1,1055192,354,2,2,bbr1
0.072,25696,17,14400,28.9,22.4,20.2,39.0,7.2,1055192,358,2,2,bbr1
0.084,32816,22,18720,27.9,21.0,20.2,39.0,7.4,1055192,366,2,2,bbr1
0.091,38512,26,21600,27.2,22.3,20.2,39.0,6.9,1055192,372,2,2,bbr1
0.098,42732,29,23040,26.7,23.7,20.2,39.0,6.1,1055192,377,2,2,bbr1
0.105,42732,29,24480,26.5,24.9,20.2,39.0,5.0,1055192,382,2,2,bbr1
0.111,42813,29,25920,26.4,25.5,20.2,39.0,4.0,1057712,387,2,2,bbr1
0.118,42813,29,27360,26.5,26.8,20.2,39.0,3.1,1057712,392,2,2,bbr1
0.125,42813,29,28800,26.7,28.2,20.2,39.0,2.8,1057712,397,2,2,bbr1
0.132,42813,29,30240,27.0,29.5,20.2,39.0,2.8,1057712,402,2,2,bbr1
0.140,42813,29,31680,27.5,30.8,20.2,39.0,3.0,634627,407,2,2,bbr1
0.146,42813,29,30240,28.1,32.2,20.2,39.0,3.5,634627,410,2,2,bbr1
0.153,42813,29,28800,28.8,33.5,20.2,39.0,3.9,634627,413,2,2,bbr1
0.160,42813,29,27360,29.5,34.8,20.2,39.0,4.5,634627,416,2,2,bbr1
0.167,42813,29,25920,30.4,36.2,20.2,39.0,5.0,634627,419,2,2,bbr1
0.174,42813,29,24480,31.3,37.6,20.2,39.0,5.6,634627,422,2,2,bbr1
0.180,42813,29,23040,32.0,36.9,20.2,39.0,5.6,846170,425,2,2,bbr1
0.187,42813,29,23040,32.3,34.7,20.2,39.0,4.9,846170,429,2,2,bbr1
0.193,42813,29,23040,32.3,32.3,20.2,39.0,3.7,846170,433,2,2,bbr1
0.200,42813,29,23040,32.0,30.1,20.2,39.0,3.3,1057712,437,2,2,bbr1
0.207,42813,29,24480,31.5,27.8,20.2,39.0,3.5,1057712,442,2,2,bbr1
0.218,31374,21,21655,30.6,27.8,20.2,39.0,3.5,1057712,448,2,2,bbr1
0.225,37070,25,24535,30.3,27.8,20.2,39.0,3.3,1057712,454,2,2,bbr1
0.231,42766,29,25975,30.1,28.7,20.2,39.0,2.9,1057712,459,2,2,bbr1
0.238,42813,29,27415,30.1,30.0,20.2,39.0,2.2,1057712,464,2,2,bbr1
0.245,42813,29,30240,30.2,31.1,20.2,39.0,1.9,1057712,469,2,2,bbr1
0.252,42813,29,30240,30.3,31.3,20.2,39.0,1.7,634627,473,2,2,bbr1
0.258,42813,29,28800,30.4,30.9,20.2,39.0,1.4,634627,476,2,2,bbr1
0.265,42813,29,27360,30.6,32.3,20.2,39.0,1.5,634627,479,2,2,bbr1
0.272,42813,29,27360,30.9,33.2,20.2,39.0,1.8,634627,482,2,2,bbr1
0.277,42813,29,24480,31.4,34.5,20.2,39.0,2.2,634627,484,2,2,bbr1
0.283,43977,30,23040,31.9,35.9,20.2,39.0,2.8,874996,487,2,2,bbr1
0.289,44171,30,23040,32.3,35.0,20.2,39.0,2.9,879791,491,2,2,bbr1
0.297,44171,30,24480,32.4,33.0,20.2,39.0,2.3,879791,496,2,2,bbr1
0.303,44171,30,23040,32.2,30.8,20.2,39.0,2.1,1099738,499,2,2,bbr1
0.310,44171,30,25920,31.7,28.2,20.2,39.0,2.6,1099738,505,2,2,bbr1
0.321,32053,22,23095,31.0,28.8,20.2,39.0,2.7,1099738,511,2,2,bbr1
0.329,37749,26,27415,30.7,28.5,20.2,39.0,2.6,1099738,518,2,2,bbr1
0.336,43445,30,28855,30.6,30.3,20.2,39.0,2.1,1099738,523,2,2,bbr1
0.343,44171,30,30295,30.8,31.8,20.2,39.0,1.8,1099738,528,2,2,bbr1
0.349,44171,30,31735,31.1,33.3,20.2,39.0,2.0,1099738,533,2,2,bbr1
0.356,44171,30,33120,31.1,31.3,20.2,39.0,1.5,659843,538,2,2,bbr1
0.369,33477,23,25920,31.7,34.3,20.2,39.0,1.9,659843,541,2,2,bbr1
0.377,39173,27,27360,32.2,35.9,20.2,39.0,2.5,879791,546,2,2,bbr1
0.382,44171,30,25920,32.8,37.3,20.2,39.0,3.1,879791,549,2,2,bbr1
0.390,44171,30,27360,33.6,38.9,20.2,39.0,3.9,879791,554,2,2,bbr1
0.397,44171,30,27360,34.3,39.4,20.2,39.4,4.4,1099738,558,2,2,bbr1
0.403,44171,30,28800,34.0,32.1,20.2,39.4,3.8,1099738,563,2,2,bbr1
0.409,44171,30,31680,33.8,32.3,20.2,39.4,3.3,1099738,568,2,2,bbr1
0.415,44171,30,31680,33.6,32.1,20.2,39.4,2.9,1099738,572,2,2,bbr1
0.428,33477,23,28855,33.3,32.5,20.2,39.4,2.1,659843,579,2,2,bbr1
0.435,39173,27,28855,33.5,34.5,20.2,39.4,1.9,659843,583,2,2,bbr1
0.444,44171,30,28855,33.8,36.0,20.2,39.4,2.1,659843,587,2,2,bbr1
0.450,44171,30,28855,34.2,37.2,20.2,39.4,2.4,659843,590,2,2,bbr1
0.455,44171,30,25975,34.8,38.7,20.2,39.4,2.9,659843,592,2,2,bbr1
0.460,44171,30,24535,35.5,40.3,20.2,40.3,3.6,879791,595,2,2,bbr1
0.469,44171,30,27360,35.5,35.5,20.2,40.3,2.7,879791,600,2,2,bbr1
0.473,27781,19,25920,35.4,35.2,20.2,40.3,2.1,1099738,603,2,2,bbr1
0.479,33477,23,23040,35.1,33.0,20.2,40.3,2.2,1099738,605,2,2,bbr1
0.487,39173,27,27360,34.6,31.1,20.2,40.3,2.6,1099738,612,2,2,bbr1
0.494,44171,30,28800,34.1,30.0,20.2,40.3,3.1,1099738,617,2,2,bbr1
0.500,44171,30,30240,33.6,30.7,20.2,40.3,3.2,1099738,622,2,2,bbr1
0.507,44171,30,31680,33.4,31.6,20.2,40.3,2.9,1099738,627,2,2,bbr1
0.520,33477,23,27360,33.0,32.6,20.2,40.3,2.2,659843,632,2,2,bbr1
0.529,39173,27,28800,33.2,34.2,20.2,40.3,1.9,659843,637,2,2,bbr1
0.535,44171,30,27360,33.5,35.7,20.2,40.3,2.1,659843,640,2,2,bbr1
0.541,44171,30,25920,34.0,37.2,20.2,40.3,2.5,659843,643,2,2,bbr1
0.547,44171,30,24480,34.6,38.8,20.2,40.3,3.1,879791,645,2,2,bbr1
0.552,44171,30,24480,35.2,39.9,20.2,40.3,3.6,879791,649,2,2,bbr1
0.561,44171,30,25920,35.2,34.6,20.2,40.3,2.9,879791,654,2,2,bbr1
0.567,44171,30,25920,34.8,32.5,20.2,40.3,2.8,879791,658,2,2,bbr1
0.572,44171,30,24480,34.3,30.6,20.2,40.3,3.2,879791,661,2,2,bbr1
0.580,44171,30,25920,33.7,29.6,20.2,40.3,3.6,879791,666,2,2,bbr1
0.587,44171,30,25920,33.3,30.3,20.2,40.3,3.5,879791,670,2,2,bbr1
0.593,27781,19,25920,32.9,30.5,20.2,40.3,3.3,1099738,674,2,2,bbr1
0.599,33477,23,23040,32.6,30.3,20.2,40.3,3.2,1099738,676,2,2,bbr1
0.607,39173,27,27360,32.4,30.5,20.2,40.3,2.9,1099738,683,2,2,bbr1
0.614,44171,30,28800,32.2,31.3,20.2,40.3,2.4,1099738,688,2,2,bbr1
0.621,44171,30,30240,32.1,31.5,20.2,40.3,2.0,1099738,693,2,2,bbr1
0.633,33477,23,25920,32.0,31.2,20.2,40.3,1.4,659843,698,2,2,bbr1
0.640,39173,27,25920,32.1,32.7,20.2,40.3,1.2,659843,702,2,2,bbr1
0.649,44171,30,25920,32.4,34.3,20.2,40.3,1.4,659843,706,2,2,bbr1
0.656,42696,29,24480,32.8,35.8,20.2,40.3,1.9,632465,709,2,2,bbr1
0.661,42696,29,23040,33.4,37.2,20.2,40.3,2.5,843287,712,2,2,bbr1
0.667,42696,29,21600,33.2,32.0,20.2,40.3,2.2,843287,715,2,2,bbr1
0.675,42696,29,23040,33.0,31.8,20.2,40.3,2.0,843287,721,2,2,bbr1
0.681,42696,29,21600,32.6,29.6,20.2,40.3,2.4,1054108,724,2,2,bbr1
0.688,42696,29,24480,31.9,27.5,20.2,40.3,3.1,1054108,730,2,2,bbr1
0.695,27044,18,25920,31.3,27.1,20.2,40.3,3.5,1054108,735,2,2,bbr1
0.701,32740,22,21600,30.8,27.0,20.2,40.3,3.7,1054108,736,2,2,bbr1
0.708,38436,26,24480,30.3,27.0,20.2,40.3,3.7,1054108,742,2,2,bbr1
0.715,42696,29,25920,30.2,29.0,20.2,40.3,3.1,1054108,747,2,2,bbr1
0.721,42696,29,27360,30.2,30.4,20.2,40.3,2.4,1054108,752,2,2,bbr1
0.728,42696,29,28800,29.8,27.0,20.2,40.3,2.6,1054108,757,2,2,bbr1
0.734,42696,29,30240,29.7,29.3,20.2,40.3,2.1,1054108,761,2,2,bbr1
0.742,42696,29,31680,29.8,30.7,20.2,40.3,1.8,632465,766,2,2,bbr1
0.749,42696,29,30240,30.1,31.9,20.2,40.3,1.9,632465,769,2,2,bbr1
0.760,31316,21,24480,31.0,34.3,20.2,40.3,2.6,632465,772,2,2,bbr1
0.766,37012,25,21600,31.6,36.0,20.2,40.3,3.2,843287,774,2,2,bbr1
0.773,42696,29,23040,32.2,36.7,20.2,40.3,3.7,843287,779,2,2,bbr1
0.780,42696,29,23040,32.8,36.7,20.2,40.3,3.9,843287,783,2,2,bbr1
0.787,42696,29,23040,33.0,34.6,20.2,40.3,3.4,843287,787,2,2,bbr1
0.793,42696,29,23040,32.2,26.4,20.2,40.3,4.2,1054108,791,2,2,bbr1
0.799,42696,29,24480,31.7,28.0,20.2,40.3,4.2,1054108,795,2,2,bbr1
0.805,27044,18,25920,31.2,27.6,20.2,40.3,4.2,1054108,800,2,2,bbr1
0.811,32740,22,21600,30.7,27.5,20.2,40.3,4.0,1054108,801,2,2,bbr1
0.818,37012,25,25920,30.4,27.9,20.2,40.3,3.7,1054108,807,2,2,bbr1
0.824,42696,29,25920,30.1,28.2,20.2,40.3,3.3,1054108,811,2,2,bbr1
0.831,42696,29,27360,30.0,29.8,20.2,40.3,2.6,1054108,816,2,2,bbr1
0.837,42696,29,28800,30.2,31.0,20.2,40.3,2.2,1054108,821,2,2,bbr1
0.844,42696,29,30240,30.1,29.3,20.2,40.3,1.8,1054108,826,2,2,bbr1
0.851,44353,30,31680,30.1,30.5,20.2,40.3,1.5,1105383,831,2,2,bbr1
0.858,44353,30,33120,30.3,31.6,20.2,40.3,1.5,663230,836,2,2,bbr1
0.865,44353,30,31680,30.6,32.7,20.2,40.3,1.7,663230,839,2,2,bbr1
0.871,44353,30,30240,31.1,34.5,20.2,40.3,2.2,663230,842,2,2,bbr1
0.884,33568,23,23040,32.3,37.1,20.2,40.3,3.5,663230,845,2,2,bbr1
0.892,39264,27,24480,33.1,38.4,20.2,40.3,4.2,884307,850,2,2,bbr1
0.897,44353,30,23040,33.9,39.3,20.2,40.3,4.7,884307,853,2,2,bbr1
0.905,44353,30,24480,34.3,37.4,20.2,40.3,4.4,884307,858,2,2,bbr1
0.911,44353,30,24480,34.4,35.2,20.2,40.3,3.5,1105383,862,2,2,bbr1
0.918,44353,30,25920,33.8,29.4,20.2,40.3,3.9,1105383,867,2,2,bbr1
0.931,33568,23,23040,32.7,29.4,20.2,40.3,4.0,1105383,873,2,2,bbr1
0.939,39264,27,27360,32.3,29.2,20.2,40.3,3.9,1105383,880,2,2,bbr1
0.946,44353,30,28800,32.1,30.9,20.2,40.3,3.3,1105383,885,2,2,bbr1
0.953,44353,30,30240,32.2,32.5,20.2,40.3,2.5,1105383,890,2,2,bbr1
0.959,44353,30,33120,32.4,33.6,20.2,40.3,2.3,1105383,895,2,2,bbr1
0.965,44353,30,33120,32.2,30.8,20.2,40.3,2.1,663230,899,2,2,bbr1
0.977,33568,23,25920,32.4,33.9,20.2,40.3,1.7,663230,902,2,2,bbr1
0.985,39264,27,27360,32.8,35.5,20.2,40.3,2.0,884307,907,2,2,bbr1
0.991,44353,30,25920,33.3,36.8,20.2,40.3,2.5,884307,910,2,2,bbr1
0.998,44353,30,27360,34.0,38.6,20.2,40.3,3.2,884307,915,2,2,bbr1
1.005,44353,30,27360,34.6,39.3,20.2,40.3,3.8,884307,919,2,2,bbr1
1.011,27872,19,27360,34.3,32.1,20.2,40.3,3.4,1105383,923,2,2,bbr1
1.018,33568,23,23040,34.1,32.5,20.2,40.3,3.0,1105383,924,2,2,bbr1
1.025,39264,27,27360,33.9,32.6,20.2,40.3,2.7,1105383,931,2,2,bbr1
1.032,43536,30,30240,33.7,32.2,20.2,40.3,2.4,1105383,936,2,2,bbr1
1.037,44353,30,30240,33.6,33.1,20.2,40.3,2.0,1105383,940,2,2,bbr1
1.044,44353,30,31680,33.6,33.3,20.2,40.3,1.5,1105383,945,2,2,bbr1
1.057,33568,23,27360,33.1,32.3,20.2,40.3,1.6,663230,950,2,2,bbr1
1.066,39264,27,28800,33.2,33.9,20.2,40.3,1.4,663230,955,2,2,bbr1
1.072,44353,30,27360,33.5,35.5,20.2,40.3,1.6,663230,958,2,2,bbr1
1.078,44353,30,25920,33.9,37.0,20.2,40.3,2.1,663230,961,2,2,bbr1
1.085,44353,30,24480,34.5,38.4,20.2,40.3,2.7,884307,964,2,2,bbr1
1.091,29296,20,23040,34.4,33.9,20.2,40.3,2.2,884307,968,2,2,bbr1
1.099,34992,24,24480,34.3,33.3,20.2,40.3,1.9,884307,973,2,2,bbr1
1.107,40688,28,25920,33.9,31.3,20.2,40.3,2.1,884307,978,2,2,bbr1
1.112,44353,30,24480,33.4,29.8,20.2,40.3,2.6,884307,981,2,2,bbr1
1.120,44353,30,25920,33.0,30.1,20.2,40.3,2.8,884307,986,2,2,bbr1
1.127,44353,30,27360,32.6,30.2,20.2,40.3,2.8,884307,990,2,2,bbr1
1.131,27872,19,25920,32.3,30.0,20.2,40.3,2.7,1105383,993,2,2,bbr1
1.138,33568,23,23040,32.1,30.8,20.2,40.3,2.4,1105383,995,2,2,bbr1
1.146,37840,26,28800,31.9,30.4,20.2,40.3,2.3,1105383,1002,2,2,bbr1
1.151,43536,30,28800,31.8,31.2,20.2,40.3,1.9,1105383,1006,2,2,bbr1
1.158,44353,30,30240,31.8,31.5,20.2,40.3,1.5,1105383,1011,2,2,bbr1
1.170,33568,23,25975,31.7,30.8,20.2,40.3,1.1,663230,1017,2,2,bbr1
1.179,39264,27,27415,31.8,32.5,20.2,40.3,1.0,663230,1022,2,2,bbr1
1.186,44353,30,25975,32.1,34.1,20.2,40.3,1.3,663230,1025,2,2,bbr1
1.191,44353,30,24535,32.5,35.6,20.2,40.3,1.9,884307,1028,2,2,bbr1
1.198,44185,30,24535,33.1,37.1,20.2,40.3,2.6,880150,1032,2,2,bbr1
1.204,44185,30,24480,33.0,32.3,20.2,40.3,2.1,880150,1036,2,2,bbr1
1.211,44185,30,24480,32.8,31.8,20.2,40.3,1.9,880150,1040,2,2,bbr1
1.219,27788,19,25920,32.5,29.7,20.2,40.3,2.2,1100187,1045,2,2,bbr1
1.224,33484,23,23040,32.1,29.4,20.2,40.3,2.4,1100187,1047,2,2,bbr1
1.232,39180,27,27360,31.8,29.6,20.2,40.3,2.4,1100187,1054,2,2,bbr1
1.239,43452,30,30240,31.5,29.8,20.2,40.3,2.3,1100187,1059,2,2,bbr1
1.244,44185,30,30240,31.3,30.0,20.2,40.3,2.1,1100187,1063,2,2,bbr1
0.007,44185,30,55,32.7,36.6,20.2,40.3,2.7,1100187,1066,2,2,bbr1
0.034,44185,30,25920,31.6,23.8,20.2,40.3,4.3,1100187,1089,2,2,bbr1
0.041,44185,30,27360,30.8,25.3,20.2,40.3,4.8,1100187,1094,2,2,bbr1
0.048,44185,30,28800,30.3,26.9,20.2,40.3,4.6,1100187,1099,2,2,bbr1
0.053,44185,30,30240,30.1,28.3,20.2,40.3,3.9,1100187,1104,2,2,bbr1
0.060,44185,30,31680,30.1,29.9,20.2,40.3,3.0,1100187,1109,2,2,bbr1
0.069,44185,30,34560,30.2,31.5,20.2,40.3,2.6,660112,1115,2,2,bbr1
0.075,44185,30,33120,30.5,32.7,20.2,40.3,2.6,660112,1118,2,2,bbr1
0.082,44185,30,31680,31.0,34.5,20.2,40.3,2.9,660112,1121,2,2,bbr1
0.088,44185,30,30240,31.7,36.0,20.2,40.3,3.4,660112,1124,2,2,bbr1
0.095,44185,30,28800,32.4,37.6,20.2,40.3,4.0,660112,1127,2,2,bbr1
0.102,44185,30,27360,33.2,39.1,20.2,40.3,4.7,660112,1130,2,2,bbr1
0.108,44185,30,25920,34.2,40.7,20.2,40.7,5.4,660112,1133,2,2,bbr1
0.114,44185,30,24480,34.7,38.5,20.2,40.7,5.1,880150,1136,2,2,bbr1
0.122,44185,30,25920,34.9,36.3,20.2,40.7,4.3,880150,1141,2,2,bbr1
0.128,44185,30,24480,34.9,34.8,20.2,40.7,3.2,880150,1144,2,2,bbr1
0.135,44185,30,25920,34.6,32.8,20.2,40.7,2.9,880150,1149,2,2,bbr1
0.142,27788,19,25920,34.1,30.6,20.2,40.7,3.2,880150,1153,2,2,bbr1
0.148,33484,23,23040,33.7,30.5,20.2,40.7,3.3,880150,1155,2,2,bbr1
0.156,39180,27,25920,33.3,30.3,20.2,40.7,3.3,880150,1161,2,2,bbr1
0.162,44185,30,24480,32.9,30.6,20.2,40.7,3.2,1100187,1164,2,2,bbr1
0.169,44185,30,27360,32.7,31.2,20.2,40.7,2.8,1100187,1170,2,2,bbr1
0.182,33484,23,23040,32.3,30.5,20.2,40.7,2.3,1100187,1175,2,2,bbr1
0.190,39180,27,27360,32.1,30.4,20.2,40.7,2.2,1100187,1182,2,2,bbr1
0.196,44185,30,28800,32.1,32.0,20.2,40.7,1.7,1100187,1187,2,2,bbr1
0.203,44185,30,31680,32.2,33.1,20.2,40.7,1.5,1100187,1192,2,2,bbr1
0.209,44185,30,31680,32.5,34.7,20.2,40.7,1.8,660112,1196,2,2,bbr1
0.215,44185,30,31680,32.0,28.7,20.2,40.7,2.3,660112,1199,2,2,bbr1
0.220,44185,30,28800,32.0,32.0,20.2,40.7,1.7,660112,1201,2,2,bbr1
0.226,27788,19,27360,32.2,33.5,20.2,40.7,1.7,660112,1204,2,2,bbr1
0.233,33484,23,23040,32.6,35.0,20.2,40.7,1.9,660112,1205,2,2,bbr1
0.242,39180,27,24480,33.0,36.2,20.2,40.7,2.4,880150,1210,2,2,bbr1
