time_hms,kb_per_sec_in,kb_per_sec_out
16:53:43,0.0,0.0
16:53:44,0.0,0.0
16:53:45,0.0,0.07
16:53:46,0.07,0.2
16:53:47,0.0,0.07
16:53:48,0.0,0.0
16:53:49,0.0,0.43
16:53:50,0.0,0.0
16:53:51,0.0,0.0
16:53:52,0.0,0.0
16:53:53,0.0,0.0
16:53:54,0.0,0.0
16:53:55,0.0,0.0
16:53:56,0.0,0.0
16:53:57,0.0,0.0
16:53:58,0.0,0.0
16:53:59,0.0,0.0
16:54:00,0.0,0.07
16:54:01,0.0,0.0
16:54:02,0.0,0.07
16:54:03,0.0,0.0
16:54:04,0.07,0.14
16:54:05,0.0,0.43
16:54:06,0.0,0.07
16:54:07,0.0,0.0
16:54:08,0.0,0.0
16:54:09,0.0,0.0
16:54:10,0.0,0.0
16:54:11,0.0,0.0
16:54:12,0.04,0.04
16:54:13,10.34,326.17
16:54:14,10.78,258.67
16:54:15,5.9,187.67
16:54:16,3.69,135.87
16:54:17,7.68,217.25
16:54:18,6.68,169.89
16:54:19,6.54,168.34
16:54:20,9.79,271.86
16:54:21,11.09,341.14
16:54:22,4.68,153.59
16:54:23,5.67,246.63
16:54:24,8.01,314.83
16:54:25,8.64,338.21
16:54:26,14.12,562.67
16:54:27,16.83,465.22
16:54:28,10.39,248.23
16:54:29,10.6,319.0
16:54:30,9.55,361.84
16:54:31,10.81,523.34
16:54:32,5.69,218.66
16:54:33,4.78,178.8
16:54:34,6.24,305.71
16:54:35,12.07,574.5
16:54:36,8.23,314.89
16:54:37,6.0,258.89
16:54:38,5.54,224.62
16:54:39,4.07,141.93
16:54:40,4.03,135.87
16:54:41,10.34,528.77
16:54:42,11.63,471.38
16:54:43,5.48,205.28
16:54:44,4.65,214.13
16:54:45,5.35,320.46
16:54:46,10.6,449.25
16:54:47,4.1,146.21
16:54:48,7.93,327.85
16:54:49,4.64,175.74
16:54:50,5.0,202.44
16:54:51,4.29,152.12
16:54:52,6.65,299.8
16:54:53,5.45,197.9
16:54:54,6.38,274.82
16:54:55,4.69,186.2
16:54:56,5.32,208.23
16:54:57,4.23,156.55
16:54:58,9.85,429.73
16:54:59,4.47,181.65
16:55:00,9.18,385.45
16:55:01,5.36,200.85
16:55:02,5.45,218.68
16:55:03,6.44,283.6
16:55:04,12.65,724.36
16:55:05,8.14,286.52
16:55:06,9.22,493.32
16:55:07,7.37,212.75
16:55:08,11.4,708.91
16:55:09,9.71,355.91
16:55:10,6.93,419.53
16:55:11,8.26,286.59
16:55:12,8.56,469.66
16:55:13,9.92,385.46
16:55:14,8.2,403.55
16:55:15,6.28,261.4
16:55:16,8.23,413.83
16:55:17,11.19,437.14
16:55:18,8.08,549.4
16:55:19,11.46,475.98
16:55:20,8.05,423.86
16:55:21,9.88,419.74
16:55:22,7.96,378.07
16:55:23,9.66,456.36
16:55:24,8.04,363.67
16:55:25,8.94,470.11
16:55:26,8.31,324.97
16:55:27,8.14,446.31
16:55:28,4.71,152.22
16:55:29,3.8,122.58
16:55:30,5.09,221.57
16:55:31,12.92,839.02
16:55:32,10.01,307.36
16:55:33,5.18,214.15
16:55:34,5.99,308.75
16:55:35,8.39,403.57
16:55:36,11.58,461.14
16:55:37,6.72,273.21
16:55:38,5.79,271.92
16:55:39,10.53,615.85
16:55:40,8.98,404.65
16:55:41,10.46,439.05
16:55:42,11.74,548.31
16:55:43,5.4,256.98
16:55:44,9.56,437.15
16:55:45,8.87,327.87
16:55:46,9.62,466.96
16:55:47,7.61,307.3
16:55:48,12.22,605.88
16:55:49,7.7,307.18
16:55:50,8.12,423.87
16:55:51,6.36,264.59
16:55:52,10.43,564.33
16:55:53,5.13,171.31
16:55:54,13.14,646.87
16:55:55,8.02,254.07
16:55:56,8.02,428.26
16:55:57,7.28,236.37
16:55:58,9.02,472.63
16:55:59,5.85,202.36
16:56:00,9.08,460.97
16:56:01,5.92,206.76
16:56:02,9.14,496.23
16:56:03,10.03,502.16
16:56:04,11.65,838.9
16:56:05,10.96,369.22
16:56:06,12.43,832.93
16:56:07,9.13,316.2
16:56:08,6.39,276.18
16:56:09,5.19,184.76
16:56:10,10.11,573.01
16:56:11,6.97,265.83
16:56:12,8.43,413.82
16:56:13,3.74,138.33
16:56:14,0.0,0.0
16:56:15,0.0,0.0
16:56:16,0.0,0.0
16:56:17,0.0,0.0
16:56:18,0.0,0.0
16:56:19,0.0,0.0
16:56:20,0.0,0.0
16:56:21,0.0,0.0
16:56:22,0.0,0.0
16:56:23,0.0,0.0
16:56:24,0.0,0.0
16:56:25,0.0,0.0
16:56:26,0.0,0.0
16:56:27,0.0,0.0
16:56:28,0.0,0.0
16:56:29,0.0,0.0
16:56:30,0.0,0.0
16:56:31,0.0,0.0
16:56:32,0.0,0.0
16:56:33,0.0,0.0
16:56:34,0.0,0.0
16:56:35,0.0,0.0
16:56:36,0.0,0.0
16:56:37,0.0,0.0
16:56:38,0.0,0.0
16:56:39,0.0,0.0
16:56:40,0.0,0.0
16:56:41,0.0,0.0
16:56:42,0.0,0.0
16:56:43,0.0,0.0
16:56:44,0.0,0.0
