Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.15,1.038
2,4866.0,1,0.0,4.12,1.029
3,3208.0,0,0.0,4.07,1.019
4,4182.0,0,0.0,4.035,1.009
5,3688.0,0,0.0,4.015,1.005
6,3190.0,1,0.0,4.005,1.003
7,4548.0,1,0.0,4.0,1.001
8,4592.0,0,0.0,4.0,1.001
9,4550.0,0,0.0,4.0,1.001
10,3420.0,1,0.0,4.0,1.001
11,3432.0,0,0.0,4.0,1.001
12,1012.0,0,0.0,3.99,1.001
13,1270.0,0,0.0,3.99,1.001
14,4082.0,1,0.0,3.99,1.001
15,3288.0,1,0.0,3.99,1.001
16,1642.0,1,0.0,3.98,1.001
17,3176.0,1,0.0,3.98,1.001
18,4764.0,0,0.0,3.98,1.001
19,4680.0,0,0.0,3.98,1.001
20,3680.0,1,0.0,3.98,1.001
21,1944.0,1,0.0,3.98,0.997
22,3526.0,1,0.0,3.9850000000000003,0.997
23,3230.0,0,0.0,3.995,0.997
24,4406.0,0,0.0,4.0,0.997
25,1236.0,1,0.0,4.0,0.9983333333333334
26,1814.0,0,0.0,4.0,1.001
27,4976.0,1,0.0,4.0,1.001
28,1834.0,1,0.0,4.0,1.001
29,3090.0,1,0.0,4.0,1.001
30,3096.0,0,0.0,3.99,1.001
31,1598.0,1,0.0,3.99,1.001
32,1624.0,0,0.0,3.99,1.001
33,3150.0,1,0.0,3.99,1.001
34,3780.0,0,0.0,3.99,1.001
35,4942.0,0,0.0,3.9850000000000003,1.001
36,4768.0,0,0.0,3.98,1.001
37,4454.0,0,0.0,3.98,1.001
38,5050.0,0,0.0,3.98,1.001
39,4206.0,0,0.0,3.98,1.001
40,4126.0,0,0.0,3.98,0.997
41,4818.0,0,0.0,3.98,0.997
42,2546.0,0,0.0,3.986666666666667,0.997
43,3756.0,0,0.0,4.0,0.997
44,3004.0,0,0.0,4.0,0.9983333333333334
45,3152.0,1,0.0,4.0,1.001
46,3448.0,0,0.0,4.0,1.001
47,3190.0,0,0.0,4.0,1.001
48,3456.0,0,0.0,4.0,1.001
49,2610.0,0,0.0,3.99,1.001
50,2952.0,0,0.0,3.99,1.001
51,3256.0,0,0.0,3.99,1.001
52,3102.0,0,0.0,3.99,1.001
53,3328.0,0,0.0,3.99,1.001
54,3422.0,0,0.0,3.98,1.001
55,3594.0,0,0.0,3.98,1.001
56,2284.0,0,0.0,3.98,1.001
57,3176.0,0,0.0,3.98,1.001
58,3058.0,0,0.0,3.98,0.9989999999999999
59,3594.0,0,0.0,3.98,0.997
60,2302.0,0,0.0,3.9850000000000003,0.997
61,2922.0,0,0.0,3.99,0.997
62,3292.0,0,0.0,4.0,0.997
63,3176.0,0,0.0,4.0,0.9989999999999999
64,3128.0,0,0.0,4.0,1.001
65,3202.0,0,0.0,4.0,1.001
66,3190.0,0,0.0,4.0,1.001
67,3360.0,0,0.0,3.995,1.001
68,3310.0,0,0.0,3.99,1.001
69,3434.0,0,0.0,3.99,1.001
70,3420.0,0,0.0,3.99,1.001
71,3432.0,0,0.0,3.99,1.001
72,1012.0,0,0.0,3.9850000000000003,1.001
73,1270.0,0,0.0,3.98,1.001
74,3254.0,0,0.0,3.98,1.001
75,3288.0,0,0.0,3.98,1.001
76,3348.0,0,0.0,3.98,1.001
77,3176.0,0,0.0,3.98,0.9983333333333334
78,3264.0,0,0.0,3.9850000000000003,0.997
79,3308.0,0,0.0,3.99,0.997
80,3680.0,0,0.0,4.0,0.997
81,3906.0,0,0.0,4.0,0.997
82,2152.0,0,0.0,4.0,1.001
83,2762.0,0,0.0,4.0,1.001
84,3234.0,0,0.0,4.0,1.001
85,2370.0,0,0.0,4.0,1.001
86,3012.0,0,0.0,3.99,1.001
87,3142.0,0,0.0,3.99,1.001
88,3058.0,0,0.0,3.99,1.001
89,3090.0,0,0.0,3.99,1.001
90,3096.0,0,0.0,3.99,1.001
