Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,681.0,0,0.0,4.34,1.069
2,4758.0,0,0.0,4.24,1.0585
3,4517.0,0,0.0,4.17,1.043
4,5021.0,0,0.0,4.115,1.032
5,4861.0,0,0.0,4.07,1.0165
6,2755.0,0,0.0,4.035,1.012
7,3572.0,0,0.0,4.016666666666667,1.0066666666666666
8,5019.0,0,0.0,4.005,1.003
9,4771.0,0,0.0,4.0,1.001
10,4870.0,0,0.0,4.0,1.001
11,4337.0,0,0.0,4.0,1.001
12,4249.0,0,0.0,4.0,1.001
13,2314.0,0,0.0,4.0,1.001
14,4495.0,0,0.0,3.99,1.001
15,3624.0,0,0.0,3.99,1.001
16,4627.0,0,0.0,3.99,1.001
17,3075.0,0,0.0182,3.9880000000000004,1.001
18,3824.0,0,1.1823,4.484999999999999,1.0465
19,1747.0,1,0.41000000000000014,4.55,1.0905
20,1581.0,0,0.0734999999999999,4.43,1.081
21,1540.0,0,0.0,4.32,1.067
22,1622.0,0,0.0,4.225,1.0535
23,1653.0,0,0.0,4.140000000000001,1.0365
24,1726.0,0,0.0,4.08,1.0219999999999998
25,1729.0,0,0.0,4.045,1.015
26,1741.0,0,0.0,4.03,1.008
27,832.0,1,0.0,4.02,1.008
28,804.0,0,0.0,4.01,1.004
29,581.0,0,0.0,4.005,1.004
30,687.0,0,0.0,4.0,1.0
31,1714.0,0,0.0,4.0,1.0
32,1826.0,0,0.0,4.0,1.0
33,809.0,1,0.0,4.0,1.0
34,826.0,0,0.0,4.0,1.0
35,1632.0,1,0.0,4.0,1.0
36,796.0,1,0.0,4.0,1.0
37,806.0,0,0.0,4.0,1.0
38,1944.0,1,0.0,4.0,1.0
39,471.0,1,0.0,4.0,1.0
40,1403.0,1,0.0,4.0,1.0
41,1671.0,0,0.0,4.0,1.0
42,1237.0,0,0.0,4.0,1.0
43,1813.0,0,0.0,4.0,1.0
44,1902.0,0,0.0,4.0,1.0
45,1834.0,0,0.0,4.0,1.0
46,911.0,1,0.0,4.0,1.0
47,781.0,0,0.0,4.0,1.0
48,1599.0,0,0.0,4.0,1.0
49,1624.0,0,0.0,4.0,1.0
50,910.0,0,0.0,4.0,1.0
51,1728.0,1,0.0,4.0,1.0
52,2054.0,0,0.0,4.0,1.0
53,849.0,0,0.0,4.0,1.0
54,775.0,0,0.0,4.0,1.0
55,1650.0,1,0.0,4.0,1.0
56,1865.0,0,0.0,4.0,1.0
57,732.0,1,0.0,4.0,1.0
58,1893.0,1,0.0,4.0,1.0
59,1157.0,0,0.0,4.0,1.0
60,1475.0,0,0.0,4.0,1.0
61,1519.0,0,0.0,4.0,1.0
62,738.0,1,0.0,4.0,1.0
63,1751.0,1,0.0,4.0,1.0
64,1697.0,0,0.0,4.0,1.0
65,1795.0,0,0.0,4.0,1.0
66,1203.0,0,0.0,4.0,1.0
67,1235.0,0,0.0,4.0,1.0
68,790.0,1,0.0,4.0,1.0
69,1638.0,1,0.0,4.0,1.0
70,1825.0,0,0.0,4.0,1.0
71,1807.0,0,0.0,4.0,1.0
72,871.0,1,0.0,4.0,1.0
73,1182.0,1,0.0,4.0,1.0
74,1631.0,0,0.0,4.0,1.0
75,1531.0,0,0.0,4.0,1.0
76,1697.0,0,0.0,4.0,1.0
77,1433.0,0,0.0,4.0,1.0
78,1747.0,0,0.0,4.0,1.0
79,1581.0,0,0.0,4.0,1.0
80,1540.0,0,0.0,4.0,1.0
81,1622.0,0,0.0,4.0,1.0
82,1653.0,0,0.0,4.0,1.0
83,1726.0,0,0.0,4.0,1.0
84,1729.0,0,0.0,4.0,1.0
85,3433.0,0,0.0,4.0,1.0
86,3420.0,0,0.0,4.0,1.0
87,3433.0,0,0.0,4.0,1.0
88,1012.0,0,0.0,4.0,1.0
89,1270.0,0,0.0,4.0,1.0
90,4083.0,0,0.0,4.0,1.0
