Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,849.0,0,0.0,4.75,1.0
2,4454.0,1,0.0,4.615,1.093
3,5050.0,0,0.0,4.48,1.086
4,4205.0,0,0.0,4.365,1.0725
5,4126.0,0,0.0,4.234999999999999,1.0550000000000002
6,4817.0,0,0.0,4.16,1.042
7,2546.0,0,0.0,4.105,1.0285
8,3756.0,0,0.0,4.0600000000000005,1.0175
9,4363.0,0,0.0,4.035,1.011
10,4758.0,0,0.0,4.015,1.007
11,4517.0,0,0.0,4.006666666666667,1.002
12,5021.0,0,0.0,4.0,1.002
13,4861.0,0,0.0,4.0,1.002
14,2755.0,0,0.0,3.995,1.002
15,3572.0,0,0.0,3.99,1.0006666666666666
16,5019.0,0,0.0,3.99,0.998
17,4771.0,0,0.0,3.995,0.998
18,4870.0,0,0.0,4.0,0.998
19,4337.0,0,0.0,4.0,0.998
20,4249.0,0,0.0,4.0,0.998
21,2284.0,1,0.0,4.0075,0.999
22,4495.0,1,0.0,4.01,1.002
23,3057.0,1,0.0,4.0,1.002
24,3595.0,0,0.0,4.0,1.002
25,2302.0,0,0.0,3.995,1.002
26,2922.0,0,0.0,3.99,1.002
27,3292.0,0,0.0,3.99,1.0
28,3176.0,0,0.0,3.99,0.998
29,3127.0,0,0.0,3.995,0.998
30,3688.0,1,0.0,4.0,0.9979999999999999
31,4385.0,0,0.0,4.0,0.998
32,3360.0,0,0.0,4.0,0.998
33,3311.0,0,0.0,4.01,0.998
34,3433.0,0,0.0,4.01,1.0
35,3420.0,0,0.0,4.0,1.002
36,3433.0,0,0.0,4.0,1.002
37,1012.0,0,0.0,3.995,1.002
38,1270.0,0,0.0,3.99,1.0006666666666666
39,3253.0,0,0.0,3.99,0.998
40,3289.0,0,0.0,3.995,0.998
41,3348.0,0,0.0,4.0,0.998
42,3176.0,0,0.0,4.0,0.998
43,3264.0,0,0.0,4.0,0.998
44,3309.0,0,0.0,4.01,0.998
45,3680.0,0,0.0,4.01,1.002
46,3906.0,0,0.0,4.0,1.002
47,2152.0,0,0.0,4.0,1.002
48,2762.0,0,0.0,3.99,1.002
49,3235.0,0,0.0,3.99,1.002
50,2371.0,0,0.0,3.99,0.998
51,3013.0,0,0.0,3.99,0.9979999999999999
52,3142.0,0,0.0,3.995,0.998
53,3057.0,0,0.0,4.0,0.998
54,3090.0,0,0.0,4.0,0.998
55,3097.0,0,0.0,4.005,0.998
56,3137.0,0,0.0,4.01,1.0
57,3128.0,0,0.0,4.005,1.002
58,3150.0,0,0.0,4.0,1.002
59,3137.0,0,0.0,3.9933333333333336,1.002
60,4941.0,1,0.0,3.99,1.0
61,4769.0,0,0.0,3.99,0.998
62,3539.0,0,0.0,3.99,0.998
63,3268.0,0,0.0,3.9966666666666666,0.9979999999999999
64,3682.0,0,0.0,4.0,0.998
65,3622.0,0,0.0,4.0,0.998
66,3720.0,0,0.0,4.0,0.998
67,2402.0,0,0.0,4.01,0.9993333333333334
68,3756.0,1,0.0,4.005,1.002
69,4363.0,0,0.0,4.0,1.002
70,4758.0,0,0.0,3.995,1.002
71,4517.0,0,0.0,3.99,1.002
72,5021.0,0,0.0,3.99,0.998
73,4861.0,0,0.0,3.99,0.998
74,2755.0,0,0.0,4.0,0.998
75,3572.0,0,0.0,4.0,0.9979999999999999
76,5019.0,0,0.0,4.0,0.998
77,4771.0,0,0.0,4.01,0.998
78,4870.0,0,0.0,4.01,1.0
79,4337.0,0,0.0,4.0,1.002
80,4249.0,0,0.0,4.0,1.002
81,2314.0,0,0.0,4.0,1.002
82,4495.0,0,0.0,3.99,1.002
83,3624.0,0,0.0,3.99,1.0
84,4627.0,0,0.0,3.99,0.998
85,3075.0,0,0.0,3.99,0.998
86,3824.0,0,0.0,4.0,0.9979999999999999
87,4867.0,0,0.0,4.0,0.998
88,3208.0,0,0.0,4.0,0.998
89,4182.0,0,0.0,4.005,0.998
90,3688.0,0,0.0,4.01,1.0006666666666666
91,4385.0,0,0.0,4.0,1.002
