Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,435.0,0,0.0,4.33,1.069
2,3208.0,0,0.0,4.24,1.0585
3,4182.0,0,0.0,4.15,1.0385
4,3688.0,0,0.0,4.09,1.024
5,3191.0,0,0.0,4.05,1.014
6,3360.0,0,0.0,4.025,1.008
7,3311.0,0,0.0,4.015,1.006
8,3433.0,0,0.0,4.005,1.001
9,3420.0,0,0.0,4.0,1.001
10,3433.0,0,0.0,4.0,1.001
11,1012.0,0,0.0,4.0,1.001
12,1270.0,0,0.0,3.99,1.001
13,3253.0,0,0.0,3.99,1.001
14,3289.0,0,0.0,3.99,1.001
15,3348.0,0,0.0,3.98,1.001
16,3176.0,0,0.0,3.98,0.9996666666666666
17,3264.0,0,0.0,3.98,0.997
18,1718.0,1,0.0,3.99,0.997
19,1850.0,0,0.0,3.995,0.997
20,1944.0,0,0.0,4.0,0.997
21,471.0,1,0.0,4.0,0.998
22,731.0,2,0.0,4.0,1.001
23,485.0,0,0.0,4.0,1.001
24,829.0,0,0.0,4.0,1.001
25,1902.0,0,0.0,3.99,1.001
26,1834.0,1,0.0,3.99,1.001
27,1629.0,0,0.0,3.99,1.001
28,1618.0,0,0.0,3.9850000000000003,1.001
29,1599.0,0,0.0,3.98,1.001
30,734.0,0,0.0,3.98,0.9989999999999999
31,910.0,1,0.0,3.9850000000000003,0.997
32,865.0,0,0.0,3.99,0.997
33,905.0,0,0.0,3.995,0.997
34,849.0,0,0.0,4.0,0.997
35,775.0,0,0.0,4.0,0.9989999999999999
36,802.0,0,0.0,4.0,1.001
37,799.0,0,0.0,4.0,1.001
38,732.0,0,0.0,4.0,1.001
39,878.0,0,0.0,3.99,1.001
40,470.0,0,0.0,3.99,1.001
41,551.0,0,0.0,3.99,1.001
42,681.0,0,0.0,3.98,1.001
43,738.0,0,0.0,3.98,0.9989999999999999
44,752.0,0,0.0,3.9850000000000003,0.997
45,795.0,0,0.0,3.99,0.997
46,851.0,0,0.0,3.995,0.997
47,455.0,0,0.0,4.0,0.997
48,600.0,0,0.0,4.005,0.9989999999999999
49,790.0,0,0.0,4.0,1.001
50,793.0,0,0.0,4.0,1.001
51,823.0,0,0.0,4.0,1.001
52,747.0,0,0.0,3.99,1.001
53,871.0,0,0.0,3.99,1.001
54,474.0,0,0.0,3.99,1.001
55,765.0,0,0.0,3.9850000000000003,1.001
56,678.0,0,0.0,3.98,1.001
57,655.0,0,0.0,3.98,0.9989999999999999
58,512.0,0,0.0,3.9850000000000003,0.997
59,662.0,0,0.0,3.99,0.997
60,857.0,0,0.0,4.0,0.997
61,721.0,0,0.0,4.0,0.997
62,754.0,0,0.0,4.0,1.001
63,788.0,0,0.0,4.0,1.001
64,786.0,0,0.0,4.0,1.001
65,786.0,0,0.0,4.0,1.001
66,783.0,0,0.0,3.99,1.001
67,832.0,0,0.0,3.99,1.001
68,804.0,0,0.0,3.9850000000000003,1.001
69,164.0,0,0.0,3.98,1.001
70,212.0,1,0.0,3.98,1.001
71,450.0,0,0.0,3.98,0.997
72,428.0,0,0.0,3.99,0.997
73,421.0,0,0.0,3.99,0.997
74,419.0,0,0.0,4.0,0.997
75,411.0,0,0.0,4.0,0.997
76,440.0,0,0.0,4.0,1.001
77,427.0,0,0.0,4.0,1.001
78,447.0,0,0.0,4.0,1.001
79,270.0,0,0.0,4.0,1.001
80,279.0,0,0.0,3.99,1.001
81,386.0,0,0.0,3.99,1.001
82,262.0,0,0.0,3.99,1.001
83,440.0,0,0.0,3.98,1.001
84,464.0,0,0.0,3.98,0.9989999999999999
85,437.0,0,0.0,3.9850000000000003,0.997
86,449.0,0,0.0,3.99,0.997
87,429.0,0,0.0,3.995,0.997
88,433.0,0,0.0,4.0,0.997
