      Time     KB/s_in    KB/s_out
  10:34:45         0.9         3.2
  10:34:46         9.2       306.2
  10:34:47        13.4        30.7
  10:34:48        17.8       612.2
  10:34:49        18.6       854.0
  10:34:50        19.1       831.4
  10:34:51        13.9       638.4
  10:34:52        14.2       608.7
  10:34:53        11.6       531.4
  10:34:54        14.3       586.5
  10:34:55         5.5       252.4
  10:34:56        13.2       562.8
  10:34:57         8.4       380.1
  10:34:58        12.8       540.6
  10:34:59         8.4       387.1
  10:35:00        11.9       503.7
  10:35:01         9.8       448.9
  10:35:02        11.4       481.4
  10:35:03         3.0       134.8
  10:35:04        10.8       452.0
  10:35:05         7.8       349.0
  10:35:06        10.4       432.8
  10:35:07         7.4       337.2
  10:35:08         9.9       410.6
  10:35:09         8.7       397.3
  10:35:10         9.4       385.9
  10:35:11        10.9       497.5
  10:35:12         8.8       360.2
  10:35:13        10.0       457.3
  10:35:14         8.1       330.3
  10:35:15        12.1       554.5
  10:35:16         7.7       307.2
  10:35:17         7.9       362.1
  10:35:18         7.2       283.5
  10:35:19        10.4       473.1
  10:35:20         6.7       261.4
  10:35:21        12.6       572.8
  10:35:22         6.2       236.2
  10:35:23        12.2       558.9
  10:35:24         5.7       217.0
  10:35:25        13.9       635.6
  10:35:26         5.2       196.3
  10:35:27        14.9       680.3
  10:35:28         4.5       165.2
  10:35:29        16.5       755.5
  10:35:30         4.1       144.6
  10:35:31         9.4       441.5
  10:35:32         3.6       120.9
  10:35:33        15.3       692.9
  10:35:34         3.1        94.3
  10:35:35        15.2       689.5
  10:35:36         2.5        69.2
  10:35:37        18.6       851.6
  10:35:38         2.0        51.5
  10:35:39        11.8       539.4
  10:35:40         1.5        27.8
  10:35:41        15.8       721.5
  10:35:42         1.1        10.5
  10:35:43        18.2       833.4
  10:35:44         1.1         2.9
  10:35:45        17.7       810.8
  10:35:46         0.5         0.0
  10:35:47        10.2       398.7
  10:35:48         0.1         0.1
  10:35:49        18.5       799.4
  10:35:50         1.0        21.2
  10:35:51        19.1       768.3
  10:35:52         1.2        53.8
  10:35:53        17.5       759.5
  10:35:54         2.7       101.4
  10:35:55        19.1       727.4
  10:35:56        11.7       148.1
  10:35:57        14.1       455.4
  10:35:58         5.6        12.0
  10:35:59        14.3       465.9
  10:36:00         8.4        18.6
  10:36:01        14.8       469.9
  10:36:02         6.1        13.1
  10:36:03         8.5       162.5
  10:36:04         8.4        18.6
  10:36:05        12.8       339.5
  10:36:06         6.1        14.2
  10:36:07        16.2       453.8
  10:36:08         4.2         8.8
  10:36:09        16.8       483.5
  10:36:10         6.5        14.2
  10:36:11        16.3       437.8
  10:36:12         4.2         9.9
  10:36:13        18.7       553.4
  10:36:14        13.5       291.0
  10:36:15        17.1       437.4
  10:36:16         4.7         9.9
  10:36:17        18.1       505.3
  10:36:18        18.6       810.1
  10:36:19        19.4       842.2
  10:36:20        18.5       828.5
  10:36:21        18.9       821.0
  10:36:22        10.0       458.5
  10:36:23        10.2       426.9
  10:36:24         8.8       400.6
  10:36:25         9.6       394.2
  10:36:26        16.0       733.1
  10:36:27         9.1       375.1
  10:36:28         9.2       415.2
  10:36:29         8.4       344.0
  10:36:30        18.6       853.9
  10:36:31         8.6       349.0
  10:36:32        18.6       855.6
  10:36:33         9.4       386.4
  10:36:34        18.7       855.7
  10:36:35         7.6       309.2
  10:36:36        18.7       854.4
  10:36:37        10.3       424.4
  10:36:38        18.6       853.1
  10:36:39         7.5       272.9
  10:36:40        12.5       570.8
  10:36:41         5.4       203.7
  10:36:42        13.1       598.0
  10:36:43         4.9       181.6
  10:36:44        13.7       625.8
  10:36:45         4.5       162.3
  10:36:46        14.0       641.8
  10:36:47         3.8       129.8
  10:36:48        17.8       816.0
  10:36:49         3.4       109.2
  10:36:50        16.6       758.7
  10:36:51         2.9        87.0
  10:36:52        17.9       819.7
  10:36:53         2.3        63.3
  10:36:54        16.9       773.9
  10:36:55         1.8        39.7
  10:36:56        18.7       855.5
  10:36:57         2.5        65.2
  10:36:58        18.6       852.8
  10:36:59         2.3        60.5
  10:37:00        18.5       848.2
  10:37:01         2.7       101.6
  10:37:02        14.0       616.0
  10:37:03         0.0         0.0
  10:37:04        18.4       800.6
  10:37:05         0.1         0.1
  10:37:06        17.9       770.1
  10:37:07         0.0         0.0
  10:37:08        17.4       756.3
  10:37:09         1.2        51.5
  10:37:10        16.9       729.5
  10:37:11         3.3       153.2
  10:37:12        16.3       704.3
  10:37:13         2.5       112.9
  10:37:14        15.6       674.8
  10:37:15         4.6       210.2
  10:37:16        15.2       655.9
  10:37:17         0.3        13.5
  10:37:18        14.7       629.3
  10:37:19         2.8       127.4
  10:37:20        14.3       611.6
  10:37:21         4.9       222.4
  10:37:22        13.6       577.6
  10:37:23         4.8       217.5
  10:37:24        13.2       562.9
  10:37:25         6.4       289.8
  10:37:26        12.5       528.8
  10:37:27         7.6       347.7
  10:37:28        12.0       511.0
  10:37:29         9.0       409.6
  10:37:30        11.6       485.9
  10:37:31         2.3       100.2
  10:37:32        11.1       463.7
  10:37:33         7.7       350.1
  10:37:34        10.5       438.6
  10:37:35         7.6       344.8
  10:37:36        10.0       415.1
  10:37:37        11.1       505.8
  10:37:38         9.4       389.9
  10:37:39         4.4       200.8
  10:37:40         8.7       358.9
  10:37:41         8.6       390.2
  10:37:42         8.2       335.2
  10:37:43        11.1       508.2
  10:37:44         7.8       313.1
  10:37:45        11.0       500.6
  10:37:46         7.2       286.4
  10:37:47        11.3       514.9
  10:37:48         6.7       261.3
  10:37:49        12.2       559.1
  10:37:50         6.1       237.7
  10:37:51        12.7       579.9
  10:37:52         5.7       214.2
  10:37:53        14.2       646.6
  10:37:54         5.1       188.9
  10:37:55        14.4       659.3
  10:37:56         4.6       165.2
  10:37:57        15.6       714.1
  10:37:58         4.0       141.5
  10:37:59        16.0       734.4
  10:38:00         3.4       113.5
  10:38:01        16.7       765.7
  10:38:02         2.9        89.9
  10:38:03         3.8       171.7
  10:38:04         2.2        58.8
