time_hms,kb_per_sec_in,kb_per_sec_out
09:34:34,0.0,0.0
09:34:35,0.0,0.0
09:34:36,0.0,0.0
09:34:37,0.07,0.07
09:34:38,0.0,0.14
09:34:39,0.0,0.14
09:34:40,0.0,0.21
09:34:41,0.0,0.0
09:34:42,0.0,0.0
09:34:43,0.0,0.0
09:34:44,0.0,0.0
09:34:45,0.0,0.0
09:34:46,0.0,0.0
09:34:47,0.0,0.0
09:34:48,0.0,0.0
09:34:49,0.0,0.0
09:34:50,0.0,0.0
09:34:51,0.0,0.0
09:34:52,0.0,0.0
09:34:53,0.07,0.0
09:34:54,0.0,0.0
09:34:55,0.0,0.1
09:34:56,0.0,0.24
09:34:57,0.0,0.0
09:34:58,0.0,0.2
09:34:59,0.0,0.0
09:35:00,0.0,0.0
09:35:01,0.0,0.0
09:35:02,0.0,0.0
09:35:03,0.04,0.04
09:35:04,16.89,649.99
09:35:05,24.72,705.96
09:35:06,19.12,585.29
09:35:07,20.9,567.38
09:35:08,17.66,580.43
09:35:09,13.59,602.59
09:35:10,11.88,642.43
09:35:11,11.95,606.97
09:35:12,12.7,561.77
09:35:13,9.11,450.45
09:35:14,10.27,714.81
09:35:15,12.47,607.35
09:35:16,12.72,630.63
09:35:17,12.44,734.04
09:35:18,16.23,840.35
09:35:19,11.44,697.39
09:35:20,13.86,821.14
09:35:21,14.17,720.72
09:35:22,11.98,835.93
09:35:23,12.76,741.68
09:35:24,14.01,830.01
09:35:25,14.42,736.96
09:35:26,13.24,843.33
09:35:27,11.34,756.56
09:35:28,16.95,852.89
09:35:29,12.82,732.53
09:35:30,14.61,839.0
09:35:31,13.55,793.55
09:35:32,13.53,855.35
09:35:33,13.13,757.79
09:35:34,14.43,843.36
09:35:35,13.29,775.45
09:35:36,14.28,853.8
09:35:37,11.52,767.99
09:35:38,10.65,766.52
09:35:39,14.76,783.52
09:35:40,14.42,825.6
09:35:41,14.84,815.7
09:35:42,12.49,776.85
09:35:43,14.73,830.01
09:35:44,12.57,760.59
09:35:45,13.68,846.62
09:35:46,13.15,753.21
09:35:47,11.07,828.53
09:35:48,13.38,760.66
09:35:49,12.29,824.4
09:35:50,11.83,741.99
09:35:51,15.26,852.17
09:35:52,13.58,748.78
09:35:53,11.96,850.7
09:35:54,11.26,743.36
09:35:55,17.91,831.48
09:35:56,12.04,739.91
09:35:57,14.08,855.11
09:35:58,15.44,716.61
09:35:59,13.78,829.35
09:36:00,11.64,741.39
09:36:01,13.33,855.12
09:36:02,14.6,809.33
09:36:03,13.51,855.11
09:36:04,14.93,797.51
09:36:05,12.81,833.62
09:36:06,10.76,736.96
09:36:07,15.2,852.31
09:36:08,12.21,742.91
09:36:09,16.29,835.93
09:36:10,13.74,734.01
09:36:11,14.01,833.32
09:36:12,12.25,766.5
09:36:13,14.65,797.53
09:36:14,11.5,776.13
09:36:15,15.28,815.24
09:36:16,12.21,796.46
09:36:17,13.08,793.08
09:36:18,14.74,803.45
09:36:19,12.34,754.71
09:36:20,12.0,808.15
09:36:21,12.5,784.22
09:36:22,13.3,833.36
09:36:23,13.57,802.74
09:36:24,15.25,844.77
09:36:25,13.31,788.69
09:36:26,15.66,821.96
09:36:27,12.73,750.26
09:36:28,12.89,853.65
09:36:29,13.61,785.69
09:36:30,14.4,854.09
09:36:31,13.42,729.68
09:36:32,12.61,855.22
09:36:33,12.94,728.1
09:36:34,12.28,855.49
09:36:35,12.72,738.44
09:36:36,17.28,850.75
09:36:37,12.61,719.25
09:36:38,13.5,854.06
09:36:39,12.36,725.15
09:36:40,12.69,825.64
09:36:41,12.19,739.98
09:36:42,14.11,812.68
09:36:43,15.1,738.41
09:36:44,13.5,853.62
09:36:45,12.74,736.96
09:36:46,14.33,851.18
09:36:47,12.41,744.34
09:36:48,12.47,841.82
09:36:49,13.27,757.64
09:36:50,11.75,713.64
09:36:51,14.39,778.32
09:36:52,13.12,822.62
09:36:53,15.13,790.12
09:36:54,13.29,790.47
09:36:55,12.74,809.32
09:36:56,16.34,794.58
09:36:57,12.74,809.35
09:36:58,12.81,786.02
09:36:59,13.76,838.88
09:37:00,13.36,756.17
09:37:01,13.77,845.61
09:37:02,12.82,791.6
09:37:03,15.72,851.13
09:37:04,7.02,321.57
09:37:05,0.0,0.0
09:37:06,0.0,0.0
09:37:07,0.0,0.0
09:37:08,0.0,0.0
09:37:09,0.0,0.0
09:37:10,0.0,0.0
09:37:11,0.0,0.0
09:37:12,0.0,0.0
09:37:13,0.0,0.0
09:37:14,0.0,0.0
09:37:15,0.0,0.0
09:37:16,0.0,0.0
09:37:17,0.0,0.0
09:37:18,0.0,0.0
09:37:19,0.0,0.0
09:37:20,0.0,0.0
09:37:21,0.0,0.0
09:37:22,0.0,0.0
09:37:23,0.0,0.0
09:37:24,0.0,0.0
09:37:25,0.0,0.0
09:37:26,0.0,0.0
09:37:27,0.0,0.0
09:37:28,0.0,0.0
09:37:29,0.0,0.0
09:37:30,0.0,0.0
09:37:31,0.0,0.0
09:37:32,0.0,0.0
09:37:33,0.0,0.0
09:37:34,0.0,0.0
09:37:35,0.0,0.0
09:37:36,0.0,0.0
09:37:37,0.0,0.0
09:37:38,0.0,0.0
09:37:39,0.0,0.0
09:37:40,0.0,0.0
09:37:41,0.0,0.0
09:37:42,0.0,0.0
09:37:43,0.0,0.0
09:37:44,0.0,0.0
09:37:45,0.0,0.0
09:37:46,0.0,0.0
09:37:47,0.0,0.0
09:37:48,0.0,0.0
09:37:49,0.0,0.0
09:37:50,0.0,0.0
09:37:51,0.0,0.0
09:37:52,0.0,0.0
