time_hms,kb_per_sec_in,kb_per_sec_out
20:26:29,0.9,3.2
20:26:30,14.6,576.6
20:26:31,8.4,399.9
20:26:32,13.4,594.1
20:26:33,18.6,833.9
20:26:34,19.3,854.4
20:26:35,18.7,831.5
20:26:36,19.0,826.7
20:26:37,18.6,855.7
20:26:38,15.8,682.0
20:26:39,14.1,645.7
20:26:40,11.3,477.3
20:26:41,17.1,783.3
20:26:42,10.8,452.2
20:26:43,16.1,738.3
20:26:44,10.3,433.0
20:26:45,17.8,811.7
20:26:46,9.9,407.9
20:26:47,12.2,560.1
20:26:48,9.2,378.4
20:26:49,18.6,855.8
20:26:50,9.2,380.6
20:26:51,18.8,854.5
20:26:52,8.5,343.8
20:26:53,17.7,811.9
20:26:54,7.6,304.8
20:26:55,18.6,854.9
20:26:56,10.0,406.6
20:26:57,17.5,801.5
20:26:58,6.6,260.1
20:26:59,13.7,580.4
20:27:00,10.1,334.9
20:27:01,12.0,425.5
20:27:02,12.2,415.2
20:27:03,12.1,400.2
20:27:04,12.0,416.6
20:27:05,12.1,418.1
20:27:06,12.4,443.2
20:27:07,11.8,403.7
20:27:08,2.9,66.5
20:27:09,9.7,362.3
20:27:10,2.5,51.7
20:27:11,10.7,398.4
20:27:12,2.3,41.4
20:27:13,10.8,395.1
20:27:14,1.9,26.6
20:27:15,12.0,434.9
20:27:16,1.4,14.8
20:27:17,8.2,295.5
20:27:18,1.1,2.9
20:27:19,8.8,315.7
20:27:20,0.5,0.0
20:27:21,12.5,422.0
20:27:22,0.0,0.0
20:27:23,12.5,406.5
20:27:24,0.5,15.0
20:27:25,12.3,404.9
20:27:26,1.9,64.6
20:27:27,12.1,393.1
20:27:28,1.9,71.4
20:27:29,11.4,362.1
20:27:30,3.7,138.1
20:27:31,9.6,305.2
20:27:32,0.0,0.0
20:27:33,11.1,359.1
20:27:34,1.7,60.4
20:27:35,10.5,345.8
20:27:36,1.5,48.4
20:27:37,10.1,316.2
20:27:38,3.3,120.3
20:27:39,8.7,287.9
20:27:40,0.0,0.0
20:27:41,8.4,289.6
20:27:42,2.3,79.3
20:27:43,7.9,270.4
20:27:44,4.9,178.8
20:27:45,7.6,257.1
20:27:46,4.2,149.8
20:27:47,7.3,240.9
20:27:48,4.3,155.4
20:27:49,7.3,254.1
20:27:50,4.3,163.0
20:27:51,6.7,220.1
20:27:52,5.8,204.9
20:27:53,6.1,214.2
20:27:54,6.1,229.5
20:27:55,6.0,190.6
20:27:56,6.8,254.0
20:27:57,5.4,198.0
20:27:58,6.5,249.7
20:27:59,5.4,174.4
20:28:00,7.8,282.9
20:28:01,4.8,164.0
20:28:02,7.7,296.0
20:28:03,4.4,149.2
20:28:04,0.1,2.4
20:28:05,3.9,121.1
20:28:06,1.7,57.6
20:28:07,3.3,91.7
20:28:08,9.1,349.0
20:28:09,3.3,96.0
20:28:10,11.9,423.4
20:28:11,13.1,435.5
20:28:12,10.0,357.5
20:28:13,3.1,70.9
20:28:14,9.6,348.8
20:28:15,2.5,56.1
20:28:16,10.6,385.6
20:28:17,2.4,42.8
20:28:18,11.9,432.6
20:28:19,2.0,26.6
20:28:20,11.9,443.4
20:28:21,2.2,42.8
20:28:22,7.3,273.6
20:28:23,1.1,3.0
20:28:24,9.2,358.5
20:28:25,0.5,0.1
20:28:26,11.8,421.1
20:28:27,0.3,8.6
20:28:28,8.6,318.9
20:28:29,0.0,0.0
20:28:30,11.4,406.8
20:28:31,1.6,59.7
20:28:32,10.0,350.1
20:28:33,3.4,138.5
20:28:34,10.5,367.9
20:28:35,2.9,103.6
20:28:36,10.1,372.2
20:28:37,1.4,46.8
20:28:38,9.8,339.8
20:28:39,2.2,76.5
20:28:40,9.6,347.2
20:28:41,1.9,64.2
20:28:42,9.3,331.0
20:28:43,2.0,86.9
20:28:44,8.7,298.5
20:28:45,3.3,123.4
20:28:46,8.4,289.7
20:28:47,4.1,154.6
20:28:48,8.0,274.8
20:28:49,6.8,252.5
20:28:50,7.8,263.0
20:28:51,5.0,188.3
20:28:52,7.5,270.4
20:28:53,4.4,179.3
20:28:54,7.0,230.5
20:28:55,5.2,193.9
20:28:56,6.7,224.6
20:28:57,7.0,254.9
20:28:58,6.5,217.2
20:28:59,6.7,249.5
20:29:00,5.7,193.5
20:29:01,7.8,293.0
20:29:02,5.4,177.3
20:29:03,3.3,121.3
20:29:04,5.0,165.5
20:29:05,5.5,214.1
20:29:06,4.4,141.8
20:29:07,6.9,249.2
20:29:08,4.1,128.5
20:29:09,8.1,300.4
20:29:10,3.8,115.2
20:29:11,8.8,334.8
20:29:12,3.6,105.0
20:29:13,8.9,331.6
20:29:14,3.1,91.6
20:29:15,10.0,369.9
20:29:16,2.9,79.8
20:29:17,6.2,230.4
20:29:18,2.5,66.5
20:29:19,6.7,252.1
20:29:20,2.1,51.7
20:29:21,9.5,370.1
20:29:22,1.8,39.9
20:29:23,10.0,381.5
20:29:24,1.6,26.6
20:29:25,11.5,442.5
20:29:26,1.3,14.8
20:29:27,11.6,446.2
20:29:28,1.2,6.3
20:29:29,11.8,497.4
20:29:30,0.5,0.0
