      Time     KB/s_in    KB/s_out
  11:46:15         2.0         4.4
  11:46:16        17.8       740.4
  11:46:17        17.3       773.4
  11:46:18        17.9       811.0
  11:46:19         8.1       384.8
  11:46:20        18.3       793.7
  11:46:21         9.1       413.5
  11:46:22        17.8       768.7
  11:46:23         3.0       134.9
  11:46:24        17.2       745.1
  11:46:25         1.8        82.5
  11:46:26        16.7       722.7
  11:46:27         8.9       404.9
  11:46:28        16.1       694.7
  11:46:29         2.1        95.7
  11:46:30        15.4       662.2
  11:46:31        12.2       560.2
  11:46:32        14.8       637.1
  11:46:33        13.9       636.2
  11:46:34        14.5       622.2
  11:46:35        12.2       559.1
  11:46:36        14.1       582.0
  11:46:37         5.2       212.1
  11:46:38        13.5       574.9
  11:46:39        12.5       571.2
  11:46:40        14.4       542.9
  11:46:41         6.3       265.9
  11:46:42        12.2       515.7
  11:46:43        14.8       675.0
  11:46:44        14.7       490.9
  11:46:45         8.9       325.2
  11:46:46         8.6       185.4
  11:46:47        11.5       409.4
  11:46:48         9.9       388.3
  11:46:49        10.6       396.1
  11:46:50         9.2       372.3
  11:46:51        11.6       374.8
  11:46:52        10.7       392.2
  11:46:53         6.6       300.5
  11:46:54         7.3       125.6
  11:46:55         8.5       298.9
  11:46:56         4.7       110.8
  11:46:57         9.6       368.5
  11:46:58         5.9        86.0
  11:46:59         4.2       108.6
  11:47:00         4.2        64.6
  11:47:01         4.7       164.9
  11:47:02         4.1        66.5
  11:47:03         6.0       232.1
  11:47:05         4.6        52.0
  11:47:06         4.8        97.5
  11:47:07         2.1        34.0
  11:47:08         6.8       145.5
  11:47:09         1.6        17.7
  11:47:10         5.4       174.0
  11:47:11         1.1         3.0
  11:47:12         5.8       192.5
  11:47:13         0.5         0.2
  11:47:14         8.2       206.5
  11:47:15         0.0         0.0
  11:47:16        12.2       275.0
  11:47:17         7.1       254.1
  11:47:18         8.6       274.8
  11:47:19         1.5        43.8
  11:47:20         9.6       311.9
  11:47:21         2.8       110.1
  11:47:22        10.8       301.4
  11:47:23         2.7       120.0
  11:47:24         9.5       248.3
  11:47:25         6.5       220.8
  11:47:26         8.8       235.0
  11:47:27         6.7       229.5
  11:47:28         7.6       205.4
  11:47:29         8.0       294.7
  11:47:30         7.8       234.9
  11:47:31         2.1        71.2
  11:47:32         7.8       180.6
  11:47:33         0.5        18.2
  11:47:34         6.3       156.6
  11:47:35         1.0        19.7
  11:47:36         7.4       140.4
  11:47:37         0.7        30.2
  11:47:38         6.2       127.5
  11:47:39         0.2         6.7
  11:47:40         6.1       110.8
  11:47:41         2.3        61.7
  11:47:42         5.2       100.5
  11:47:43         3.5       121.7
  11:47:44         4.8        79.8
  11:47:45         2.8       100.3
  11:47:46         4.2        63.5
  11:47:47         4.0       123.7
  11:47:48         3.2        51.7
  11:47:49         4.1       144.0
  11:47:50         2.6        45.8
  11:47:51         4.7       158.9
  11:47:52         2.1        26.6
  11:47:53         6.3       177.5
