      Time     KB/s_in    KB/s_out
  17:05:59         0.9         3.2
  17:06:00        14.5       606.2
  17:06:01        18.3       832.3
  17:06:02        18.9       855.3
  17:06:03        12.3       538.6
  17:06:04         9.2       377.7
  17:06:05         0.0         0.1
  17:06:06        13.9       593.9
  17:06:07         9.9       451.1
  17:06:08        13.3       567.4
  17:06:09        14.6       668.5
  17:06:10        12.7       539.4
  17:06:11        16.6       757.7
  17:06:12        12.1       515.7
  17:06:13        14.9       683.5
  17:06:14        11.8       499.5
  17:06:15        15.7       719.4
  17:06:16        11.4       478.6
  17:06:17        15.8       718.7
  17:06:18        10.9       450.7
  17:06:19        16.3       745.4
  17:06:20        10.2       425.7
  17:06:21        17.1       781.5
  17:06:22         9.8       406.4
  17:06:23        10.9       497.1
  17:06:24         9.2       383.1
  17:06:25         9.7       444.6
  17:06:26         8.8       360.6
  17:06:27        16.8       767.0
  17:06:28         8.3       335.5
  17:06:29        11.1       454.9
  17:06:30         3.3        78.3
  17:06:31         7.0       237.9
  17:06:32         7.9       254.3
  17:06:33         6.2       223.2
  17:06:34         7.0       230.4
  17:06:35         7.0       217.0
  17:06:36         6.8       229.1
  17:06:37         6.6       237.9
  17:06:38         9.0       244.6
  17:06:39         8.0       235.7
  17:06:40         7.6       240.9
  17:06:41         8.1       231.1
  17:06:42         7.5       235.2
  17:06:43         7.8       229.7
  17:06:44         6.6       201.1
  17:06:45         6.9       222.2
  17:06:46         1.1         5.5
  17:06:47         6.5       224.7
  17:06:48         6.5       216.6
  17:06:49         6.5       231.9
  17:06:50         6.0       220.2
  17:06:51         6.7       215.6
  17:06:52         6.1       221.6
  17:06:53         6.7       214.9
  17:06:54         6.0       220.2
  17:06:55         6.8       216.2
  17:06:56         6.1       223.3
  17:06:57         7.1       223.4
  17:06:58         6.0       220.1
  17:06:59         7.2       229.7
  17:07:00         6.6       242.3
  17:07:01         7.2       231.8
  17:07:02         6.6       242.4
  17:07:03         7.8       251.5
  17:07:04         4.9       177.5
  17:07:05         5.8       177.4
  17:07:06         5.5       202.3
  17:07:07         5.4       162.5
  17:07:08         6.2       228.5
  17:07:09         5.2       155.1
  17:07:10         6.4       234.9
  17:07:11         5.8       182.0
  17:07:12         6.9       252.7
  17:07:13         6.0       187.1
  17:07:14         6.2       229.1
  17:07:15         6.3       200.1
  17:07:16         6.2       227.6
  17:07:17         7.0       220.6
  17:07:18         5.4       198.0
  17:07:19         4.0       109.3
  17:07:20         6.5       222.5
  17:07:21         6.4       221.6
  17:07:22         6.3       216.5
  17:07:23         6.5       220.2
  17:07:24         6.3       214.5
  17:07:25         6.6       223.2
  17:07:26         6.5       223.8
  17:07:27         6.8       230.5
  17:07:28         6.8       233.9
  17:07:29         7.0       234.9
  17:07:30         7.2       244.5
  17:07:31         6.8       239.4
  17:07:32         6.8       231.2
  17:07:33         6.6       230.4
  17:07:34         7.2       243.6
  17:07:35         7.1       224.2
  17:07:36         6.1       223.2
  17:07:37         6.5       208.9
  17:07:38         6.5       239.2
  17:07:39         2.1        44.3
  17:07:40         6.8       246.7
  17:07:41         3.8       108.9
  17:07:42         6.8       246.7
  17:07:43         6.3       196.5
  17:07:44         6.8       239.4
  17:07:45         5.4       160.2
  17:07:46         6.8       224.6
  17:07:47         5.8       165.8
  17:07:48         6.4       226.1
  17:07:49         6.0       183.7
  17:07:50         5.9       218.7
  17:07:51         6.0       203.4
  17:07:52         6.5       227.6
  17:07:53         5.9       214.8
  17:07:54         7.6       260.0
  17:07:55         5.4       184.6
  17:07:56         7.1       211.3
  17:07:57         6.6       232.0
  17:07:58         6.8       217.3
  17:07:59         6.2       227.7
  17:08:00         6.4       204.7
  17:08:01         6.1       221.6
  17:08:02         6.3       202.5
  17:08:03         0.0         0.0
  17:08:04         6.2       178.8
  17:08:05         0.0         0.0
  17:08:06         5.8       165.5
  17:08:07         6.3       229.0
  17:08:08         7.1       225.0
  17:08:09         7.0       257.2
  17:08:10         6.2       194.4
  17:08:11         7.1       261.3
  17:08:12         5.5       159.6
  17:08:13         6.7       240.9
  17:08:14         5.6       168.3
  17:08:15         6.6       242.4
  17:08:16         5.7       173.1
  17:08:17         6.2       223.2
  17:08:18         6.5       211.2
  17:08:19         6.2       229.1
  17:08:20         7.0       224.2
  17:08:21         6.0       220.2
  17:08:22         7.0       226.0
  17:08:23         6.2       227.6
  17:08:24         4.2       113.9
  17:08:25         6.0       220.1
  17:08:26         4.5       127.9
  17:08:27         5.9       217.2
  17:08:28         6.3       205.0
  17:08:29         5.9       217.1
