Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T13:08:24.430Z,1.8,4.21,1.049,0,0,0.0,472,0.168
2026-04-10T13:08:25.430Z,2.74,4.16,1.039,0,0,0.0,3230,0.988
2026-04-10T13:08:26.429Z,1.9,4.15,1.034,1,0,0.0,3230,0.988
2026-04-10T13:08:27.429Z,1.99,4.12,1.03,1,0,0.0,3230,0.988
2026-04-10T13:08:28.429Z,1.74,4.09,1.024,1,0,0.0,4406,1.344
2026-04-10T13:08:29.429Z,2.66,4.07,1.02,1,0,0.0,3084,0.946
2026-04-10T13:08:30.429Z,1.85,4.05,1.016,1,0,0.0,3084,0.946
2026-04-10T13:08:31.429Z,1.96,4.04,1.011,1,0,0.0,3084,0.946
2026-04-10T13:08:32.429Z,1.69,4.03,1.011,1,0,0.0,4778,1.458
2026-04-10T13:08:33.429Z,1.88,4.02,1.006,1,0,0.0,4778,1.458
2026-04-10T13:08:34.430Z,1.79,4.01,1.006,1,0,0.0,4976,1.516
2026-04-10T13:08:35.429Z,1.92,4.01,1.006,1,0,0.0,4976,1.516
2026-04-10T13:08:36.429Z,1.69,4.01,1.002,1,0,0.0,4616,1.406
2026-04-10T13:08:37.429Z,1.84,4.0,1.002,1,0,0.0,4616,1.406
2026-04-10T13:08:38.431Z,1.82,4.0,1.002,1,0,0.0,5090,1.548
2026-04-10T13:08:39.430Z,1.92,4.0,1.002,1,0,0.0,5090,1.548
2026-04-10T13:08:40.432Z,1.69,4.0,1.002,1,0,0.0,4480,1.369
2026-04-10T13:08:41.429Z,1.6,4.0,1.002,1,0,0.0,4480,1.369
2026-04-10T13:08:42.431Z,1.57,3.99,1.002,1,0,0.0,4928,1.501
2026-04-10T13:08:43.429Z,1.85,3.99,1.002,1,0,0.0,4928,1.501
2026-04-10T13:08:44.433Z,1.7,3.99,1.002,1,0,0.0,4654,1.415
2026-04-10T13:08:45.429Z,1.64,3.99,1.002,1,0,0.0,4654,1.415
2026-04-10T13:08:46.430Z,1.57,3.99,1.002,1,0,0.0,4864,1.481
2026-04-10T13:08:47.429Z,2.09,3.98,1.002,1,0,0.0,4864,1.481
2026-04-10T13:08:48.432Z,1.71,3.98,0.998,1,0,0.0,3780,1.157
2026-04-10T13:08:49.429Z,1.58,3.99,0.998,1,0,0.0,3780,1.157
2026-04-10T13:08:50.429Z,1.59,3.99,0.998,1,0,0.0,4942,1.503
2026-04-10T13:08:51.429Z,1.62,3.99,0.998,1,0,0.0,4942,1.503
2026-04-10T13:08:52.433Z,1.74,3.99,0.998,1,0,0.0,4768,1.449
2026-04-10T13:08:53.429Z,1.43,4.0,0.998,1,0,0.0,4768,1.449
2026-04-10T13:08:54.429Z,0.87,4.0,0.998,1,0,0.0,4768,1.449
2026-04-10T13:08:55.429Z,0.34,4.0,0.998,1,0,0.0,4768,1.449
2026-04-10T13:08:56.429Z,0.32,4.43,1.0,1,1,0.642,4454,2.902
2026-04-10T13:08:57.429Z,0.22,4.74,1.0,1,4,1.483,4454,2.902
2026-04-10T13:08:58.429Z,0.1,5.24,1.1,1,6,2.278,4454,2.902
2026-04-10T13:08:59.429Z,0.16,5.57,1.0,2,9,3.073,3268,3.682
