time_hms,kb_per_sec_in,kb_per_sec_out
20:08:06,0.0,0.0
20:08:07,0.0,0.4
20:08:08,0.0,0.0
20:08:09,0.0,0.0
20:08:10,0.0,0.0
20:08:11,0.0,0.1
20:08:12,0.0,0.2
20:08:13,0.1,0.1
20:08:14,0.0,0.0
20:08:15,0.0,0.4
20:08:16,0.0,0.0
20:08:17,0.0,0.0
20:08:18,0.0,0.0
20:08:19,0.0,0.0
20:08:20,0.0,0.0
20:08:21,0.0,0.0
20:08:22,0.0,0.0
20:08:23,0.0,0.0
20:08:24,0.0,0.0
20:08:25,0.0,0.1
20:08:26,0.0,0.0
20:08:27,0.0,0.1
20:08:28,0.0,0.1
20:08:29,0.0,0.0
20:08:30,0.0,0.1
20:08:31,0.0,0.4
20:08:32,0.1,0.0
20:08:33,0.0,0.0
20:08:34,0.0,0.0
20:08:35,0.0,0.0
20:08:36,9.8,327.6
20:08:37,10.7,425.7
20:08:38,11.5,433.1
20:08:39,10.8,425.6
20:08:40,11.7,440.4
20:08:41,11.1,427.2
20:08:42,11.2,440.4
20:08:43,11.1,430.0
20:08:44,13.5,515.6
20:08:45,18.7,762.5
20:08:46,12.9,490.5
20:08:47,18.7,777.3
20:08:48,11.1,425.5
20:08:49,18.3,737.4
20:08:50,11.7,444.8
20:08:51,18.9,785.7
20:08:52,11.7,447.7
20:08:53,20.0,806.9
20:08:54,11.7,446.3
20:08:55,20.2,811.4
20:08:56,11.2,425.5
20:08:57,19.9,806.9
20:08:58,11.1,425.5
20:08:59,20.2,820.1
20:09:00,11.0,425.6
20:09:01,20.4,795.0
20:09:02,13.7,526.1
20:09:03,20.3,854.6
20:09:04,11.9,458.0
20:09:05,20.2,840.9
20:09:06,11.7,460.9
20:09:07,20.6,820.0
20:09:08,12.2,472.8
20:09:09,18.7,781.8
20:09:10,12.3,486.1
20:09:11,18.8,745.9
20:09:12,12.9,499.4
20:09:13,18.9,750.4
20:09:14,12.6,512.8
20:09:15,17.7,716.8
20:09:16,13.5,532.0
20:09:17,20.7,830.5
20:09:18,13.5,539.3
20:09:19,20.0,804.0
20:09:20,13.5,549.7
20:09:21,17.9,713.7
20:09:22,14.2,561.5
20:09:23,17.9,715.1
20:09:24,13.9,573.4
20:09:25,16.1,657.6
20:09:26,14.5,586.5
20:09:27,16.7,644.1
20:09:28,15.1,597.0
20:09:29,15.5,608.8
20:09:30,14.8,610.3
20:09:31,19.5,765.6
20:09:32,16.0,626.5
20:09:33,16.3,642.8
20:09:34,15.4,635.5
20:09:35,16.4,639.8
20:09:36,15.9,648.6
20:09:37,16.2,616.2
20:09:38,16.7,662.1
20:09:39,17.6,715.3
20:09:40,16.4,675.2
20:09:41,15.5,611.7
20:09:42,17.1,687.0
20:09:43,14.1,559.9
20:09:44,16.8,699.0
20:09:45,14.4,570.4
20:09:46,17.3,716.7
20:09:47,13.7,539.4
20:09:48,17.5,726.9
20:09:49,13.9,535.0
20:09:50,17.9,740.5
20:09:51,13.3,506.9
20:09:52,18.0,755.2
20:09:53,12.4,494.9
20:09:54,18.4,768.1
20:09:55,12.3,475.7
20:09:56,18.9,778.8
20:09:57,12.0,456.6
20:09:58,19.6,790.6
20:09:59,11.6,450.8
20:10:00,19.8,803.7
20:10:01,11.4,434.5
20:10:02,19.8,812.7
20:10:03,17.4,692.9
20:10:04,20.0,832.0
20:10:05,16.8,689.9
20:10:06,20.3,840.8
20:10:07,11.1,427.4
20:10:08,20.9,834.9
20:10:09,11.1,428.4
20:10:10,20.0,805.2
20:10:11,11.2,438.7
20:10:12,20.0,812.6
20:10:13,11.5,452.1
20:10:14,19.7,809.9
20:10:15,11.7,467.0
20:10:16,19.4,768.3
20:10:17,12.9,480.3
20:10:18,19.8,787.6
20:10:19,12.5,489.0
20:10:20,17.2,690.1
20:10:21,13.1,503.9
20:10:22,17.2,690.2
20:10:23,14.1,539.4
20:10:24,20.7,849.8
20:10:25,13.9,527.5
20:10:26,19.1,789.1
20:10:27,13.4,540.8
20:10:28,18.2,728.5
20:10:29,13.5,551.1
20:10:30,20.2,833.2
20:10:31,14.3,567.4
20:10:32,11.1,430.1
20:10:33,11.2,428.5
20:10:34,12.3,499.4
20:10:35,14.7,588.1
20:10:36,16.7,673.9
20:10:37,14.9,603.0
20:10:38,16.6,656.3
20:10:39,15.5,616.3
20:10:40,16.2,647.0
20:10:41,15.1,630.9
20:10:42,16.4,633.9
20:10:43,15.7,642.9
20:10:44,15.8,613.2
20:10:45,15.7,654.6
20:10:46,15.3,589.7
20:10:47,16.7,666.6
20:10:48,12.4,472.7
20:10:49,17.2,679.7
