time_hms,kb_per_sec_in,kb_per_sec_out
19:30:04,0.0,0.0
19:30:05,0.0,0.0
19:30:06,0.0,0.07
19:30:07,0.07,0.21
19:30:08,0.0,0.07
19:30:09,0.0,0.0
19:30:10,0.0,0.24
19:30:11,0.0,0.0
19:30:12,0.0,0.0
19:30:13,0.0,0.0
19:30:14,0.0,0.0
19:30:15,0.0,0.0
19:30:16,0.0,0.0
19:30:17,0.0,0.0
19:30:18,0.0,0.0
19:30:19,0.0,0.11
19:30:20,0.0,0.17
19:30:21,0.0,0.0
19:30:22,0.0,0.0
19:30:23,0.0,0.21
19:30:24,0.0,0.0
19:30:25,0.07,0.0
19:30:26,0.0,0.24
19:30:27,0.0,0.07
19:30:28,0.0,0.0
19:30:29,0.0,0.0
19:30:30,0.0,0.0
19:30:31,0.0,0.0
19:30:32,0.0,0.0
19:30:33,0.04,0.04
19:30:34,11.75,340.65
19:30:35,12.24,428.28
19:30:36,11.85,441.58
19:30:37,12.64,459.28
19:30:38,11.97,450.32
19:30:39,11.78,426.78
19:30:40,13.67,503.94
19:30:41,11.65,426.79
19:30:42,13.16,471.06
19:30:43,11.62,426.8
19:30:44,13.15,505.45
19:30:45,11.65,426.79
19:30:46,13.48,483.35
19:30:47,12.04,428.24
19:30:48,13.03,472.53
19:30:49,11.29,426.82
19:30:50,11.8,440.53
19:30:51,11.42,426.78
19:30:52,11.78,437.14
19:30:53,11.88,428.61
19:30:54,12.41,457.88
19:30:55,12.04,437.1
19:30:56,11.52,426.92
19:30:57,12.66,446.38
19:30:58,11.59,427.04
19:30:59,12.1,446.0
19:31:00,11.54,426.83
19:31:01,12.78,443.2
19:31:02,12.61,426.75
19:31:03,12.2,426.8
19:31:04,12.55,460.77
19:31:05,12.5,455.23
19:31:06,12.72,468.12
19:31:07,11.15,426.97
19:31:08,12.02,466.99
19:31:09,11.19,428.28
19:31:10,12.83,469.97
19:31:11,11.32,428.29
19:31:12,11.2,443.06
19:31:13,11.82,426.82
19:31:14,12.6,462.5
19:31:15,12.44,463.69
19:31:16,11.51,428.29
19:31:17,12.39,432.58
19:31:18,13.57,501.11
19:31:19,14.71,533.04
19:31:20,11.91,426.79
19:31:21,12.95,499.18
19:31:22,10.37,426.97
19:31:23,12.37,468.14
19:31:24,11.3,426.71
19:31:25,14.01,512.52
19:31:26,11.21,426.81
19:31:27,12.11,441.55
19:31:28,11.9,427.19
19:31:29,11.74,440.1
19:31:30,12.05,428.25
19:31:31,12.28,435.66
19:31:32,11.76,426.81
19:31:33,12.2,438.77
19:31:34,12.03,426.98
19:31:35,14.59,477.2
19:31:36,12.02,425.28
19:31:37,13.61,465.22
19:31:38,11.75,426.83
19:31:39,12.52,440.07
19:31:40,13.12,497.58
19:31:41,16.12,641.36
19:31:42,11.54,428.28
19:31:43,11.61,437.14
19:31:44,11.78,426.8
19:31:45,12.09,447.71
19:31:46,11.85,451.91
19:31:47,11.96,448.91
19:31:48,11.94,425.33
19:31:49,13.61,505.45
19:31:50,11.54,428.19
19:31:51,11.73,435.66
19:31:52,11.67,426.72
19:31:53,11.76,440.07
19:31:54,11.78,428.21
19:31:55,13.2,444.42
19:31:56,12.95,463.75
19:31:57,11.57,429.76
19:31:58,11.02,426.8
19:31:59,12.25,441.85
19:32:00,12.33,426.9
19:32:01,12.04,429.77
19:32:02,12.01,427.2
19:32:03,12.01,435.85
19:32:04,13.12,469.6
19:32:05,15.74,565.6
19:32:06,12.63,476.96
19:32:07,11.43,427.17
19:32:08,12.54,445.91
19:32:09,11.92,425.22
19:32:10,11.48,419.48
19:32:11,11.67,427.07
19:32:12,11.94,441.5
19:32:13,12.05,426.77
19:32:14,13.94,484.33
19:32:15,12.15,426.82
19:32:16,12.85,481.45
19:32:17,11.69,426.75
19:32:18,11.56,433.02
19:32:19,11.86,428.4
19:32:20,11.97,444.54
19:32:21,11.52,426.72
19:32:22,12.47,426.99
19:32:23,12.22,438.51
19:32:24,17.54,657.11
19:32:25,13.73,499.09
19:32:26,12.89,474.26
19:32:27,14.58,558.42
19:32:28,11.65,431.17
19:32:29,11.85,435.64
19:32:30,14.51,527.1
19:32:31,15.01,599.5
19:32:32,11.92,426.77
19:32:33,11.86,444.49
19:32:34,3.61,104.24
19:32:35,0.0,0.0
19:32:36,0.0,0.0
19:32:37,0.0,0.0
19:32:38,0.0,0.0
19:32:39,0.0,0.0
19:32:40,0.0,0.0
19:32:41,0.0,0.0
19:32:42,0.0,0.0
19:32:43,0.0,0.0
19:32:44,0.0,0.0
19:32:45,0.0,0.0
19:32:46,0.0,0.0
19:32:47,0.0,0.0
19:32:48,0.0,0.0
19:32:49,0.0,0.0
19:32:50,0.0,0.0
19:32:51,0.0,0.0
19:32:52,0.0,0.0
19:32:53,0.0,0.0
19:32:54,0.0,0.0
19:32:55,0.0,0.0
19:32:56,0.0,0.0
19:32:57,0.0,0.0
19:32:58,0.0,0.0
19:32:59,0.0,0.0
19:33:00,0.0,0.0
19:33:01,0.0,0.0
19:33:02,0.0,0.0
19:33:03,0.0,0.0
19:33:04,0.0,0.0
19:33:05,0.0,0.0
19:33:06,0.0,0.0
19:33:07,0.0,0.0
19:33:08,0.0,0.0
19:33:09,0.0,0.0
19:33:10,0.0,0.0
19:33:11,0.0,0.0
19:33:12,0.0,0.0
19:33:13,0.0,0.0
19:33:14,0.0,0.0
19:33:15,0.0,0.0
19:33:16,0.0,0.0
19:33:17,0.0,0.0
19:33:18,0.0,0.0
19:33:19,0.0,0.0
19:33:20,0.0,0.0
19:33:21,0.0,0.0
19:33:22,0.0,0.0
