timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 01:03:55.701,60036,ESTAB,bbr,224,22.221,7.487,20.204,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14495360,1145680,3,48640,43520,NaN,NaN
2026-04-01 01:03:55.951,60036,ESTAB,bbr,224,22.221,7.487,20.204,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14495360,1145680,3,48640,43520,NaN,NaN
2026-04-01 01:03:56.454,60052,ESTAB,bbr,224,22.156,5.423,20.097,1448,17,24616,NaN,34112,9496,822,NaN,25,8,24,2,NaN,NaN,15324120,2597792,8,52736,43520,17,163889
2026-04-01 01:03:56.704,60052,ESTAB,bbr,232,28.069,0.682,20.097,1448,36,52128,28960,201953,199057,1644,NaN,142,75,141,4,NaN,NaN,7050872,4913752,140,86528,43520,2,251952
2026-04-01 01:03:56.943,60052,ESTAB,bbr,232,29.149,0.955,20.097,1448,36,52128,28960,401777,378609,1644,NaN,280,137,279,4,NaN,NaN,8340232,6638392,264,86528,43520,16,430056
2026-04-01 01:03:57.172,60052,ESTAB,bbr,232,28.859,0.143,20.097,1448,36,52128,28960,600153,575537,1644,NaN,417,205,416,4,NaN,NaN,8430800,6691224,400,86528,43520,17,399648
2026-04-01 01:03:57.417,60052,ESTAB,bbr,232,29.533,1.899,20.097,1448,44,63712,28960,795633,771017,1644,NaN,552,267,551,4,NaN,NaN,6670128,6690360,535,86528,43520,17,372136
2026-04-01 01:03:57.653,60052,ESTAB,bbr,232,30.104,2.514,20.097,1448,60,86880,28960,998353,976633,1644,NaN,692,325,691,4,NaN,NaN,6652360,5972672,677,274432,43520,15,338475
2026-04-01 01:03:57.882,60052,ESTAB,bbr,232,29.956,0.853,20.097,1448,62,89776,28960,1189489,1167769,1644,NaN,824,391,823,4,NaN,NaN,8322288,6694984,809,305152,43520,15,147339
2026-04-01 01:03:58.117,60052,ESTAB,bbr,232,28.924,0.626,20.097,1448,60,86880,28960,1336828,1335737,1644,NaN,926,449,925,4,NaN,NaN,8312888,6712768,925,305152,43520,1,NaN
2026-04-01 01:03:58.345,60052,ESTAB,bbr,236,33.489,9.6,20.097,1448,60,86880,28960,1336828,1336828,1644,NaN,926,450,925,4,NaN,NaN,8312888,2564224,926,305152,43520,NaN,NaN
2026-04-01 01:03:58.583,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:58.819,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:59.061,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:59.288,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:59.512,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:59.747,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:03:59.976,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:04:00.201,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:04:00.428,60054,ESTAB,bbr,224,22.381,11.19,22.381,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,14791352,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:04:00.660,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:00.893,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:01.145,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:01.384,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:01.629,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:01.878,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:02.117,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:02.362,60054,ESTAB,bbr,224,21.837,7.236,20.058,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14791352,1154640,3,48640,43520,NaN,NaN
2026-04-01 01:04:02.628,60054,ESTAB,bbr,232,30.024,0.882,20.058,1448,42,60816,NaN,117014,92398,1232,NaN,82,39,81,3,NaN,NaN,19525136,6689424,65,93184,43520,17,196718
2026-04-01 01:04:02.868,60054,ESTAB,bbr,232,29.216,1.125,20.058,1448,36,52128,26064,313732,298014,1232,NaN,218,110,217,3,NaN,NaN,8312032,6308072,207,93184,43520,11,NaN
2026-04-01 01:04:03.128,60054,ESTAB,bbr,236,33.275,9.599,20.058,1448,36,52128,26064,313732,313732,1232,NaN,218,116,217,3,NaN,NaN,8315448,2627472,218,93184,43520,NaN,NaN
2026-04-01 01:04:03.369,60054,ESTAB,bbr,236,33.275,9.599,20.058,1448,36,52128,26064,313732,313732,1232,NaN,218,116,217,3,NaN,NaN,8315448,2627472,218,93184,43520,NaN,NaN
2026-04-01 01:04:03.609,60054,ESTAB,bbr,236,33.275,9.599,20.058,1448,36,52128,26064,313732,313732,1232,NaN,218,116,217,3,NaN,NaN,8315448,2627472,218,93184,43520,NaN,NaN
2026-04-01 01:04:03.856,60054,ESTAB,bbr,236,33.275,9.599,20.058,1448,36,52128,26064,313732,313732,1232,NaN,218,116,217,3,NaN,NaN,8315448,2627472,218,93184,43520,NaN,NaN
2026-04-01 01:04:04.105,60054,ESTAB,bbr,236,33.275,9.599,20.058,1448,36,52128,26064,313732,313732,1232,NaN,218,116,217,3,NaN,NaN,8315448,2627472,218,93184,43520,NaN,NaN
2026-04-01 01:04:04.342,60054,ESTAB,bbr,232,31.274,7.507,20.058,1448,36,52128,26064,317956,316900,2856,NaN,222,121,221,7,NaN,NaN,6652360,2627472,221,93696,43520,1,NaN
2026-04-01 01:04:04.588,60054,ESTAB,bbr,224,23.7,1.459,20.058,1448,36,52128,26064,386164,362996,6114,NaN,271,142,270,15,NaN,NaN,8338520,6676656,255,93696,43520,16,257183
2026-04-01 01:04:04.831,60054,ESTAB,bbr,232,28.729,0.113,20.058,1448,36,52128,26064,585988,562820,6114,NaN,409,211,408,15,NaN,NaN,8338520,6693800,393,93696,43520,16,57359
2026-04-01 01:04:05.081,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:05.331,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:05.577,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:05.830,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:06.075,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:06.337,60054,ESTAB,bbr,236,32.604,8.125,20.058,1448,36,52128,26064,644403,644403,6520,NaN,450,241,449,16,NaN,NaN,8320576,6301000,450,93696,43520,NaN,NaN
2026-04-01 01:04:06.593,60054,ESTAB,bbr,228,26.825,4.726,20.058,1448,36,52128,26064,677859,657587,9778,NaN,475,252,474,24,NaN,NaN,8320576,6301000,461,93696,43520,14,347520
2026-04-01 01:04:06.856,60054,ESTAB,bbr,232,28.804,0.015,20.058,1448,36,52128,26064,903747,880579,9778,NaN,631,329,630,24,NaN,NaN,8325704,6694656,615,93696,43520,16,306976
2026-04-01 01:04:07.108,60054,ESTAB,bbr,232,28.884,0.027,20.058,1448,36,52128,26064,1118051,1091987,9778,NaN,779,402,778,24,NaN,NaN,8298360,6696376,761,93696,43520,18,278016
2026-04-01 01:04:07.356,60054,ESTAB,bbr,232,28.845,0.025,20.058,1448,36,52128,26064,1317875,1294707,9778,NaN,917,472,916,24,NaN,NaN,8300072,6695088,901,93696,43520,16,147764
2026-04-01 01:04:07.618,60054,ESTAB,bbr,232,28.243,0.216,20.058,1448,36,52128,26064,1466695,1465639,10184,NaN,1021,532,1020,25,NaN,NaN,6641424,5120608,1020,93696,43520,1,NaN
2026-04-01 01:04:07.888,60054,ESTAB,bbr,236,32.272,8.219,20.058,1448,36,52128,26064,1466695,1466695,10184,NaN,1021,533,1020,25,NaN,NaN,8301776,5120608,1021,93696,43520,NaN,NaN
2026-04-01 01:04:08.149,60054,ESTAB,bbr,236,32.272,8.219,20.058,1448,36,52128,26064,1466695,1466695,10184,NaN,1021,533,1020,25,NaN,NaN,8301776,5120608,1021,93696,43520,NaN,NaN
2026-04-01 01:04:08.418,60054,ESTAB,bbr,232,29.044,3.903,20.058,1448,36,52128,26064,1474087,1473031,13026,NaN,1028,541,1027,32,NaN,NaN,6641424,5120608,1027,93696,43520,1,NaN
2026-04-01 01:04:08.659,60054,ESTAB,bbr,232,31.483,11.792,20.058,1448,34,49232,26064,1480423,1480423,15462,NaN,1034,548,1033,38,NaN,NaN,8301776,5120608,1034,93696,43520,NaN,NaN
2026-04-01 01:04:08.891,60054,ESTAB,bbr,232,31.483,11.792,20.058,1448,34,49232,26064,1480423,1480423,15462,NaN,1034,548,1033,38,NaN,NaN,8301776,5120608,1034,93696,43520,NaN,NaN
