time_hms,kb_per_sec_in,kb_per_sec_out
01:56:48,0.0,0.0
01:56:49,0.0,0.0
01:56:50,0.0,0.07
01:56:51,0.0,0.14
01:56:52,0.07,0.14
01:56:53,0.0,0.0
01:56:54,0.0,0.4
01:56:55,0.0,0.0
01:56:56,0.0,0.0
01:56:57,0.0,0.0
01:56:58,0.0,0.0
01:56:59,0.0,0.0
01:57:00,0.0,0.0
01:57:01,0.0,0.0
01:57:02,0.0,0.0
01:57:03,0.0,0.0
01:57:04,0.0,0.0
01:57:05,0.0,0.0
01:57:06,0.0,0.14
01:57:07,0.0,0.0
01:57:08,0.07,0.0
01:57:09,0.0,0.14
01:57:10,0.0,0.4
01:57:11,0.0,0.07
01:57:12,0.0,0.0
01:57:13,0.0,0.0
01:57:14,0.0,0.0
01:57:15,0.0,0.0
01:57:16,0.0,0.0
01:57:17,0.04,0.04
01:57:18,11.19,373.09
01:57:19,13.29,489.32
01:57:20,9.71,376.61
01:57:21,8.53,328.05
01:57:22,13.71,584.83
01:57:23,7.16,301.27
01:57:24,15.46,649.82
01:57:25,11.14,496.46
01:57:26,14.23,636.54
01:57:27,11.04,437.15
01:57:28,12.3,544.98
01:57:29,9.95,409.28
01:57:30,18.09,801.95
01:57:31,16.12,596.7
01:57:32,18.81,840.74
01:57:33,9.79,440.22
01:57:34,18.1,812.84
01:57:35,12.02,478.74
01:57:36,18.8,842.07
01:57:37,9.34,416.64
01:57:38,20.58,846.65
01:57:39,12.62,565.7
01:57:40,19.13,855.14
01:57:41,11.61,482.96
01:57:42,18.88,850.43
01:57:43,10.25,413.53
01:57:44,19.39,832.04
01:57:45,12.49,559.74
01:57:46,9.94,381.03
01:57:47,11.07,494.75
01:57:48,10.06,390.13
01:57:49,13.97,614.38
01:57:50,18.99,850.68
01:57:51,14.36,643.92
01:57:52,19.0,852.52
01:57:53,13.13,592.23
01:57:54,15.68,660.82
01:57:55,14.68,658.69
01:57:56,13.75,594.18
01:57:57,16.86,753.98
01:57:58,5.76,237.77
01:57:59,9.38,364.79
01:58:00,9.18,361.85
01:58:01,9.38,354.45
01:58:02,12.37,514.11
01:58:03,19.57,853.64
01:58:04,12.16,525.78
01:58:05,20.15,844.77
01:58:06,15.02,648.62
01:58:07,6.45,233.34
01:58:08,13.65,581.89
01:58:09,6.44,268.8
01:58:10,16.01,616.12
01:58:11,5.61,251.33
01:58:12,14.36,645.4
01:58:13,7.45,286.52
01:58:14,13.31,540.54
01:58:15,7.41,332.44
01:58:16,13.13,581.87
01:58:17,9.46,425.35
01:58:18,10.27,415.0
01:58:19,11.35,428.49
01:58:20,19.51,847.65
01:58:21,8.4,352.98
01:58:22,20.8,844.8
01:58:23,8.24,367.92
01:58:24,18.44,779.79
01:58:25,9.72,437.16
01:58:26,12.43,556.78
01:58:27,11.08,497.91
01:58:28,18.5,770.93
01:58:29,11.66,524.5
01:58:30,13.55,565.64
01:58:31,13.07,586.33
01:58:32,14.36,645.39
01:58:33,13.78,618.8
01:58:34,18.99,850.68
01:58:35,13.72,617.75
01:58:36,14.95,586.32
01:58:37,14.4,612.92
01:58:38,19.74,849.25
01:58:39,15.97,716.56
01:58:40,8.82,394.34
01:58:41,7.97,335.25
01:58:42,11.47,514.47
01:58:43,9.37,358.95
01:58:44,12.41,509.78
01:58:45,9.25,351.51
01:58:46,13.91,588.21
01:58:47,13.84,621.78
01:58:48,14.23,636.76
01:58:49,9.99,382.52
01:58:50,11.13,477.1
01:58:51,11.47,508.36
01:58:52,15.71,705.94
01:58:53,10.63,477.48
01:58:54,8.12,332.31
