      Time     KB/s_in    KB/s_out
  18:10:39         0.9         3.2
  18:10:40        18.0       698.8
  18:10:41        18.3       666.2
  18:10:42        18.4       745.9
  18:10:43        18.7       812.9
  18:10:44        18.9       827.3
  18:10:45        18.6       854.3
  18:10:46        16.1       696.5
  18:10:47         6.1       274.8
  18:10:48        15.4       664.0
  18:10:49        13.1       600.8
  18:10:50        14.9       644.1
  18:10:51        12.4       575.2
  18:10:52        13.9       614.6
  18:10:53        11.4       524.9
  18:10:54        13.8       590.3
  18:10:55        14.9       699.4
  18:10:56        10.9       502.6
  18:10:57        12.3       574.1
  18:10:58        12.7       541.1
  18:10:59        11.3       515.5
  18:11:00        12.1       511.5
  18:11:01        15.8       721.5
  18:11:02        11.6       487.8
  18:11:03         3.6       165.6
  18:11:04        10.8       454.2
  18:11:05        11.1       508.3
  18:11:06        10.5       437.5
  18:11:07        14.8       679.4
  18:11:08         9.5       412.3
  18:11:09        13.3       558.7
  18:11:10        10.9       376.7
  18:11:11        12.3       437.1
  18:11:12        12.9       444.5
  18:11:13        12.8       425.6
  18:11:14        13.6       496.5
  18:11:15        12.5       415.0
  18:11:16         8.7       255.8
  18:11:17        13.1       481.6
  18:11:18         5.7       168.3
  18:11:19        12.1       452.0
  18:11:20         9.5       287.9
  18:11:21         7.9       291.9
  18:11:22         4.3       119.7
  18:11:23         8.0       301.6
  18:11:24         3.9       100.4
  18:11:25         9.5       368.6
  18:11:26         3.8        96.1
  18:11:27        10.2       368.7
  18:11:28         3.3        75.4
  18:11:29        11.5       425.1
  18:11:30         2.9        60.6
  18:11:31         6.8       244.6
  18:11:32         2.5        48.7
  18:11:33        10.6       370.7
  18:11:34         2.1        34.0
  18:11:35         9.8       360.3
  18:11:36         1.6        19.6
  18:11:37        11.6       417.3
  18:11:38         1.1         7.4
  18:11:39         8.1       280.6
  18:11:40         0.6         2.9
  18:11:41        11.0       366.1
  18:11:42         0.6         0.1
  18:11:43        12.1       419.8
  18:11:44         1.0        29.6
  18:11:45        12.1       406.9
  18:11:46         0.0         0.0
  18:11:47        11.2       396.4
  18:11:48         0.0         0.0
  18:11:49        10.3       399.0
  18:11:50         0.6        18.2
  18:11:51        10.4       356.1
  18:11:52         1.9        69.0
  18:11:53        10.0       351.7
  18:11:54         2.6        92.2
  18:11:55         9.5       362.0
  18:11:56         2.4        82.6
  18:11:57         9.4       338.4
  18:11:58         3.0       109.3
  18:11:59         9.0       310.3
  18:12:00         4.2       147.1
  18:12:01         8.5       289.6
  18:12:02         4.7       170.4
  18:12:03         4.8       151.7
  18:12:04         0.0         0.0
  18:12:05         5.4       178.7
  18:12:06         0.0         0.0
  18:12:07         6.5       204.9
  18:12:08         0.0         0.0
  18:12:09         7.0       229.9
  18:12:10         0.0         0.0
  18:12:11         6.4       210.9
  18:12:12         0.0         0.0
  18:12:13         6.4       197.7
  18:12:14         1.1        18.9
  18:12:15         5.5       190.6
  18:12:16         6.2       229.3
  18:12:17         7.2       172.8
  18:12:18         7.4       273.2
  18:12:19         5.2       150.3
  18:12:20         2.3        61.1
  18:12:21         7.7       148.0
  18:12:22         2.9        86.8
  18:12:23         5.9       127.0
  18:12:24         0.1         1.1
  18:12:25         8.2       124.7
  18:12:26         7.0       247.7
  18:12:27         6.4       114.4
  18:12:28         8.8       321.8
  18:12:29         9.1       104.4
  18:12:30         1.6        38.3
  18:12:31         7.0        85.2
  18:12:32         4.1       140.7
  18:12:33         5.2        67.1
  18:12:34        11.1       428.1
  18:12:35         7.8        69.3
  18:12:36        11.8       444.8
  18:12:37        12.5       429.5
  18:12:38        10.4       373.5
  18:12:39         2.0        34.2
  18:12:40        10.4       377.6
  18:12:41         1.4        19.2
  18:12:42        11.3       398.7
  18:12:43         1.1         5.9
  18:12:44        11.2       416.0
  18:12:45         0.6         3.1
  18:12:46        11.9       429.8
  18:12:47         0.4        11.2
  18:12:48        11.7       410.8
  18:12:49         3.3       116.7
  18:12:50        11.7       410.8
  18:12:51         1.6        41.7
  18:12:52         6.2       201.2
  18:12:53         0.0         0.0
  18:12:54         6.2       208.0
  18:12:55         0.0         0.0
  18:12:56         6.5       207.4
  18:12:57         0.0         0.0
  18:12:58         5.5       190.3
  18:12:59         0.1         0.0
  18:13:00         6.8       227.3
  18:13:01         0.0         0.0
  18:13:02         4.2       123.5
  18:13:03         0.0         0.0
  18:13:04         4.6       144.1
  18:13:05         0.0         0.0
  18:13:06         5.4       177.3
  18:13:07         0.0         0.0
  18:13:08         5.5       191.7
  18:13:09         0.0         0.0
  18:13:10         6.1       195.4
  18:13:11         0.0         0.0
  18:13:12         6.3       206.4
  18:13:13         0.0         0.0
  18:13:14         6.0       220.5
  18:13:15         0.0         0.0
  18:13:16         3.9       119.7
  18:13:17         0.0         0.0
  18:13:18         5.0       156.5
  18:13:19         0.0         0.0
  18:13:20         5.7       190.5
  18:13:21         0.5        14.5
  18:13:22         5.4       175.9
  18:13:23         0.9        30.0
  18:13:24         5.0       159.5
  18:13:25         1.5        53.9
  18:13:26         4.7       147.7
  18:13:27         1.3        46.2
  18:13:28         4.2       137.4
  18:13:29         2.1        88.3
  18:13:30         3.8       115.2
  18:13:31         0.3         9.2
  18:13:32         3.4       102.0
  18:13:33         2.6        96.8
  18:13:34         3.2        91.6
  18:13:35         1.9        84.7
  18:13:36         2.7        71.0
  18:13:37         2.8        99.7
  18:13:38         2.3        59.1
  18:13:39         1.9        75.0
  18:13:40         2.4        66.5
  18:13:41         2.4       105.9
  18:13:42         2.4        63.5
  18:13:43         3.5       158.6
  18:13:44         1.8        38.4
  18:13:45         3.1       141.7
  18:13:46         1.3        14.8
  18:13:47         3.8       172.6
  18:13:48         1.1         2.9
  18:13:49         4.3       192.8
  18:13:50         0.5         0.0
  18:13:51         5.1       204.7
  18:13:52         0.0         0.0
  18:13:53         5.5       204.1
  18:13:54         0.0         0.0
  18:13:55         5.5       204.0
  18:13:56         0.0         0.0
  18:13:57         5.4       203.3
  18:13:58         0.0         0.0
