timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:55:47.457,41012,ESTAB,cubic,224,20.982,6.312,20.162,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11041448,1055488,3,48640,43520,NaN,NaN
2026-04-27 17:55:47.742,41012,ESTAB,cubic,224,20.982,6.312,20.162,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11041448,1055488,3,48640,43520,NaN,NaN
2026-04-27 17:55:48.456,41016,ESTAB,cubic,228,27.581,2.059,20.13,1448,36,52128,NaN,74656,52936,822,NaN,53,23,52,2,NaN,NaN,30239944,6694656,38,84992,43520,15,107036
2026-04-27 17:55:48.695,41016,ESTAB,cubic,232,28.136,2.0,20.13,1448,36,52128,52128,247660,199876,1644,NaN,173,75,172,4,NaN,NaN,17785824,5579776,140,113664,43520,33,227336
2026-04-27 17:55:48.933,41016,ESTAB,cubic,232,30.165,0.473,20.13,1448,37,53576,52128,435900,409836,1644,NaN,303,132,302,4,NaN,NaN,17050112,6302496,285,426496,43520,18,178104
2026-04-27 17:55:49.155,41016,ESTAB,cubic,232,28.933,0.256,20.13,1448,37,53576,52128,619796,595180,1644,NaN,430,196,429,4,NaN,NaN,17776264,6663000,413,435712,43520,17,254848
2026-04-27 17:55:49.376,41016,ESTAB,cubic,232,29.976,0.812,20.13,1448,37,53576,52128,805140,780524,1644,NaN,558,260,557,4,NaN,NaN,17157760,6665608,541,435712,43520,17,199824
2026-04-27 17:55:49.603,41016,ESTAB,cubic,232,29.088,0.436,20.13,1448,37,53576,52128,991932,968764,1644,NaN,687,325,686,4,NaN,NaN,17681696,6691224,671,435712,43520,16,113329
2026-04-27 17:55:49.852,41016,ESTAB,cubic,236,34.185,10.612,20.13,1448,37,53576,52128,1105261,1105261,1644,NaN,766,373,765,4,NaN,NaN,15045416,2388880,766,436224,43520,NaN,NaN
2026-04-27 17:55:50.091,41016,ESTAB,cubic,236,34.185,10.612,20.13,1448,37,53576,52128,1105261,1105261,1644,NaN,766,373,765,4,NaN,NaN,15045416,2388880,766,436224,43520,NaN,NaN
2026-04-27 17:55:50.318,41016,ESTAB,cubic,236,34.185,10.612,20.13,1448,37,53576,52128,1105261,1105261,1644,NaN,766,373,765,4,NaN,NaN,15045416,2388880,766,436224,43520,NaN,NaN
2026-04-27 17:55:50.548,41016,ESTAB,cubic,232,28.747,0.09,20.13,1448,36,52128,52128,1235320,1212152,2468,NaN,856,413,855,6,NaN,NaN,17407504,6676656,840,436224,43520,16,208512
2026-04-27 17:55:50.778,41016,ESTAB,cubic,232,29.258,0.398,20.13,1448,36,52128,52128,1427904,1401840,2468,NaN,989,476,988,6,NaN,NaN,17103632,6701328,971,436224,43520,18,276568
2026-04-27 17:55:51.014,41016,ESTAB,cubic,232,29.21,0.411,20.13,1448,36,52128,52128,1626280,1600216,2468,NaN,1126,540,1125,6,NaN,NaN,17131664,6700040,1108,436224,43520,18,208512
2026-04-27 17:55:51.246,41016,ESTAB,cubic,232,29.788,1.167,20.13,1448,36,52128,52128,1818864,1794248,2468,NaN,1259,607,1258,6,NaN,NaN,16799184,6691112,1242,436224,43520,17,276568
2026-04-27 17:55:51.480,41016,ESTAB,cubic,232,29.2,0.47,20.13,1448,36,52128,52128,2014344,1991176,2468,NaN,1394,675,1393,6,NaN,NaN,17137456,6695736,1378,436224,43520,16,190554
2026-04-27 17:55:51.711,41016,ESTAB,cubic,232,29.592,1.24,20.13,1448,36,52128,52128,2204898,2185208,2468,NaN,1526,742,1525,6,NaN,NaN,16910656,6717792,1512,436224,43520,14,NaN
2026-04-27 17:55:51.950,41016,ESTAB,cubic,232,30.148,0.652,20.13,1448,36,52128,52128,2204898,2204898,2468,NaN,1526,749,1525,6,NaN,NaN,16598584,5851768,1526,436224,43520,NaN,NaN
2026-04-27 17:55:52.202,41016,ESTAB,cubic,232,30.148,0.652,20.13,1448,36,52128,52128,2204898,2204898,2468,NaN,1526,749,1525,6,NaN,NaN,16598584,5851768,1526,436224,43520,NaN,NaN
2026-04-27 17:55:52.452,41016,ESTAB,cubic,232,28.231,1.083,20.13,1448,12,17376,52128,2227805,2210677,3292,NaN,1542,753,1541,8,NaN,NaN,9847760,5851768,1530,436224,43520,12,315664
2026-04-27 17:55:52.690,41016,ESTAB,cubic,232,30.356,0.385,20.13,1448,36,52128,52128,2430525,2404461,3292,NaN,1682,820,1681,8,NaN,NaN,16485056,6687496,1664,436224,43520,18,243264
2026-04-27 17:55:52.928,41016,ESTAB,cubic,232,28.865,0.123,20.13,1448,36,52128,52128,2626005,2604285,3292,NaN,1817,889,1816,8,NaN,NaN,17336344,6678360,1802,436224,43520,15,308424
2026-04-27 17:55:53.176,41016,ESTAB,cubic,232,29.816,0.368,20.13,1448,36,52128,52128,2835965,2809901,3292,NaN,1962,960,1961,8,NaN,NaN,16783408,6708232,1944,436224,43520,18,228784
2026-04-27 17:55:53.422,41016,ESTAB,cubic,232,29.304,1.189,20.13,1448,36,52128,52128,3040133,3015517,3292,NaN,2103,1031,2102,8,NaN,NaN,17076632,6300568,2086,436224,43520,17,285256
2026-04-27 17:55:53.665,41016,ESTAB,cubic,232,29.163,0.444,20.13,1448,36,52128,52128,3244301,3221133,3292,NaN,2244,1102,2243,8,NaN,NaN,17159344,6713848,2228,436224,43520,16,100800
