time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.4,20.4,22.3,5.0,888436,5,1,1,cubic
0.006,3072,2,0,22.8,26.7,20.4,26.7,4.9,888436,7,1,1,cubic
0.027,5920,4,1440,23.3,26.6,20.4,26.7,4.6,888436,10,1,1,cubic
0.006,7344,5,0,22.9,20.4,20.3,26.7,3.8,888436,14,1,1,cubic
0.006,7344,5,0,23.4,27.3,20.3,27.3,3.9,888436,15,1,1,cubic
0.027,11759,8,0,24.5,26.6,20.3,27.3,3.2,480370,21,1,1,cubic
0.047,11830,8,8640,24.0,20.3,20.3,27.3,3.4,493780,29,1,1,cubic
0.053,11851,8,8640,23.5,20.2,20.2,27.3,3.5,504534,31,1,1,cubic
0.059,11870,8,8640,23.1,20.2,20.2,27.3,3.5,514409,33,1,1,cubic
0.067,11891,8,10080,22.7,20.1,20.1,27.3,3.3,523717,36,1,1,cubic
0.073,11910,8,10080,22.4,20.1,20.1,27.3,3.1,532076,38,1,1,cubic
0.078,11929,8,10080,22.1,20.1,20.1,27.3,2.9,539749,40,1,1,cubic
0.083,11948,8,10080,21.9,20.2,20.1,27.3,2.7,546544,43,1,1,cubic
0.089,11964,8,10080,21.6,20.1,20.1,27.3,2.4,552788,45,1,1,cubic
0.094,11983,8,10080,21.5,20.2,20.1,27.3,2.2,558491,47,1,1,cubic
0.099,11999,8,10080,21.3,20.2,20.1,27.3,2.0,563518,49,1,1,cubic
0.104,12016,8,10080,21.2,20.2,20.1,27.3,1.8,568051,51,1,1,cubic
0.109,12321,8,10080,21.0,20.1,20.1,27.3,1.6,586016,53,1,1,cubic
0.114,12654,8,10080,20.9,20.2,20.1,27.3,1.4,604933,55,1,1,cubic
0.120,12978,9,10080,20.8,20.2,20.1,27.3,1.2,623133,57,1,1,cubic
0.125,13294,9,11520,20.8,20.2,20.1,27.3,1.1,640582,60,1,1,cubic
0.130,13603,9,11520,20.7,20.1,20.1,27.3,1.0,657880,62,1,1,cubic
0.135,13904,9,11520,20.6,20.1,20.1,27.3,0.8,674623,64,1,1,cubic
0.140,14199,9,11520,20.6,20.1,20.1,27.3,0.8,690948,66,1,1,cubic
0.143,14488,10,11520,20.5,20.1,20.1,27.3,0.7,706835,68,1,1,cubic
0.149,14771,10,12960,20.5,20.1,20.1,27.3,0.6,722192,71,1,1,cubic
0.153,15049,10,12960,20.4,20.1,20.1,27.3,0.5,737190,73,1,1,cubic
0.157,15321,10,12960,20.4,20.1,20.1,27.3,0.5,751840,75,1,1,cubic
0.161,15589,10,12960,20.3,20.1,20.1,27.3,0.4,766081,77,1,1,cubic
0.165,15852,11,12960,20.3,20.1,20.1,27.3,0.4,780118,79,1,1,cubic
0.169,16111,11,14400,20.3,20.2,20.1,27.3,0.3,793606,82,1,1,cubic
0.173,16365,11,14400,20.3,20.1,20.1,27.3,0.3,807032,84,1,1,cubic
0.177,16616,11,14400,20.3,20.2,20.1,27.3,0.2,819895,86,1,1,cubic
0.181,16862,11,14400,20.2,20.1,20.1,27.3,0.2,832691,88,1,1,cubic
0.185,17106,11,14400,20.2,20.2,20.1,27.3,0.2,845074,90,1,1,cubic
0.188,17345,12,14400,20.2,20.2,20.1,27.3,0.1,857220,92,1,1,cubic
0.192,17582,12,15840,20.2,20.1,20.1,27.3,0.1,869406,95,1,1,cubic
0.195,17815,12,15840,20.2,20.2,20.1,27.3,0.1,881189,97,1,1,cubic
0.199,18045,12,15840,20.2,20.2,20.1,27.3,0.1,892742,99,1,1,cubic
0.202,18273,12,15840,20.2,20.2,20.1,27.3,0.1,904156,101,1,1,cubic
0.205,18497,12,15840,20.2,20.1,20.1,27.3,0.1,915738,103,1,1,cubic
0.209,18719,12,15840,20.2,20.1,20.1,27.3,0.1,927234,105,1,1,cubic
0.212,18938,13,15840,20.2,20.1,20.1,27.3,0.1,938360,107,1,1,cubic
0.216,19154,13,17280,20.2,20.1,20.1,27.3,0.1,949534,110,1,1,cubic
0.219,19368,13,17280,20.2,20.1,20.1,27.3,0.1,960476,112,1,1,cubic
0.222,19580,13,17280,20.2,20.2,20.1,27.3,0.0,971037,114,1,1,cubic
0.226,19790,13,17280,20.2,20.2,20.1,27.3,0.0,981549,116,1,1,cubic
0.229,19997,13,17280,20.2,20.2,20.1,27.3,0.0,991668,118,1,1,cubic
0.232,20202,14,17280,20.2,20.2,20.1,27.3,0.0,1001735,120,1,1,cubic
0.236,20405,14,18720,20.3,21.4,20.1,27.3,0.3,1003985,123,1,1,cubic
0.239,20606,14,18720,20.5,21.8,20.1,27.3,0.6,1004827,125,1,1,cubic
0.242,20805,14,18720,20.7,22.2,20.1,27.3,0.9,1004344,127,1,1,cubic
0.246,21002,14,18720,20.9,22.3,20.1,27.3,1.1,1004399,129,1,1,cubic
0.249,21197,14,18720,21.2,23.0,20.1,27.3,1.3,1001038,131,1,1,cubic
0.251,21391,14,18720,21.3,21.8,20.1,27.3,1.1,1006493,133,1,1,cubic
