      Time     KB/s_in    KB/s_out
  16:00:09         1.0         3.3
  16:00:10        16.7       505.2
  16:00:11        21.7       854.3
  16:00:12        16.2       606.6
  16:00:13        22.0       833.7
  16:00:14        22.8       854.4
  16:00:15        22.0       835.7
  16:00:16        22.6       833.6
  16:00:17        22.0       855.2
  16:00:18        17.2       630.0
  16:00:19        20.6       798.2
  16:00:20        10.9       378.4
  16:00:21        21.6       838.6
  16:00:22        10.4       366.6
  16:00:23        14.1       544.4
  16:00:24         9.8       337.0
  16:00:25        12.9       497.2
  16:00:26         9.1       310.4
  16:00:27        21.3       826.7
  16:00:28         8.4       289.8
  16:00:29        13.2       507.2
  16:00:30         7.7       264.6
  16:00:31        22.1       854.3
  16:00:32        10.2       351.8
  16:00:33        22.0       854.3
  16:00:34        11.7       407.8
  16:00:35        22.0       854.3
  16:00:36         9.1       316.2
  16:00:37        22.0       854.2
  16:00:38        12.4       435.4
  16:00:39        20.8       696.2
  16:00:40        13.3       405.5
  16:00:41        16.8       515.7
  16:00:42        20.4       608.9
  16:00:43        16.4       511.7
  16:00:44        18.3       551.4
  16:00:45        18.6       560.8
  16:00:46        19.8       604.6
  16:00:47        19.4       593.0
  16:00:48        18.1       540.9
  16:00:49        18.4       548.8
  16:00:50        20.0       623.8
  16:00:51        19.5       612.8
  16:00:52        19.7       585.3
  16:00:53        17.4       518.0
  16:00:54        19.6       605.9
  16:00:55        21.2       653.0
  16:00:56        21.1       682.8
  16:00:57        20.5       602.3
  16:00:58        18.4       575.0
  16:00:59        17.9       528.3
  16:01:00        16.8       535.0
  16:01:01        22.4       646.7
  16:01:02        15.4       453.2
  16:01:03        17.2       496.5
  16:01:04         5.2       162.0
  16:01:05        14.4       434.5
  16:01:06        17.5       535.8
  16:01:07        14.1       412.5
  16:01:08        17.7       557.1
  16:01:09        19.7       583.9
  16:01:10        19.6       611.9
  16:01:11        20.1       592.4
  16:01:12        15.6       474.4
  16:01:13        18.4       532.8
  16:01:14        19.2       581.7
  16:01:15        10.5       291.2
  16:01:16        17.9       574.8
  16:01:17        20.1       595.2
  16:01:18        15.9       505.4
  16:01:19        12.5       344.4
  16:01:20        17.4       517.1
  16:01:21        11.8       334.3
  16:01:22        18.4       573.4
  16:01:23        18.9       548.6
  16:01:24        16.5       523.2
  16:01:25        19.4       586.9
  16:01:26        20.1       637.0
  16:01:27        19.3       579.4
  16:01:28        20.5       643.2
  16:01:29        20.8       603.7
  16:01:30        16.7       527.6
  16:01:31        19.5       586.7
  16:01:32        19.3       580.3
  16:01:33        20.3       634.1
  16:01:34        15.8       483.2
  16:01:35        18.7       552.7
  16:01:36        16.2       488.1
  16:01:37        17.2       529.1
  16:01:38        19.1       570.2
  16:01:39        18.4       545.4
  16:01:40        18.5       553.7
  16:01:41        21.0       626.6
  16:01:42        18.7       579.4
  16:01:43        18.5       540.8
  16:01:44        18.3       564.0
  16:01:45        14.6       438.9
  16:01:46        19.5       602.9
  16:01:47        15.3       460.2
  16:01:48        19.5       611.6
  16:01:49        12.1       338.8
  16:01:50        19.6       601.6
  16:01:51         7.8       224.0
  16:01:52        19.8       574.9
  16:01:53        19.0       597.1
  16:01:54        18.8       544.1
  16:01:55        17.4       545.4
  16:01:56        19.5       567.5
  16:01:57        18.1       566.1
  16:01:58        19.8       559.3
  16:01:59        16.5       524.7
  16:02:00        17.9       517.1
  16:02:01        16.4       496.2
  16:02:02        18.9       537.6
  16:02:03         3.7       106.8
  16:02:04        13.8       380.8
  16:02:05         0.0         0.1
  16:02:06        15.3       453.6
  16:02:07        16.3       487.5
  16:02:08        16.1       487.9
  16:02:09        18.9       573.5
  16:02:10        20.4       584.8
  16:02:11        20.0       648.8
  16:02:12        20.6       595.8
  16:02:13        16.8       518.7
  16:02:14        20.5       619.9
  16:02:15        19.0       589.8
  16:02:16        16.8       509.7
  16:02:17        17.9       563.1
  16:02:18        19.5       605.7
  16:02:19        18.9       572.1
  16:02:20        18.6       576.4
  16:02:21        17.7       545.6
  16:02:22        18.8       551.3
  16:02:23        17.0       516.6
  16:02:24        17.5       533.5
  16:02:25        18.4       536.6
  16:02:26        16.4       470.0
  16:02:27        19.6       604.4
  16:02:28        16.4       458.6
  16:02:29        19.1       576.4
  16:02:30         8.5       244.2
  16:02:31        18.4       567.6
  16:02:32        17.8       493.8
  16:02:33        19.0       619.0
  16:02:34        22.3       644.5
  16:02:35        14.0       431.2
  16:02:36        22.0       674.0
  16:02:37        19.7       602.6
  16:02:38        22.6       671.1
  16:02:39        15.7       464.8
  16:02:40        16.4       479.0
  16:02:41        18.2       526.3
  16:02:42        19.3       567.6
  16:02:43        16.2       488.1
  16:02:44        19.2       558.6
  16:02:45        17.8       538.4
  16:02:46        17.1       497.4
  16:02:47        19.1       562.8
  16:02:48        13.6       411.3
  16:02:49        19.9       607.1
  16:02:50        11.9       348.8
  16:02:51        18.9       549.7
  16:02:52        17.4       545.0
  16:02:53        18.3       519.7
  16:02:54        20.0       648.8
  16:02:55        22.4       658.8
  16:02:56        20.4       635.5
  16:02:57        18.1       535.8
  16:02:58        19.7       610.2
  16:02:59        18.4       537.2
  16:03:00        18.1       558.7
  16:03:01        16.0       454.8
  16:03:02        17.5       541.0
  16:03:03        18.5       532.1
  16:03:04        13.0       407.4
  16:03:05        15.3       437.4
  16:03:06        16.7       532.5
  16:03:07        13.1       378.4
  16:03:08        16.8       527.6
  16:03:09        21.4       724.1
  16:03:10        18.7       723.7
  16:03:11        13.9       498.0
  16:03:12        17.3       667.5
  16:03:13        13.3       473.0
  16:03:14        21.2       822.0
  16:03:15        12.8       449.4
  16:03:16        20.8       804.2
  16:03:17        12.0       424.3
  16:03:18         7.5       288.1
  16:03:19        11.4       405.0
  16:03:20        13.4       517.4
  16:03:21        10.7       372.5
  16:03:22        22.0       854.3
  16:03:23        12.1       422.9
  16:03:24        22.1       855.7
  16:03:25        22.7       835.1
  16:03:26        22.0       835.5
  16:03:27        22.7       835.8
  16:03:28        22.0       854.3
