Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,781.0,0,0.0,4.85,1.049
2,4927.0,1,0.0,4.71,1.098
3,4653.0,0,0.0,4.575,1.0915
4,4864.0,0,0.0,4.44,1.085
5,3780.0,0,0.0,4.325,1.0710000000000002
6,4941.0,0,0.0,4.23,1.055
7,4769.0,0,0.0,4.16,1.0394999999999999
8,4454.0,0,0.0,4.083333333333333,1.0236666666666665
9,5050.0,0,0.0,4.05,1.013
10,4205.0,0,0.0,4.035,1.009
11,4126.0,0,0.0,4.013333333333333,1.005
12,4817.0,0,0.0,4.0,1.005
13,2546.0,0,0.0,4.0,1.0
14,3756.0,0,0.0,4.0,1.0
15,4363.0,0,0.0,4.0,1.0
16,4758.0,0,0.0,4.0,1.0
17,4517.0,0,1.61175,5.165,1.025
18,4517.0,0,4.25825,11.39,1.0
19,1638.0,1,2.662,5.18,1.1
20,1825.0,0,0.3844999999999992,5.0600000000000005,1.0
21,1807.0,0,0.43950000000000067,4.965,1.099
22,1947.0,0,0.7059999999999995,4.95,1.099
23,1182.0,0,0.02200000000000024,4.83,1.099
24,1631.0,0,0.0,4.68,1.097
25,1531.0,0,0.0,4.495,1.0855000000000001
26,1697.0,0,0.0,4.37,1.076
27,1115.0,0,0.0,4.27,1.0615
28,1433.0,0,0.0,4.17,1.0405
29,1747.0,0,0.0,4.1,1.0274999999999999
30,1581.0,0,0.0,4.0600000000000005,1.018
31,1540.0,0,0.0,4.035,1.009
32,1622.0,0,0.0,4.015,1.007
33,1653.0,0,0.0,4.006666666666667,1.003
34,1726.0,0,0.0,4.0,1.003
35,1729.0,0,0.0,4.0,1.003
36,1741.0,0,0.0,3.99,1.003
37,1779.0,0,0.0,3.99,0.999
38,1790.0,0,0.0,3.99,0.999
39,581.0,0,0.0,3.995,0.999
40,687.0,0,0.0,4.0,0.999
41,1714.0,0,0.0,4.0,0.999
42,1826.0,0,0.0,4.0,0.999
43,1642.0,0,0.0,4.01,0.999
44,1648.0,0,0.0,4.01,1.001
45,1632.0,0,0.0,4.003333333333333,1.003
46,1718.0,0,0.0,4.0,1.003
47,1850.0,0,0.0,3.99,1.003
48,1944.0,0,0.0,3.99,0.999
49,1111.0,0,0.0,3.99,0.999
50,1403.0,0,0.0,3.99,0.999
51,1671.0,0,0.0,4.0,0.999
52,1237.0,0,0.0,4.0,0.999
53,1813.0,0,0.0,4.0,0.999
54,1902.0,0,0.0,4.005,0.999
55,1834.0,0,0.0,4.01,0.999
56,1629.0,0,0.0,4.01,1.003
57,1618.0,0,0.0,4.0,1.003
58,1599.0,0,0.0,4.0,1.003
59,1624.0,0,0.0,3.99,1.003
60,1640.0,0,0.0,3.99,0.999
61,1728.0,0,0.0,3.99,0.999
62,2054.0,0,0.0,3.995,0.999
63,1755.0,0,0.0,4.0,0.999
64,1749.0,0,0.0,4.0,0.999
65,1650.0,0,0.0,4.0,0.999
66,1865.0,0,0.0,4.01,0.999
67,1816.0,0,0.0,4.01,1.001
68,1893.0,0,0.0,4.0,1.003
69,1157.0,0,0.0,4.0,1.003
70,1475.0,0,0.0,4.0,1.003
71,1519.0,0,0.0,3.995,1.003
72,1667.0,0,0.0,3.99,0.999
73,1751.0,0,0.0,3.99,0.999
74,1697.0,0,0.0,3.9966666666666666,0.999
75,4861.0,0,0.0,4.0,0.999
76,2755.0,0,0.0,4.0,0.999
77,3572.0,0,0.0,4.0,0.999
78,5019.0,0,0.0,4.01,0.999
79,4771.0,0,0.0,4.01,0.999
80,4870.0,0,0.0,4.01,1.003
81,4337.0,0,0.0,4.0,1.003
82,4249.0,0,0.0,4.0,1.003
83,2314.0,0,0.0,3.99,1.0016666666666667
84,4495.0,0,0.0,3.99,0.999
85,3624.0,0,0.0,3.9933333333333336,0.999
86,4627.0,0,0.0,4.0,0.999
87,3075.0,0,0.0,4.0,0.999
