Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.23,1.057
2,4182.0,1,0.0,4.16,1.0419999999999998
3,3688.0,0,0.0,4.11,1.032
4,4386.0,0,0.0,4.08,1.021
5,4548.0,0,0.0,4.055,1.015
6,4592.0,0,0.0,4.035,1.0105
7,4550.0,0,0.0,4.015,1.006
8,4702.0,0,0.0,4.005,1.004
9,4358.0,0,0.0,4.0,1.004
10,1230.0,0,0.0,4.0,1.0
11,1466.0,0,0.0,4.0,1.0
12,4082.0,0,0.0,4.0,1.0
13,4830.0,0,0.0,4.0,1.0
14,5070.0,0,0.0,4.0,1.0
15,4688.0,0,0.0,4.0,1.0
16,4764.0,0,0.0,4.0,1.0
17,4680.0,0,0.0,4.0,1.0
18,4674.0,0,0.0,4.0,1.0
19,4718.0,0,0.0,4.0,1.0
20,3526.0,0,0.0,4.0,1.0
21,3230.0,0,0.0,4.0,1.0
22,4406.0,0,0.0,4.0,1.0
23,3084.0,0,0.0,4.0,1.0
24,4778.0,0,0.0,4.0,1.0
25,4976.0,0,0.0,4.0,1.0
26,4616.0,0,0.0,4.0,1.0
27,5090.0,0,0.0,4.0,1.0
28,4480.0,0,0.0,4.0,1.0
29,4928.0,0,0.0,4.0,1.0
30,4654.0,0,0.0,4.0,1.0
31,4864.0,0,0.0,4.0,1.0
32,3780.0,0,0.0,4.0,1.0
33,4942.0,0,0.0,4.0,1.0
34,4768.0,0,0.0,4.0,1.0
35,4454.0,0,0.0,4.01,1.0
36,5050.0,0,0.0,4.01,1.0
37,4206.0,0,0.0,4.01,1.0
38,4126.0,0,0.0,4.01,1.0
39,4818.0,0,0.0,4.01,1.0
40,2546.0,0,0.0,4.01,1.0
41,3756.0,0,0.0,4.01,1.0
42,4364.0,0,0.0,4.01,1.0
43,4758.0,0,0.0,4.01,1.0
44,4516.0,0,0.0,4.01,1.0
45,5022.0,0,0.0,4.01,1.0
46,4862.0,0,0.0,4.01,1.0
47,2754.0,0,0.0,4.01,1.0
48,3572.0,0,0.0,4.01,1.0
49,5018.0,0,0.0,4.01,1.0
50,4772.0,0,0.0,4.01,1.0
51,4870.0,0,0.0,4.01,1.0
52,4338.0,0,0.0,4.01,1.0
53,4248.0,0,0.0,4.01,1.0
54,2314.0,0,0.0,4.01,1.0
55,4496.0,0,0.0,4.01,1.0
56,3624.0,0,0.0,4.01,1.0
57,4628.0,0,0.0,4.01,1.0
58,3076.0,0,0.0,4.01,1.0
59,3824.0,0,0.0,4.01,1.0
60,4866.0,0,0.0,4.01,1.0
61,3208.0,0,0.0,4.01,1.0
62,4182.0,0,0.0,4.01,1.0
63,3688.0,0,0.0,4.01,1.0
64,4386.0,0,0.0,4.01,1.0
65,4548.0,0,0.0,4.01,1.0
66,4592.0,0,0.0,4.01,1.0
67,4550.0,0,0.0,4.01,1.0
68,4702.0,0,0.0,4.01,1.0
69,4358.0,0,0.0,4.01,1.0
70,1230.0,0,0.0,4.01,1.0
71,1466.0,0,0.0,4.01,1.0
72,4082.0,0,0.0,4.01,1.0
73,4830.0,0,0.0,4.01,1.0
74,5070.0,0,0.0,4.01,1.004
75,4688.0,0,0.0,4.0,1.004
76,4764.0,0,0.0,4.0,1.0
77,4680.0,0,0.0,4.0,1.0
78,4674.0,0,0.0,4.0,1.0
79,4718.0,0,0.0,4.0,1.0
80,3526.0,0,0.0,4.0,1.0
81,3230.0,0,0.0,4.0,1.0
82,4406.0,0,0.0,4.0,1.0
83,3084.0,0,0.0,4.0,1.0
84,4778.0,0,0.0,4.0,1.0
85,4976.0,0,0.0,4.0,1.0
86,4616.0,0,0.0,4.0,1.0
87,5090.0,0,0.0,4.0,1.0
88,4480.0,0,0.0,4.0,1.0
89,4928.0,0,0.0,4.0,1.0
90,4654.0,0,0.0,4.0,1.0
91,4864.0,0,0.0,4.0,1.0
