time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.4,20.4,21.9,6.5,1029936,5,1,1,cubic
0.006,18842,13,110,23.1,27.5,20.4,27.5,6.0,816944,9,1,1,cubic
0.006,18873,13,4375,23.1,23.4,20.4,27.5,4.6,816977,12,1,1,cubic
0.005,19683,13,0,24.1,27.2,20.4,27.5,2.6,816959,16,1,1,cubic
0.006,19893,13,0,24.4,26.1,20.4,27.5,2.4,816960,17,1,1,cubic
0.026,22926,15,17280,24.6,26.2,20.4,27.5,2.3,932861,31,1,1,cubic
0.040,13753,9,11520,24.9,26.8,20.4,27.5,2.0,552595,35,1,1,cubic
0.043,13766,9,11520,25.1,26.8,20.4,27.5,2.0,547922,37,1,1,cubic
0.046,13779,9,11520,25.3,26.6,20.4,27.5,1.9,544473,39,1,1,cubic
0.049,13786,9,10080,24.9,21.8,20.4,27.5,2.3,554456,40,1,1,cubic
0.054,14066,9,10080,25.1,26.7,20.4,27.5,2.2,560443,42,1,1,cubic
0.060,14358,9,10080,24.5,20.2,20.2,27.5,2.9,586351,44,1,1,cubic
0.066,14643,10,11520,23.9,20.2,20.2,27.5,3.2,611475,47,1,1,cubic
0.071,14923,10,11520,23.5,20.2,20.2,27.5,3.4,635724,49,1,1,cubic
0.076,15198,10,11520,23.1,20.1,20.1,27.5,3.4,659177,51,1,1,cubic
0.080,15468,10,11520,22.7,20.1,20.1,27.5,3.3,681800,53,1,1,cubic
0.086,15733,10,12960,22.4,20.1,20.1,27.5,3.1,703370,56,1,1,cubic
0.090,15994,11,12960,22.1,20.2,20.1,27.5,2.9,723874,58,1,1,cubic
0.094,16250,11,12960,21.9,20.2,20.1,27.5,2.6,743639,60,1,1,cubic
0.098,16503,11,12960,21.6,20.2,20.1,27.5,2.4,762263,62,1,1,cubic
0.104,16751,11,14400,21.5,20.2,20.1,27.5,2.1,780386,65,1,1,cubic
0.108,16996,11,14400,21.3,20.2,20.1,27.5,1.9,797896,67,1,1,cubic
0.111,17237,11,14400,21.2,20.2,20.1,27.5,1.7,814487,69,1,1,cubic
0.114,17475,12,14400,21.0,20.2,20.1,27.5,1.5,830442,71,1,1,cubic
0.119,17710,12,15840,20.9,20.2,20.1,27.5,1.4,845870,74,1,1,cubic
0.123,17941,12,15840,20.8,20.1,20.1,27.5,1.2,861016,76,1,1,cubic
0.126,18170,12,15840,20.8,20.2,20.1,27.5,1.1,875451,78,1,1,cubic
