Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,734.0,0,0.0,4.725,1.048
2,4864.0,1,0.0,4.58,1.091
3,3780.0,0,0.0,4.49,1.086
4,4941.0,0,0.0,4.37,1.077
5,4769.0,0,0.0,4.24,1.0575
6,4454.0,0,0.0,4.17,1.042
7,5050.0,0,0.0,4.115,1.0299999999999998
8,4205.0,0,0.0,4.0649999999999995,1.0194999999999999
9,4126.0,0,0.0,4.035,1.011
10,4817.0,0,0.0,4.02,1.0065
11,2546.0,0,0.0,4.01,1.004
12,3756.0,0,0.0,4.0,1.002
13,4363.0,0,0.0,4.0,1.0
14,4758.0,0,0.0,4.0,1.0
15,4517.0,0,0.0,4.0,1.0
16,5021.0,0,0.0,4.0,1.0
17,4861.0,0,0.0,4.0,1.0
18,2755.0,0,0.0,4.0,1.0
19,2952.0,1,0.0,4.0,1.0
20,3255.0,0,0.0,4.0,1.0
21,3102.0,0,0.0,4.0,1.0
22,3328.0,0,0.0,4.0,1.0
23,3422.0,0,0.0,4.0,1.0
24,3595.0,0,0.0,4.0,1.0
25,2284.0,0,0.0,3.99,1.0
26,3176.0,0,0.0,3.99,1.0
27,3057.0,0,0.0,3.99,1.0
28,3595.0,0,0.0,3.99,1.0
29,2302.0,0,0.0,3.99,1.0
30,2922.0,0,0.0,3.99,1.0
31,3292.0,0,0.0,3.99,1.0
32,3176.0,0,0.0,3.99,1.0
33,3127.0,0,0.0,3.99,1.0
34,3202.0,0,0.0,3.99,1.0
35,3191.0,0,0.0,3.99,1.0
36,3360.0,0,0.0,3.99,1.0
37,3311.0,0,0.0,3.99,1.0
38,3433.0,0,0.0,3.99,1.0
39,3420.0,0,0.0095,3.99,1.0
40,3433.0,0,0.0095,3.99,1.0
41,1270.0,0,0.0,3.99,1.0
42,3253.0,0,0.0,3.9850000000000003,1.0
43,3289.0,0,0.0,3.9850000000000003,1.0
44,3348.0,0,0.0,3.98,1.0
45,3176.0,0,0.0,3.98,1.0
46,3264.0,0,0.0,3.98,1.0
47,3309.0,0,0.0,3.98,1.0
48,3680.0,0,0.0,3.98,1.0
49,3906.0,0,0.0,3.98,1.0
50,2152.0,0,0.0,3.98,1.0
51,2762.0,0,0.0,3.98,1.0
52,3235.0,0,0.0,3.98,1.0
53,2371.0,0,0.0,3.98,1.0
54,3013.0,0,0.0,3.98,1.0
55,3142.0,0,0.0,3.98,1.0
56,3057.0,0,0.0,3.98,1.0
57,3090.0,0,0.0,3.98,1.0
58,3097.0,0,0.0,3.98,1.0
59,3137.0,0,0.0,3.98,1.0
60,3128.0,0,0.0,3.98,1.0
61,3150.0,0,0.0,3.98,1.0
62,3137.0,0,0.0,3.98,1.0
63,3692.0,0,0.0,3.975,1.0
64,3387.0,0,0.0,3.97,1.0
65,3539.0,0,0.095,3.97,1.0
66,3268.0,0,0.012999999999999998,3.97,1.0
67,3682.0,0,0.47050000000000003,4.075,1.0055
68,3622.0,0,1.0451666666666664,4.303333333333334,1.0330000000000001
69,3720.0,0,1.2153333333333338,4.61,1.0
70,2402.0,0,0.09399999999999986,4.49,1.0859999999999999
71,3125.0,0,0.0,4.335,1.0715
72,3004.0,0,0.0,4.21,1.0510000000000002
73,3153.0,0,0.04699999999999971,4.125,1.034
74,3447.0,0,0.2265000000000006,4.095000000000001,1.0265
75,3191.0,0,0.16449999999999987,4.08,1.021
76,3456.0,0,0.12799999999999967,4.07,1.021
77,2755.0,0,0.0,4.045,1.0135
78,3572.0,0,0.0,4.025,1.007
79,5019.0,0,0.0,4.01,1.0045
80,4771.0,0,0.0,4.005,1.002
81,4870.0,0,0.0,4.0,1.002
82,4337.0,0,0.0,3.995,1.002
83,4249.0,0,0.0,3.99,1.002
84,2314.0,0,0.0,3.99,0.998
85,4495.0,0,0.0,3.99,0.998
86,3624.0,0,0.0,4.0,0.998
87,4627.0,0,0.0,4.0,0.998
88,3075.0,0,0.0,4.0,0.998
89,3824.0,0,0.0,4.003333333333333,0.9979999999999999
90,4867.0,0,4.440892098500626e-16,4.01,0.998
