  Time         s2-eth2      
10:34:44     12.44    422.72
10:34:45     10.36    354.72
10:34:46     12.11    419.87
10:34:47     10.27    364.24
10:34:48     12.49    424.03
10:34:49     10.36    354.63
10:34:50     12.77    420.82
10:34:51     11.98    410.04
10:34:52     12.22    424.87
10:34:53     12.73    419.90
10:34:54     12.39    422.57
10:34:55     12.35    412.84
10:34:56     12.97    422.44
10:34:57     12.44    415.43
10:34:58     12.88    424.86
10:34:59     11.92    423.98
10:35:00     12.37    411.83
10:35:01     12.31    423.16
10:35:02     12.86    415.14
10:35:03     12.21    422.83
10:35:04     12.44    416.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:35:05     12.40    422.72
10:35:06     11.97    418.85
10:35:07     12.58    422.84
10:35:08     12.28    416.81
10:35:09     10.61    352.58
10:35:10     11.68    389.24
10:35:11     12.73    416.91
10:35:12     12.65    418.87
10:35:13     12.59    423.39
10:35:14     12.51    414.50
10:35:15     12.49    419.83
10:35:16     11.02    369.43
10:35:17     12.69    422.84
10:35:18     12.06    412.60
10:35:19     12.47    416.27
10:35:20     12.56    424.23
10:35:21     12.19    410.92
10:35:22     12.69    424.57
10:35:23     11.78    385.46
10:35:24     12.21    423.04
10:35:25     12.45    414.92
10:35:26     12.40    421.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:35:27     12.09    412.92
10:35:28     12.31    424.20
10:35:29     12.44    415.29
10:35:30     12.68    421.18
10:35:31     12.63    416.47
10:35:32     12.49    425.24
10:35:33     12.15    411.57
10:35:34     12.03    423.26
10:35:35     12.01    410.62
10:35:36     12.39    423.98
10:35:37      9.64    342.01
10:35:38     12.49    423.90
10:35:39     11.41    407.49
10:35:40     12.18    407.90
10:35:41     12.65    423.14
10:35:42     12.28    405.73
10:35:43     12.30    425.69
10:35:44     12.54    401.13
10:35:45     12.06    719.66
10:35:46      2.19    100.93
10:35:47     12.31    840.95
10:35:48      3.07    187.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:35:49     11.73    837.23
10:35:50      1.28     47.32
10:35:51     12.30    845.43
10:35:52      3.66    264.37
10:35:53     11.71    797.71
10:35:54      5.20    356.16
10:35:55     11.49    751.55
10:35:56      6.25    416.49
10:35:57     10.74    710.72
10:35:58      6.91    443.02
10:35:59      9.70    666.37
10:36:00      7.67    527.06
10:36:01      9.22    624.91
10:36:02      6.62    479.61
10:36:03      5.06    314.75
10:36:04      0.00      0.00
10:36:05      8.26    504.34
10:36:06     11.64    839.80
10:36:07      8.47    550.10
10:36:08     10.32    741.74
10:36:09      7.05    441.21
10:36:10     11.17    840.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:36:11      5.92    401.14
10:36:12     11.02    793.12
10:36:13      7.26    351.68
10:36:14     11.83    843.52
10:36:15      5.44    323.12
10:36:16     11.40    838.04
10:36:17      4.97    301.36
10:36:18     11.35    843.95
10:36:19      5.06    298.83
10:36:20     11.64    845.57
10:36:21      4.87    313.24
10:36:22      9.65    716.57
10:36:23      2.32    127.87
10:36:24      9.65    694.01
10:36:25      1.18     70.94
10:36:26     12.02    848.86
10:36:27      3.45    232.49
10:36:28     10.98    750.50
10:36:29      0.42      2.59
10:36:30     12.12    821.19
10:36:31      5.74    390.58
10:36:32     11.43    756.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:36:33      7.00    507.02
10:36:34     10.36    712.47
