time_hms,kb_per_sec_in,kb_per_sec_out
13:32:05,5.54,125.19
13:32:06,6.25,336.48
13:32:07,2.33,115.25
13:32:08,14.38,854.02
13:32:09,14.24,830.2
13:32:10,14.18,826.76
13:32:11,14.38,854.0
13:32:12,6.85,385.05
13:32:13,14.29,853.35
13:32:14,6.01,331.66
13:32:15,14.38,852.27
13:32:16,5.44,303.65
13:32:17,14.29,853.66
13:32:18,5.92,329.01
13:32:19,14.59,852.87
13:32:20,4.97,284.07
13:32:21,14.55,855.18
13:32:22,5.63,315.54
13:32:23,14.39,852.88
13:32:24,0.9,28.19
13:32:25,14.1,822.84
13:32:26,0.26,2.59
13:32:27,13.9,825.62
13:32:28,5.21,308.25
13:32:29,13.21,755.69
13:32:30,0.66,40.18
13:32:31,12.63,736.38
13:32:32,8.33,494.41
13:32:33,11.41,666.06
13:32:34,10.45,616.55
13:32:35,8.48,246.04
13:32:36,8.99,248.6
13:32:37,11.52,230.38
13:32:38,13.15,226.78
13:32:39,12.38,235.99
13:32:40,12.0,225.34
13:32:41,9.62,193.94
13:32:42,12.19,230.91
13:32:43,12.66,236.01
13:32:44,12.37,242.64
13:32:45,12.37,230.34
13:32:46,12.4,230.85
13:32:47,12.35,237.55
13:32:48,12.58,219.56
13:32:49,12.25,208.65
13:32:50,3.22,62.18
13:32:51,9.3,167.41
13:32:52,12.48,233.26
13:32:53,11.95,226.54
13:32:54,12.82,237.19
13:32:55,10.45,189.79
13:32:56,11.92,251.18
13:32:57,8.75,175.75
13:32:58,13.06,231.22
13:32:59,12.13,217.84
13:33:00,4.23,80.9
13:33:01,5.82,102.47
13:33:02,11.92,245.36
13:33:03,10.42,195.53
13:33:04,11.02,213.04
13:33:05,4.59,82.11
13:33:06,12.21,236.82
13:33:07,8.13,136.38
13:33:08,12.68,251.57
13:33:09,8.66,167.24
13:33:10,12.4,260.04
13:33:11,10.61,183.55
13:33:12,8.11,169.43
13:33:13,1.94,27.13
13:33:14,12.97,242.76
13:33:15,11.51,197.99
13:33:16,5.74,118.04
13:33:17,0.42,2.59
13:33:18,12.59,227.02
13:33:19,4.71,90.96
13:33:20,11.71,224.98
