Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,775.0,0,0.0,4.6,1.046
2,5050.0,1,0.0,4.47,1.083
3,4205.0,0,0.0,4.39,1.079
4,4126.0,0,0.0,4.256666666666667,1.0593333333333332
5,2546.0,0,0.0,4.135,1.0345
6,3756.0,0,0.0,4.08,1.0225
7,4363.0,0,0.0,4.045,1.013
8,4758.0,0,0.0,4.025,1.0085
9,4517.0,0,0.0,4.01,1.006
10,5021.0,0,0.0,4.0,1.001
11,4861.0,0,0.0,4.0,1.001
12,2755.0,0,0.0,4.0,1.001
13,3572.0,0,0.0,4.0,1.001
14,5019.0,0,0.0,3.99,1.001
15,4771.0,0,0.0,3.99,1.001
16,4870.0,0,0.0,3.99,1.001
17,4337.0,0,0.0,3.98,1.001
18,4249.0,0,0.0,3.98,1.001
19,2314.0,0,0.0,3.98,0.997
20,4495.0,0,0.0,3.99,0.997
21,3624.0,0,0.0,3.9933333333333336,0.997
22,4627.0,0,0.0,4.0,0.997
23,3075.0,0,0.0,4.003333333333333,0.997
24,3824.0,0,0.0,4.0,1.001
25,4867.0,0,0.0,4.0,1.001
26,3208.0,0,0.0,4.0,1.001
27,4182.0,0,0.0,3.99,1.001
28,3688.0,0,0.0,3.99,1.001
29,4385.0,0,0.0,3.99,1.001
30,4547.0,0,0.0,3.9850000000000003,1.001
31,4593.0,0,0.0,3.98,1.001
32,4549.0,0,0.0,3.98,0.9983333333333334
33,4701.0,0,0.0,3.99,0.997
34,4358.0,0,0.0,3.99,0.997
35,1230.0,0,0.0,3.995,0.997
36,1466.0,0,0.0,4.0,0.997
37,4083.0,0,0.0,4.0,0.997
38,4831.0,0,0.0,4.0,1.001
39,5070.0,0,0.0,4.0,1.001
40,4687.0,0,0.0,4.0,1.001
41,4765.0,0,0.0,4.0,1.001
42,4680.0,0,0.0,3.99,1.001
43,4674.0,0,0.0,3.99,1.001
44,4717.0,0,0.0,3.9850000000000003,1.001
45,3527.0,0,0.0,3.98,1.001
46,3229.0,0,0.0,3.98,0.9989999999999999
47,4406.0,0,0.0,3.98,0.997
48,3084.0,0,0.0,3.99,0.997
49,4777.0,0,0.0,4.0,0.997
50,4977.0,0,0.0,4.0,0.997
51,4616.0,0,0.0,4.0,1.001
52,5090.0,0,0.0,4.0,1.001
53,4480.0,0,0.0,4.0,1.001
54,4927.0,0,0.0,3.995,1.001
55,4653.0,0,0.0,3.99,1.001
56,4864.0,0,0.0,3.99,1.001
57,3780.0,0,0.0,3.9850000000000003,1.001
58,4941.0,0,0.0,3.98,1.001
59,4769.0,0,0.0,3.98,0.9989999999999999
60,4454.0,0,0.0,3.98,0.997
61,5050.0,0,0.0,3.99,0.997
62,4205.0,0,0.0,3.995,0.997
63,4126.0,0,0.0,4.0,0.997
64,4817.0,0,0.0,4.0,0.9989999999999999
65,2546.0,0,0.0,4.0,1.001
66,3756.0,0,0.0,4.0,1.001
67,4363.0,0,0.0,3.9966666666666666,1.001
68,4758.0,0,0.0,3.99,1.001
69,4517.0,0,0.0,3.99,1.001
70,5021.0,0,0.0,3.9850000000000003,1.001
71,4861.0,0,0.0,3.98,1.001
72,2755.0,0,0.0,3.98,1.001
73,3572.0,0,0.0,3.98,0.997
74,5019.0,0,0.0,3.9850000000000003,0.997
75,4771.0,0,0.0,3.99,0.997
76,4870.0,0,0.0,4.0,0.997
77,4337.0,0,0.0,4.02,1.0035
78,4249.0,0,0.0,4.025,1.0074999999999998
79,2314.0,0,0.0,4.01,1.005
80,4495.0,0,0.0,4.01,1.005
81,3624.0,0,0.0,4.0,1.001
82,4627.0,0,0.0,4.0,1.001
83,3075.0,0,0.0,4.0,1.001
84,3824.0,0,0.0,3.9966666666666666,1.001
85,4867.0,0,0.0,3.99,1.001
86,3208.0,0,0.0,3.99,1.001
87,4182.0,0,0.0,3.99,1.001
88,3688.0,0,0.0,3.9850000000000003,1.001
89,4385.0,0,0.0,3.98,1.001
90,4547.0,0,0.0,3.98,1.001
